species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000000640	0.811269	0.644634	0.818611	0.650468	0.009050	0.009050	mutualism	0.0000	8	0.0341
akk_GCF_026072915.1	MGYG000000641	0.811269	1.350772	0.616209	1.026011	-0.240439	-0.240426	competition	0.9338	5	0.0265
akk_GCF_026072915.1	MGYG000000642	0.811269	0.742283	0.605466	0.553981	-0.253681	-0.253680	competition	0.3536	6	0.1024
akk_GCF_026072915.1	MGYG000000643	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000644	0.811269	0.803665	0.615846	0.610075	-0.240886	-0.240883	competition	0.0886	4	0.0375
akk_GCF_026072915.1	MGYG000000645	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000646	0.811269	0.495574	0.666787	0.407313	-0.178094	-0.178099	competition	1.0000	5	0.0711
akk_GCF_026072915.1	MGYG000000647	0.811269	1.500445	0.697133	1.289361	-0.140689	-0.140681	competition	0.3445	4	0.0268
akk_GCF_026072915.1	MGYG000000648	0.811269	1.363776	0.643919	1.082464	-0.206282	-0.206275	competition	1.0000	3	0.0267
akk_GCF_026072915.1	MGYG000000649	0.811269	0.960414	0.619792	0.733739	-0.236022	-0.236018	competition	0.0121	3	0.4714
akk_GCF_026072915.1	MGYG000000650	0.811269	0.647541	0.748672	0.597576	-0.077160	-0.077161	competition	0.1134	4	0.0768
akk_GCF_026072915.1	MGYG000000651	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000652	0.811269	1.244674	0.516140	0.791886	-0.363787	-0.363781	competition	-0.0000	2	0.1430
akk_GCF_026072915.1	MGYG000000653	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000654	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000655	0.811269	1.309978	0.630645	1.018329	-0.222644	-0.222637	competition	0.3588	6	0.0799
akk_GCF_026072915.1	MGYG000000656	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000657	0.811269	0.953924	0.724970	0.852454	-0.106375	-0.106371	competition	0.3138	5	0.0532
akk_GCF_026072915.1	MGYG000000659	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000660	0.811269	0.986422	0.617211	0.750471	-0.239203	-0.239199	competition	0.0023	3	0.1245
akk_GCF_026072915.1	MGYG000000661	0.811269	0.172924	0.728043	0.155185	-0.102587	-0.102579	competition	0.0004	3	0.0202
akk_GCF_026072915.1	MGYG000000663	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000664	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000666	0.811269	0.812163	0.771251	0.772102	-0.049328	-0.049326	competition	0.1140	5	0.0240
akk_GCF_026072915.1	MGYG000000667	0.811269	0.212707	0.795710	0.208620	-0.019179	-0.019214	competition	0.3686	5	0.0112
akk_GCF_026072915.1	MGYG000000668	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000669	0.811269	0.738789	0.839080	0.764116	0.034281	0.034283	mutualism	0.0215	7	0.0223
akk_GCF_026072915.1	MGYG000000670	0.811269	1.062644	0.582215	0.762621	-0.282341	-0.282336	competition	0.3528	5	0.0302
akk_GCF_026072915.1	MGYG000000671	0.811269	0.273349	0.699560	0.235704	-0.137697	-0.137717	competition	0.1367	5	0.0575
akk_GCF_026072915.1	MGYG000000672	0.811269	0.539610	0.676126	0.449718	-0.166582	-0.166586	competition	0.3361	4	0.0171
akk_GCF_026072915.1	MGYG000000673	0.811269	0.439776	0.536622	0.290888	-0.338541	-0.338553	competition	0.0073	3	0.0512
akk_GCF_026072915.1	MGYG000000675	0.811269	1.522679	0.572223	1.074022	-0.294657	-0.294649	competition	0.3647	10	0.0295
akk_GCF_026072915.1	MGYG000000676	0.811269	0.789995	0.774793	0.754477	-0.044962	-0.044960	competition	0.0000	5	0.0254
akk_GCF_026072915.1	MGYG000000677	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000678	0.811269	0.549796	0.733737	0.497261	-0.095569	-0.095554	competition	1.0000	3	0.0288
akk_GCF_026072915.1	MGYG000000679	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000683	0.811269	0.523962	0.727460	0.469839	-0.103306	-0.103294	competition	0.0113	8	0.0280
akk_GCF_026072915.1	MGYG000000684	0.811269	0.985927	0.622969	0.757092	-0.232106	-0.232102	competition	0.9946	5	0.0440
akk_GCF_026072915.1	MGYG000000685	0.811269	0.881198	0.739369	0.803103	-0.088627	-0.088624	competition	0.0132	6	0.0806
akk_GCF_026072915.1	MGYG000000686	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000689	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000690	0.811269	0.945941	0.731390	0.852806	-0.098462	-0.098458	competition	0.2440	4	0.0945
akk_GCF_026072915.1	MGYG000000691	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000692	0.811269	1.072289	0.488096	0.645142	-0.398356	-0.398351	competition	0.9677	2	0.1757
akk_GCF_026072915.1	MGYG000000693	0.811269	1.366256	0.637396	1.073446	-0.214322	-0.214315	competition	1.0000	3	0.0646
akk_GCF_026072915.1	MGYG000000694	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000695	0.811269	0.503340	0.624969	0.387750	-0.229640	-0.229645	competition	0.4072	6	0.0496
akk_GCF_026072915.1	MGYG000000696	0.811269	1.687729	0.551699	1.147744	-0.319956	-0.319948	competition	0.9935	4	0.0352
akk_GCF_026072915.1	MGYG000000698	0.811269	0.218420	0.953217	0.256631	0.174970	0.174944	mutualism	0.0003	6	0.0103
akk_GCF_026072915.1	MGYG000000701	0.811269	1.058146	0.485034	0.632639	-0.402129	-0.402125	competition	1.0000	1	0.0969
akk_GCF_026072915.1	MGYG000000703	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000704	0.811269	0.203857	0.931665	0.234104	0.148404	0.148376	mutualism	0.0004	5	0.0056
akk_GCF_026072915.1	MGYG000000705	0.811269	0.473129	0.887189	0.517402	0.093581	0.093575	mutualism	0.0018	5	0.0220
akk_GCF_026072915.1	MGYG000000712	0.811269	0.944733	0.722318	0.841152	-0.109644	-0.109640	competition	0.3955	5	0.0665
akk_GCF_026072915.1	MGYG000000714	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000715	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000716	0.811269	1.437615	0.625912	1.109169	-0.228477	-0.228466	competition	0.9950	5	0.0330
akk_GCF_026072915.1	MGYG000000717	0.811269	0.238433	0.689690	0.202695	-0.149862	-0.149887	competition	0.9992	6	0.0336
akk_GCF_026072915.1	MGYG000000718	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000719	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000720	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000722	0.811269	0.527176	0.681590	0.442906	-0.159848	-0.159851	competition	0.6238	3	0.0657
akk_GCF_026072915.1	MGYG000000723	0.811269	0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000725	0.811269	0.256999	0.759733	0.240667	-0.063526	-0.063548	competition	0.4232	7	0.0109
akk_GCF_026072915.1	MGYG000000726	0.811269	0.839890	0.717877	0.743212	-0.115119	-0.115108	competition	0.0126	5	0.1114
akk_GCF_026072915.1	MGYG000000728	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000729	0.811269	0.228991	0.719864	0.203183	-0.112670	-0.112702	competition	0.8326	9	0.0067
akk_GCF_026072915.1	MGYG000000730	0.811269	0.418474	0.865553	0.446472	0.066912	0.066905	mutualism	0.0000	3	0.0275
akk_GCF_026072915.1	MGYG000000732	0.811269	0.153063	0.777849	0.146751	-0.041195	-0.041241	competition	-0.0000	4	0.0092
akk_GCF_026072915.1	MGYG000000734	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000736	0.811269	0.125078	0.718618	0.110796	-0.114206	-0.114185	competition	0.0000	8	0.0237
akk_GCF_026072915.1	MGYG000000738	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000740	0.811269	0.453978	0.662786	0.370886	-0.183026	-0.183033	competition	NaN	0	0.1643
akk_GCF_026072915.1	MGYG000000741	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000742	0.811269	0.240066	0.689258	0.203956	-0.150395	-0.150419	competition	0.2190	7	0.0149
akk_GCF_026072915.1	MGYG000000743	0.811269	1.131002	0.623772	0.869622	-0.231116	-0.231105	competition	0.4398	5	0.0374
akk_GCF_026072915.1	MGYG000000745	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000746	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000748	0.811269	0.183462	0.915270	0.206975	0.128195	0.128159	mutualism	0.0000	6	0.0127
akk_GCF_026072915.1	MGYG000000750	0.811269	0.807438	0.780186	0.776503	-0.038315	-0.038313	competition	0.0055	7	0.0352
akk_GCF_026072915.1	MGYG000000751	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000752	0.811269	1.102025	0.706417	0.959600	-0.129244	-0.129239	competition	0.0036	6	0.0295
akk_GCF_026072915.1	MGYG000000753	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000755	0.811269	0.253032	0.678593	0.211645	-0.163542	-0.163565	competition	0.9956	4	0.0234
akk_GCF_026072915.1	MGYG000000756	0.811269	0.811786	0.669860	0.670289	-0.174306	-0.174304	competition	0.4880	4	0.0493
akk_GCF_026072915.1	MGYG000000760	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000764	0.811269	0.319826	0.658661	0.259658	-0.188110	-0.188125	competition	0.6432	7	0.0061
akk_GCF_026072915.1	MGYG000000765	0.811269	0.319805	0.658661	0.259642	-0.188110	-0.188125	competition	0.6411	8	0.0061
akk_GCF_026072915.1	MGYG000000766	0.811269	1.070875	0.663696	0.876084	-0.181905	-0.181899	competition	0.0011	3	0.0167
akk_GCF_026072915.1	MGYG000000768	0.811269	1.279060	0.645940	1.018407	-0.203791	-0.203784	competition	0.9868	5	0.0598
akk_GCF_026072915.1	MGYG000000769	0.811269	1.385481	0.642527	1.097314	-0.207998	-0.207991	competition	1.0000	3	0.0264
akk_GCF_026072915.1	MGYG000000770	0.811269	0.983973	0.603491	0.731967	-0.256115	-0.256111	competition	1.0000	3	0.0915
akk_GCF_026072915.1	MGYG000000772	0.811269	0.943867	0.614175	0.714562	-0.242945	-0.242942	competition	0.9955	5	0.0415
akk_GCF_026072915.1	MGYG000000773	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000774	0.811269	1.456576	0.610814	1.096684	-0.247088	-0.247081	competition	0.5494	5	0.0514
akk_GCF_026072915.1	MGYG000000775	0.811269	0.020737	0.970134	0.024788	0.195823	0.195352	mutualism	0.8321	5	0.0016
akk_GCF_026072915.1	MGYG000000777	0.811269	1.282721	0.646391	1.022036	-0.203234	-0.203228	competition	0.9937	4	0.0366
akk_GCF_026072915.1	MGYG000000778	0.811269	0.937722	0.593199	0.685665	-0.268801	-0.268798	competition	0.0288	2	0.1585
akk_GCF_026072915.1	MGYG000000779	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000780	0.811269	0.166330	0.746191	0.152980	-0.080218	-0.080259	competition	0.7350	3	0.0086
akk_GCF_026072915.1	MGYG000000782	0.811269	0.537379	0.737025	0.488198	-0.091517	-0.091520	competition	0.1101	9	0.0212
akk_GCF_026072915.1	MGYG000000783	0.811269	0.709352	0.666743	0.582982	-0.178148	-0.178148	competition	1.0000	3	0.0482
akk_GCF_026072915.1	MGYG000000784	0.811269	0.172128	0.806189	0.171052	-0.006262	-0.006251	competition	-0.0000	3	0.0370
akk_GCF_026072915.1	MGYG000000787	0.811269	1.216815	0.635092	0.952575	-0.217163	-0.217157	competition	1.0000	4	0.0298
akk_GCF_026072915.1	MGYG000000789	0.811269	1.033692	0.607296	0.773802	-0.251424	-0.251420	competition	1.0000	3	0.0185
akk_GCF_026072915.1	MGYG000000792	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000796	0.811269	0.341495	0.643389	0.270823	-0.206936	-0.206949	competition	0.9996	4	0.0423
akk_GCF_026072915.1	MGYG000000797	0.811269	0.843516	0.593176	0.616756	-0.268830	-0.268827	competition	0.0288	2	0.1504
akk_GCF_026072915.1	MGYG000000801	0.811269	1.331298	0.643781	1.056457	-0.206452	-0.206445	competition	0.6491	4	0.0175
akk_GCF_026072915.1	MGYG000000802	0.811269	1.242098	0.632523	0.968436	-0.220329	-0.220322	competition	1.0000	3	0.0310
akk_GCF_026072915.1	MGYG000000805	0.811269	0.651067	0.676934	0.543259	-0.165586	-0.165587	competition	0.0000	4	0.0116
akk_GCF_026072915.1	MGYG000000807	0.811269	0.561905	0.752757	0.521376	-0.072124	-0.072127	competition	0.7838	6	0.0381
akk_GCF_026072915.1	MGYG000000810	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000811	0.811269	0.076179	0.775754	0.072836	-0.043777	-0.043882	competition	0.0000	5	0.0027
akk_GCF_026072915.1	MGYG000000813	0.811269	0.662980	0.748470	0.611664	-0.077408	-0.077401	competition	0.4673	3	0.0191
akk_GCF_026072915.1	MGYG000000815	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000817	0.811269	1.090881	0.579987	0.779891	-0.285087	-0.285082	competition	1.0000	5	0.0577
akk_GCF_026072915.1	MGYG000000820	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000821	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000822	0.811269	0.842425	0.683871	0.710136	-0.157036	-0.157033	competition	0.1085	3	0.0200
akk_GCF_026072915.1	MGYG000000825	0.811269	0.550361	0.647712	0.439403	-0.201606	-0.201609	competition	0.7406	5	0.0132
akk_GCF_026072915.1	MGYG000000827	0.811269	1.201040	0.635194	0.940378	-0.217037	-0.217030	competition	1.0000	3	0.0336
akk_GCF_026072915.1	MGYG000000829	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000830	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000832	0.811269	0.873464	0.586624	0.631600	-0.276905	-0.276902	competition	0.0288	2	0.1516
akk_GCF_026072915.1	MGYG000000833	0.811269	0.864077	0.602848	0.642092	-0.256907	-0.256905	competition	0.0292	3	0.1094
akk_GCF_026072915.1	MGYG000000835	0.811269	0.931216	0.580583	0.666426	-0.284352	-0.284348	competition	0.9160	6	0.0290
akk_GCF_026072915.1	MGYG000000836	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000840	0.811269	0.416103	0.722768	0.370707	-0.109090	-0.109098	competition	0.5500	6	0.0427
akk_GCF_026072915.1	MGYG000000842	0.811269	0.450668	0.655995	0.364409	-0.191397	-0.191404	competition	0.8840	5	0.0230
akk_GCF_026072915.1	MGYG000000843	0.811269	0.479007	0.803506	0.474418	-0.009570	-0.009580	competition	0.0001	5	0.0155
akk_GCF_026072915.1	MGYG000000845	0.811269	1.211147	0.632995	0.945013	-0.219748	-0.219737	competition	0.7639	4	0.0303
akk_GCF_026072915.1	MGYG000000846	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000847	0.811269	0.654345	0.713692	0.575642	-0.120278	-0.120278	competition	0.6363	7	0.0219
akk_GCF_026072915.1	MGYG000000850	0.811269	0.285899	0.655335	0.230941	-0.192210	-0.192228	competition	0.8179	5	0.0434
akk_GCF_026072915.1	MGYG000000855	0.811269	0.720835	0.683359	0.607184	-0.157666	-0.157665	competition	0.0002	3	0.0467
akk_GCF_026072915.1	MGYG000000856	0.811269	0.658845	0.720034	0.584751	-0.112460	-0.112460	competition	0.0001	5	0.0191
akk_GCF_026072915.1	MGYG000000857	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000858	0.811269	0.256921	0.770413	0.243977	-0.050361	-0.050381	competition	0.9975	4	0.0167
akk_GCF_026072915.1	MGYG000000860	0.811269	1.596785	0.525394	1.034122	-0.352380	-0.352372	competition	1.0000	2	0.2385
akk_GCF_026072915.1	MGYG000000862	0.811269	0.672846	0.670322	0.555948	-0.173737	-0.173737	competition	0.0001	4	0.0181
akk_GCF_026072915.1	MGYG000000863	0.811269	0.655839	0.740859	0.598919	-0.086790	-0.086790	competition	0.5191	8	0.0301
akk_GCF_026072915.1	MGYG000000864	0.811269	0.491251	0.755951	0.457751	-0.068187	-0.068192	competition	0.1711	7	0.0479
akk_GCF_026072915.1	MGYG000000867	0.811269	0.559033	0.915521	0.630870	0.128505	0.128502	mutualism	0.0017	9	0.0251
akk_GCF_026072915.1	MGYG000000870	0.811269	0.705950	0.516958	0.449846	-0.362779	-0.362779	competition	-0.0000	1	0.2314
akk_GCF_026072915.1	MGYG000000872	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000873	0.811269	0.199040	0.986360	0.241992	0.215823	0.215792	mutualism	0.9382	7	0.0033
akk_GCF_026072915.1	MGYG000000875	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000877	0.811269	1.022830	0.625174	0.788210	-0.229388	-0.229383	competition	0.0237	4	0.0857
akk_GCF_026072915.1	MGYG000000878	0.811269	1.363695	0.644538	1.083440	-0.205519	-0.205512	competition	0.7794	3	0.0259
akk_GCF_026072915.1	MGYG000000879	0.811269	1.286558	0.646315	1.024972	-0.203329	-0.203322	competition	0.9265	7	0.0409
akk_GCF_026072915.1	MGYG000000881	0.811269	0.900443	0.627727	0.696729	-0.226241	-0.226237	competition	1.0000	2	0.0660
akk_GCF_026072915.1	MGYG000000884	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000885	0.811269	1.365074	0.642465	1.081048	-0.208074	-0.208067	competition	1.0000	3	0.0306
akk_GCF_026072915.1	MGYG000000886	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000887	0.811269	0.327989	0.709217	0.286733	-0.125793	-0.125783	competition	-0.0000	2	0.0344
akk_GCF_026072915.1	MGYG000000889	0.811269	0.164362	0.688189	0.139418	-0.151714	-0.151763	competition	0.3630	6	0.0220
akk_GCF_026072915.1	MGYG000000896	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000897	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000898	0.811269	0.702309	0.743266	0.643440	-0.083823	-0.083822	competition	0.0019	8	0.0175
akk_GCF_026072915.1	MGYG000000900	0.811269	0.102376	1.079270	0.136187	0.330347	0.330260	mutualism	0.0272	10	0.0019
akk_GCF_026072915.1	MGYG000000901	0.811269	0.478919	0.784850	0.463320	-0.032566	-0.032571	competition	0.0756	7	0.0026
akk_GCF_026072915.1	MGYG000000902	0.811269	1.447533	0.575390	1.026669	-0.290753	-0.290746	competition	-0.0000	5	0.1096
akk_GCF_026072915.1	MGYG000000903	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000909	0.811269	1.707493	0.634201	1.334828	-0.218261	-0.218253	competition	0.2884	6	0.0462
akk_GCF_026072915.1	MGYG000000914	0.811269	1.341854	0.616247	1.019293	-0.240391	-0.240385	competition	1.0000	6	0.0829
akk_GCF_026072915.1	MGYG000000915	0.811269	1.855885	0.673701	1.541197	-0.169571	-0.169562	competition	0.8332	5	0.0461
akk_GCF_026072915.1	MGYG000000918	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000919	0.811269	1.937022	0.645839	1.542050	-0.203915	-0.203907	competition	0.6263	6	0.0534
akk_GCF_026072915.1	MGYG000000920	0.811269	1.162585	0.652983	0.935762	-0.195109	-0.195103	competition	0.1149	5	0.0500
akk_GCF_026072915.1	MGYG000000921	0.811269	0.233542	1.028428	0.296050	0.267679	0.267653	mutualism	0.4545	7	0.0092
akk_GCF_026072915.1	MGYG000000922	0.811269	0.779823	0.833537	0.801230	0.027448	0.027451	mutualism	0.0000	4	0.0338
akk_GCF_026072915.1	MGYG000000927	0.811269	0.492651	0.783134	0.475564	-0.034680	-0.034685	competition	0.3587	7	0.0219
akk_GCF_026072915.1	MGYG000000930	0.811269	0.961061	0.580200	0.687330	-0.284825	-0.284821	competition	0.0821	7	0.0718
akk_GCF_026072915.1	MGYG000000931	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000932	0.811269	0.757132	0.836586	0.780761	0.031207	0.031209	mutualism	0.0055	5	0.0426
akk_GCF_026072915.1	MGYG000000933	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000937	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000938	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000939	0.811269	0.967719	0.814891	0.972043	0.004464	0.004468	mutualism	-0.0000	4	0.0820
akk_GCF_026072915.1	MGYG000000941	0.811269	0.432469	0.629872	0.335767	-0.223597	-0.223605	competition	0.8031	4	0.0197
akk_GCF_026072915.1	MGYG000000942	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000944	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000945	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000948	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000950	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
