species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847015.1	MGYG000002539	0.720286	1.799478	0.591139	1.476842	-0.179300	-0.179294	competition	1.0000	3	0.0578
akk_GCF_018847015.1	MGYG000002540	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002542	0.720286	1.238737	0.678027	1.166064	-0.058670	-0.058667	competition	0.0551	6	0.0202
akk_GCF_018847015.1	MGYG000002543	0.720286	0.202416	0.601381	0.168995	-0.165081	-0.165112	competition	0.4608	4	0.0419
akk_GCF_018847015.1	MGYG000002544	0.720286	0.919604	0.661534	0.844598	-0.081568	-0.081563	competition	0.6176	9	0.0117
akk_GCF_018847015.1	MGYG000002545	0.720286	1.463790	0.580916	1.180569	-0.193493	-0.193484	competition	0.2443	6	0.0701
akk_GCF_018847015.1	MGYG000002546	0.720286	0.886273	0.620123	0.763031	-0.139060	-0.139056	competition	0.0040	7	0.0332
akk_GCF_018847015.1	MGYG000002547	0.720286	2.213380	0.550788	1.692551	-0.235320	-0.235310	competition	0.6019	6	0.0448
akk_GCF_018847015.1	MGYG000002548	0.720286	2.558131	0.573052	2.035251	-0.204410	-0.204399	competition	0.7126	7	0.0496
akk_GCF_018847015.1	MGYG000002549	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002552	0.720286	0.931142	0.515487	0.666394	-0.284331	-0.284326	competition	1.0000	1	0.1778
akk_GCF_018847015.1	MGYG000002556	0.720286	0.566163	0.591011	0.464547	-0.179477	-0.179483	competition	0.1001	8	0.0400
akk_GCF_018847015.1	MGYG000002557	0.720286	1.944930	0.596733	1.611322	-0.171533	-0.171527	competition	0.9875	4	0.0554
akk_GCF_018847015.1	MGYG000002558	0.720286	0.999739	0.477895	0.663311	-0.336521	-0.336515	competition	0.1553	5	0.0206
akk_GCF_018847015.1	MGYG000002559	0.720286	0.175853	0.692690	0.169119	-0.038313	-0.038298	competition	0.9999	5	0.0111
akk_GCF_018847015.1	MGYG000002560	0.720286	2.276100	0.774943	2.348546	0.075882	0.031829	mutualism	0.9094	9	0.0344
akk_GCF_018847015.1	MGYG000002562	0.720286	0.292428	0.579079	0.235094	-0.196043	-0.196064	competition	0.2743	7	0.0233
akk_GCF_018847015.1	MGYG000002563	0.720286	2.847757	0.622585	2.461501	-0.135643	-0.135635	competition	0.7064	4	0.0529
akk_GCF_018847015.1	MGYG000002564	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002565	0.720286	0.240441	0.640055	0.213652	-0.111388	-0.111417	competition	0.0265	6	0.0130
akk_GCF_018847015.1	MGYG000002566	0.720286	1.194368	0.630597	1.045649	-0.124519	-0.124516	competition	0.0001	5	0.0355
akk_GCF_018847015.1	MGYG000002567	0.720286	0.508571	0.487279	0.344050	-0.323493	-0.323496	competition	0.0209	2	0.0548
akk_GCF_018847015.1	MGYG000002568	0.720286	2.373077	0.592591	1.952396	-0.177284	-0.177273	competition	0.8180	7	0.0414
akk_GCF_018847015.1	MGYG000002570	0.720286	0.805294	0.514445	0.575162	-0.285777	-0.285774	competition	-0.0000	1	0.3178
akk_GCF_018847015.1	MGYG000002571	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002572	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002574	0.720286	2.276100	0.652870	2.063089	-0.093597	-0.093586	competition	0.3177	5	0.0503
akk_GCF_018847015.1	MGYG000002578	0.720286	1.186795	0.573515	0.944967	-0.203768	-0.203766	competition	0.0022	8	0.0322
akk_GCF_018847015.1	MGYG000002579	0.720286	1.241593	0.709194	1.222475	-0.015400	-0.015397	competition	-0.0000	2	0.0255
akk_GCF_018847015.1	MGYG000002580	0.720286	1.159623	0.539301	0.868255	-0.251268	-0.251261	competition	0.4260	4	0.1234
akk_GCF_018847015.1	MGYG000002581	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002582	0.720286	1.070264	0.489992	0.728079	-0.319727	-0.319720	competition	0.0002	5	0.0557
akk_GCF_018847015.1	MGYG000002584	0.720286	0.859106	0.472028	0.563005	-0.344666	-0.344662	competition	0.1220	4	0.0315
akk_GCF_018847015.1	MGYG000002586	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002587	0.720286	2.276100	1.116078	2.311755	0.549492	0.015665	mutualism	0.9593	10	0.0199
akk_GCF_018847015.1	MGYG000002589	0.720286	1.649210	0.627156	1.435989	-0.129297	-0.129287	competition	0.0024	7	0.0295
akk_GCF_018847015.1	MGYG000002590	0.720286	0.238499	0.717208	0.237518	-0.004273	-0.004110	competition	0.4956	3	0.0508
akk_GCF_018847015.1	MGYG000002591	0.720286	0.267756	0.578536	0.215057	-0.196797	-0.196817	competition	0.8639	6	0.0192
akk_GCF_018847015.1	MGYG000002592	0.720286	0.803044	0.497055	0.554167	-0.309920	-0.309916	competition	0.5454	2	0.0688
akk_GCF_018847015.1	MGYG000002594	0.720286	1.332939	0.672371	1.244271	-0.066523	-0.066520	competition	0.0001	4	0.0329
akk_GCF_018847015.1	MGYG000002595	0.720286	0.629590	0.644108	0.563014	-0.105762	-0.105745	competition	0.8231	7	0.0345
akk_GCF_018847015.1	MGYG000002596	0.720286	2.065529	0.594763	1.705594	-0.174268	-0.174258	competition	0.0000	5	0.0552
akk_GCF_018847015.1	MGYG000002600	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002601	0.720286	1.804533	0.578659	1.449732	-0.196627	-0.196617	competition	0.0623	7	0.2848
akk_GCF_018847015.1	MGYG000002602	0.720286	1.217030	0.552986	0.934361	-0.232269	-0.232261	competition	0.6254	6	0.0366
akk_GCF_018847015.1	MGYG000002605	0.720286	0.462507	0.497327	0.319339	-0.309543	-0.309548	competition	0.2763	6	0.0158
akk_GCF_018847015.1	MGYG000002606	0.720286	0.939952	0.484185	0.631852	-0.327788	-0.327783	competition	0.9493	3	0.0429
akk_GCF_018847015.1	MGYG000002607	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002608	0.720286	0.544817	0.553113	0.418367	-0.232094	-0.232096	competition	0.0317	4	0.1454
akk_GCF_018847015.1	MGYG000002609	0.720286	1.115999	0.551587	0.854627	-0.234211	-0.234205	competition	0.9930	4	0.0400
akk_GCF_018847015.1	MGYG000002612	0.720286	1.020849	0.684242	0.969770	-0.050041	-0.050035	competition	0.0550	5	0.0517
akk_GCF_018847015.1	MGYG000002613	0.720286	0.221260	0.745676	0.229054	0.035249	0.035223	mutualism	0.6751	6	0.0091
akk_GCF_018847015.1	MGYG000002616	0.720286	0.474815	0.462495	0.304876	-0.357901	-0.357905	competition	1.0000	3	0.0157
akk_GCF_018847015.1	MGYG000002617	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002619	0.720286	2.014808	0.585419	1.637573	-0.187241	-0.187231	competition	0.0015	5	0.0856
akk_GCF_018847015.1	MGYG000002620	0.720286	0.972675	0.555103	0.749617	-0.229330	-0.229325	competition	0.9339	5	0.0174
akk_GCF_018847015.1	MGYG000002622	0.720286	1.937026	0.559825	1.505527	-0.222774	-0.222764	competition	0.1407	6	0.0315
akk_GCF_018847015.1	MGYG000002623	0.720286	1.530243	0.540899	1.149149	-0.249050	-0.249041	competition	0.8109	7	0.0352
akk_GCF_018847015.1	MGYG000002626	0.720286	0.830758	0.574339	0.662429	-0.202624	-0.202620	competition	0.0493	6	0.0428
akk_GCF_018847015.1	MGYG000002628	0.720286	1.978140	0.576981	1.584606	-0.198956	-0.198941	competition	0.5693	6	0.0682
akk_GCF_018847015.1	MGYG000002631	0.720286	1.958937	0.551866	1.500909	-0.233825	-0.233815	competition	1.0000	2	0.1155
akk_GCF_018847015.1	MGYG000002633	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002634	0.720286	1.938267	0.550632	1.481754	-0.235537	-0.235527	competition	1.0000	1	0.1448
akk_GCF_018847015.1	MGYG000002638	0.720286	1.920320	0.532272	1.419085	-0.261027	-0.261017	competition	0.0002	8	0.0474
akk_GCF_018847015.1	MGYG000002639	0.720286	0.083897	0.680011	0.079197	-0.055916	-0.056022	competition	0.5351	4	0.0017
akk_GCF_018847015.1	MGYG000002640	0.720286	0.535850	0.536037	0.398779	-0.255800	-0.255802	competition	0.1418	6	0.1157
akk_GCF_018847015.1	MGYG000002641	0.720286	1.103006	0.799572	1.224422	0.110075	0.110077	mutualism	0.2591	8	0.0080
akk_GCF_018847015.1	MGYG000002643	0.720286	0.273372	0.567883	0.215525	-0.211587	-0.211606	competition	0.9995	5	0.0425
akk_GCF_018847015.1	MGYG000002645	0.720286	0.531697	0.537555	0.396808	-0.253693	-0.253695	competition	0.2722	2	0.0778
akk_GCF_018847015.1	MGYG000002648	0.720286	0.781822	0.522013	0.566613	-0.275270	-0.275267	competition	0.1297	6	0.0281
akk_GCF_018847015.1	MGYG000002649	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002651	0.720286	0.228672	0.692074	0.219709	-0.039168	-0.039193	competition	0.3355	4	0.0148
akk_GCF_018847015.1	MGYG000002652	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002653	0.720286	1.422337	0.515123	1.017217	-0.284835	-0.284827	competition	0.2807	3	0.0311
akk_GCF_018847015.1	MGYG000002657	0.720286	2.041497	0.596050	1.689397	-0.172482	-0.172471	competition	0.0176	7	0.0717
akk_GCF_018847015.1	MGYG000002658	0.720286	1.156383	0.527452	0.846805	-0.267720	-0.267713	competition	0.0752	7	0.0448
akk_GCF_018847015.1	MGYG000002660	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002661	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002662	0.720286	0.512484	0.684931	0.487327	-0.049085	-0.049088	competition	0.2999	2	0.0355
akk_GCF_018847015.1	MGYG000002664	0.720286	0.409373	0.639347	0.363368	-0.112371	-0.112379	competition	0.3636	3	0.0274
akk_GCF_018847015.1	MGYG000002665	0.720286	0.052368	0.727373	0.052875	0.009838	0.009679	mutualism	0.0000	5	0.0036
akk_GCF_018847015.1	MGYG000002667	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002671	0.720286	0.781348	0.529251	0.574121	-0.265221	-0.265218	competition	0.1096	4	0.1545
akk_GCF_018847015.1	MGYG000002672	0.720286	0.710807	0.680392	0.671438	-0.055387	-0.055385	competition	0.0024	4	0.0230
akk_GCF_018847015.1	MGYG000002673	0.720286	1.603519	0.625395	1.392284	-0.131742	-0.131732	competition	0.6795	5	0.0287
akk_GCF_018847015.1	MGYG000002675	0.720286	0.568406	0.558657	0.440857	-0.224396	-0.224397	competition	0.5946	7	0.0091
akk_GCF_018847015.1	MGYG000002676	0.720286	1.581541	0.576460	1.265754	-0.199679	-0.199670	competition	-0.0000	3	0.0362
akk_GCF_018847015.1	MGYG000002681	0.720286	0.291169	0.602198	0.243427	-0.163947	-0.163969	competition	0.0000	5	0.0143
akk_GCF_018847015.1	MGYG000002683	0.720286	2.537289	0.604009	2.127718	-0.161432	-0.161421	competition	0.0000	6	0.0630
akk_GCF_018847015.1	MGYG000002684	0.720286	0.349078	0.761163	0.368885	0.056750	0.056740	mutualism	0.0006	7	0.0106
akk_GCF_018847015.1	MGYG000002687	0.720286	0.670711	0.628903	0.585618	-0.126871	-0.126870	competition	0.2108	6	0.0084
akk_GCF_018847015.1	MGYG000002689	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002690	0.720286	1.849770	0.596403	1.531636	-0.171992	-0.171986	competition	0.9881	5	0.0809
akk_GCF_018847015.1	MGYG000002691	0.720286	0.686638	0.642396	0.612388	-0.108138	-0.108136	competition	0.3498	7	0.0276
akk_GCF_018847015.1	MGYG000002695	0.720286	1.192249	0.610559	1.010633	-0.152338	-0.152331	competition	0.0078	6	0.0544
akk_GCF_018847015.1	MGYG000002696	0.720286	0.297951	0.550891	0.227875	-0.235178	-0.235194	competition	0.7049	5	0.0221
akk_GCF_018847015.1	MGYG000002697	0.720286	0.106010	0.963143	0.141746	0.337166	0.337096	mutualism	0.0000	4	0.0033
akk_GCF_018847015.1	MGYG000002699	0.720286	1.020846	1.014104	1.437274	0.407918	0.407925	mutualism	-0.0000	6	0.0455
akk_GCF_018847015.1	MGYG000002702	0.720286	0.097540	1.067390	0.144536	0.481897	0.481818	mutualism	-0.0000	4	0.0078
akk_GCF_018847015.1	MGYG000002703	0.720286	0.717923	0.571787	0.569912	-0.206167	-0.206165	competition	-0.0000	3	0.0799
akk_GCF_018847015.1	MGYG000002704	0.720286	0.859375	0.650300	0.775874	-0.097165	-0.097165	competition	0.5262	9	0.0088
akk_GCF_018847015.1	MGYG000002705	0.720286	2.442270	0.626453	2.124138	-0.130272	-0.130261	competition	0.5134	7	0.0311
akk_GCF_018847015.1	MGYG000002710	0.720286	1.020846	0.677939	0.960842	-0.058792	-0.058778	competition	0.6726	6	0.0559
akk_GCF_018847015.1	MGYG000002711	0.720286	1.677839	0.617401	1.438194	-0.142839	-0.142830	competition	0.0000	6	0.0408
akk_GCF_018847015.1	MGYG000002712	0.720286	0.310654	0.746241	0.321844	0.036033	0.036019	mutualism	0.1243	10	0.0130
akk_GCF_018847015.1	MGYG000002713	0.720286	2.398067	0.618333	2.058658	-0.141545	-0.141534	competition	0.0144	5	0.0636
akk_GCF_018847015.1	MGYG000002715	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002716	0.720286	0.378309	0.692032	0.363474	-0.039226	-0.039214	competition	0.7600	5	0.0349
akk_GCF_018847015.1	MGYG000002718	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002720	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002721	0.720286	0.917285	0.520165	0.662435	-0.277836	-0.277832	competition	0.0421	2	0.0660
akk_GCF_018847015.1	MGYG000002722	0.720286	0.716176	0.562221	0.559011	-0.219448	-0.219451	competition	0.2691	7	0.0089
akk_GCF_018847015.1	MGYG000002723	0.720286	0.612626	0.708328	0.602455	-0.016603	-0.016603	competition	0.0033	3	0.0304
akk_GCF_018847015.1	MGYG000002724	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002725	0.720286	0.986252	0.506282	0.693231	-0.297111	-0.297105	competition	0.2801	6	0.0657
akk_GCF_018847015.1	MGYG000002727	0.720286	1.043684	0.621842	0.901045	-0.136674	-0.136668	competition	0.5035	8	0.0398
akk_GCF_018847015.1	MGYG000002733	0.720286	1.965172	0.599720	1.636256	-0.167387	-0.167372	competition	1.0000	3	0.0208
akk_GCF_018847015.1	MGYG000002734	0.720286	1.946274	0.592828	1.601898	-0.176956	-0.176941	competition	0.9852	5	0.0741
akk_GCF_018847015.1	MGYG000002736	0.720286	1.104239	0.617909	0.947296	-0.142135	-0.142128	competition	0.0052	6	0.0531
akk_GCF_018847015.1	MGYG000002738	0.720286	2.360489	0.592564	1.941951	-0.177321	-0.177310	competition	0.6034	7	0.1119
akk_GCF_018847015.1	MGYG000002740	0.720286	0.063717	0.695945	0.061555	-0.033794	-0.033927	competition	0.9999	2	0.0066
akk_GCF_018847015.1	MGYG000002741	0.720286	1.912899	0.590194	1.567433	-0.180613	-0.180598	competition	0.9858	4	0.0596
akk_GCF_018847015.1	MGYG000002742	0.720286	2.031497	0.587052	1.655752	-0.184974	-0.184960	competition	0.8862	4	0.0508
akk_GCF_018847015.1	MGYG000002744	0.720286	1.891629	0.599061	1.573287	-0.168301	-0.168290	competition	0.9874	4	0.0972
akk_GCF_018847015.1	MGYG000002745	0.720286	1.309940	0.559730	1.017965	-0.222906	-0.222892	competition	0.9992	4	0.0386
akk_GCF_018847015.1	MGYG000002746	0.720286	1.957097	0.601319	1.633862	-0.165167	-0.165161	competition	1.0000	3	0.0307
akk_GCF_018847015.1	MGYG000002747	0.720286	1.912875	0.594945	1.580015	-0.174016	-0.174010	competition	1.0000	3	0.0634
akk_GCF_018847015.1	MGYG000002748	0.720286	0.755444	0.564856	0.592425	-0.215790	-0.215791	competition	0.9949	4	0.0276
akk_GCF_018847015.1	MGYG000002751	0.720286	1.930843	0.602403	1.614865	-0.163662	-0.163648	competition	0.9947	4	0.0304
akk_GCF_018847015.1	MGYG000002752	0.720286	1.487726	0.584675	1.207633	-0.188274	-0.188270	competition	0.0015	2	0.1539
akk_GCF_018847015.1	MGYG000002754	0.720286	1.944897	0.601048	1.622960	-0.165543	-0.165529	competition	0.6841	3	0.0234
akk_GCF_018847015.1	MGYG000002755	0.720286	1.677706	0.585859	1.364604	-0.186631	-0.186625	competition	0.9891	3	0.0514
akk_GCF_018847015.1	MGYG000002756	0.720286	2.638980	0.587446	2.152311	-0.184427	-0.184415	competition	0.6541	7	0.0965
akk_GCF_018847015.1	MGYG000002757	0.720286	1.001227	0.708396	0.984696	-0.016508	-0.016511	competition	0.0000	3	0.0104
akk_GCF_018847015.1	MGYG000002759	0.720286	0.890824	0.685276	0.847521	-0.048606	-0.048610	competition	0.0000	5	0.0105
akk_GCF_018847015.1	MGYG000002760	0.720286	1.911249	0.599548	1.590888	-0.167625	-0.167619	competition	0.9599	5	0.1074
akk_GCF_018847015.1	MGYG000002762	0.720286	0.884941	0.560095	0.688131	-0.222400	-0.222400	competition	0.2915	5	0.0247
akk_GCF_018847015.1	MGYG000002763	0.720286	1.956112	0.596296	1.619399	-0.172140	-0.172134	competition	0.9847	4	0.1061
akk_GCF_018847015.1	MGYG000002770	0.720286	1.739414	0.563783	1.361491	-0.217280	-0.217270	competition	-0.0000	1	0.2340
akk_GCF_018847015.1	MGYG000002773	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002774	0.720286	1.404461	0.611553	1.192456	-0.150959	-0.150951	competition	-0.0000	6	0.0409
akk_GCF_018847015.1	MGYG000002775	0.720286	1.993345	0.600220	1.661098	-0.166692	-0.166678	competition	1.0000	3	0.0229
akk_GCF_018847015.1	MGYG000002778	0.720286	1.916305	0.595977	1.585595	-0.172583	-0.172577	competition	1.0000	3	0.0458
akk_GCF_018847015.1	MGYG000002779	0.720286	2.397082	0.581285	1.934520	-0.192980	-0.192969	competition	0.0816	6	0.0402
akk_GCF_018847015.1	MGYG000002780	0.720286	1.849060	0.639916	1.642758	-0.111581	-0.111571	competition	0.1570	7	0.0091
akk_GCF_018847015.1	MGYG000002782	0.720286	1.237110	0.563893	0.968511	-0.217126	-0.217119	competition	0.4270	3	0.1871
akk_GCF_018847015.1	MGYG000002783	0.720286	0.131110	0.647526	0.117858	-0.101017	-0.101072	competition	0.0127	3	0.0306
akk_GCF_018847015.1	MGYG000002784	0.720286	0.454614	0.660790	0.417058	-0.082600	-0.082610	competition	0.8844	7	0.0300
akk_GCF_018847015.1	MGYG000002786	0.720286	1.061519	0.610354	0.899510	-0.152622	-0.152620	competition	-0.0000	4	0.0217
akk_GCF_018847015.1	MGYG000002787	0.720286	1.833279	0.627074	1.596042	-0.129411	-0.129406	competition	0.2645	7	0.0375
akk_GCF_018847015.1	MGYG000002789	0.720286	1.659129	0.568610	1.309768	-0.210578	-0.210569	competition	0.0100	2	0.1617
akk_GCF_018847015.1	MGYG000002792	0.720286	0.079262	0.684562	0.075323	-0.049597	-0.049697	competition	0.1734	7	0.0079
akk_GCF_018847015.1	MGYG000002794	0.720286	0.437798	0.647224	0.393388	-0.101435	-0.101440	competition	0.3753	7	0.0230
akk_GCF_018847015.1	MGYG000002795	0.720286	0.077357	0.889865	0.095561	0.235432	0.235329	mutualism	0.1022	2	0.0035
akk_GCF_018847015.1	MGYG000002798	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002799	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002800	0.720286	1.508285	0.552565	1.157088	-0.232854	-0.232846	competition	0.6015	9	0.0147
akk_GCF_018847015.1	MGYG000002803	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002805	0.720286	1.550956	0.656930	1.414549	-0.087959	-0.087950	competition	0.0137	4	0.0794
akk_GCF_018847015.1	MGYG000002807	0.720286	0.796042	0.640598	0.707975	-0.110634	-0.110631	competition	0.0028	5	0.0282
akk_GCF_018847015.1	MGYG000002810	0.720286	0.624164	0.708420	0.613881	-0.016475	-0.016475	competition	0.0036	3	0.0337
akk_GCF_018847015.1	MGYG000002813	0.720286	0.088110	0.640321	0.078318	-0.111019	-0.111132	competition	1.0000	4	0.0059
akk_GCF_018847015.1	MGYG000002814	0.720286	0.288958	0.601650	0.241359	-0.164708	-0.164725	competition	-0.0000	3	0.0520
akk_GCF_018847015.1	MGYG000002815	0.720286	1.394414	0.725010	1.403570	0.006558	0.006566	mutualism	0.0016	6	0.0354
akk_GCF_018847015.1	MGYG000002816	0.720286	3.587673	0.591626	2.946872	-0.178624	-0.178612	competition	0.9046	8	0.0289
akk_GCF_018847015.1	MGYG000002817	0.720286	2.439811	0.573610	1.943006	-0.203636	-0.203625	competition	0.5136	4	0.0358
akk_GCF_018847015.1	MGYG000002818	0.720286	1.912045	0.571849	1.518029	-0.206081	-0.206070	competition	0.6441	7	0.0219
akk_GCF_018847015.1	MGYG000002819	0.720286	0.497925	0.534402	0.369423	-0.258070	-0.258074	competition	0.2441	5	0.0716
akk_GCF_018847015.1	MGYG000002821	0.720286	0.669862	0.683916	0.636037	-0.050494	-0.050496	competition	0.5134	4	0.0296
akk_GCF_018847015.1	MGYG000002823	0.720286	2.377046	0.639959	2.111979	-0.111522	-0.111511	competition	0.9732	5	0.0328
akk_GCF_018847015.1	MGYG000002825	0.720286	3.565437	0.602447	2.982173	-0.163601	-0.163588	competition	0.4248	8	0.0218
akk_GCF_018847015.1	MGYG000002827	0.720286	1.965431	0.570782	1.557501	-0.207563	-0.207552	competition	0.2391	7	0.0396
akk_GCF_018847015.1	MGYG000002831	0.720286	0.994383	1.072449	0.994383	0.488920	0.000000	commensalism	0.0025	10	0.0326
akk_GCF_018847015.1	MGYG000002834	0.720286	0.960946	0.662428	0.883757	-0.080327	-0.080326	competition	0.0000	7	0.0169
akk_GCF_018847015.1	MGYG000002835	0.720286	1.139807	0.537076	0.849897	-0.254357	-0.254350	competition	0.2027	4	0.0439
akk_GCF_018847015.1	MGYG000002836	0.720286	2.936872	0.615244	2.508611	-0.145834	-0.145822	competition	0.0003	6	0.0778
akk_GCF_018847015.1	MGYG000002837	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002838	0.720286	2.810550	0.608343	2.373780	-0.155415	-0.155404	competition	0.3189	7	0.0172
akk_GCF_018847015.1	MGYG000002839	0.720286	0.988432	0.727626	0.998506	0.010190	0.010192	mutualism	0.2038	6	0.0182
akk_GCF_018847015.1	MGYG000002840	0.720286	0.336622	0.600635	0.280700	-0.166116	-0.166128	competition	0.0002	5	0.0340
akk_GCF_018847015.1	MGYG000002841	0.720286	0.784009	0.613241	0.667496	-0.148615	-0.148612	competition	0.4721	6	0.0313
akk_GCF_018847015.1	MGYG000002844	0.720286	1.855241	0.598927	1.542666	-0.168488	-0.168482	competition	0.8683	4	0.0329
akk_GCF_018847015.1	MGYG000002845	0.720286	2.077192	0.633195	1.826055	-0.120912	-0.120902	competition	0.9794	6	0.0206
akk_GCF_018847015.1	MGYG000002846	0.720286	1.107427	0.558903	0.859310	-0.224055	-0.224048	competition	0.8998	8	0.0107
akk_GCF_018847015.1	MGYG000002848	0.720286	1.048130	0.502369	0.731032	-0.302543	-0.302537	competition	0.9986	2	0.1160
akk_GCF_018847015.1	MGYG000002849	0.720286	1.922747	0.597566	1.595179	-0.170377	-0.170365	competition	1.0000	3	0.1006
akk_GCF_018847015.1	MGYG000002851	0.720286	1.592875	0.585832	1.295558	-0.186669	-0.186654	competition	0.9949	4	0.0535
akk_GCF_018847015.1	MGYG000002852	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002854	0.720286	-0.000000	0.720286	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002858	0.720286	2.102323	0.605859	1.768365	-0.158864	-0.158852	competition	0.9865	4	0.1000
