species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000002434	0.715354	0.289501	0.698476	0.282665	-0.023594	-0.023610	competition	0.9875	5	0.0155
akk_GCF_026072915.1	MGYG000002435	0.715354	0.267979	0.698062	0.261496	-0.024173	-0.024192	competition	0.9864	5	0.0064
akk_GCF_026072915.1	MGYG000002436	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002437	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002438	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002440	0.715354	0.379245	0.843576	0.447218	0.179242	0.179233	mutualism	0.7894	6	0.0067
akk_GCF_026072915.1	MGYG000002441	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002442	0.715354	0.490841	0.794420	0.545090	0.110526	0.110523	mutualism	0.3521	7	0.0089
akk_GCF_026072915.1	MGYG000002444	0.715354	0.647989	0.495696	0.449017	-0.307062	-0.307061	competition	0.3430	5	0.0259
akk_GCF_026072915.1	MGYG000002445	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002446	0.715354	0.179115	1.115655	0.279338	0.559583	0.559547	mutualism	0.0033	7	0.0087
akk_GCF_026072915.1	MGYG000002447	0.715354	0.229272	0.599188	0.192035	-0.162390	-0.162416	competition	0.9594	5	0.0371
akk_GCF_026072915.1	MGYG000002448	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002449	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002450	0.715354	0.377467	0.582614	0.307421	-0.185559	-0.185568	competition	0.0167	5	0.0236
akk_GCF_026072915.1	MGYG000002451	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002452	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002453	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002454	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002455	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002456	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002457	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002458	0.715354	1.769081	0.500820	1.238553	-0.299899	-0.299889	competition	0.9450	7	0.0109
akk_GCF_026072915.1	MGYG000002459	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002460	0.715354	1.485533	0.511436	1.062081	-0.285060	-0.285051	competition	0.5872	6	0.0151
akk_GCF_026072915.1	MGYG000002461	0.715354	1.635824	0.494640	1.131125	-0.308538	-0.308529	competition	0.9804	7	0.0122
akk_GCF_026072915.1	MGYG000002462	0.715354	1.539340	0.514512	1.107171	-0.280759	-0.280750	competition	0.9600	10	0.0112
akk_GCF_026072915.1	MGYG000002463	0.715354	1.161070	0.581806	0.944319	-0.186689	-0.186682	competition	0.8378	6	0.0121
akk_GCF_026072915.1	MGYG000002464	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002465	0.715354	1.733204	0.509899	1.235431	-0.287208	-0.287198	competition	0.9504	7	0.0101
akk_GCF_026072915.1	MGYG000002466	0.715354	1.897388	0.489148	1.297424	-0.316215	-0.316205	competition	0.9638	4	0.0178
akk_GCF_026072915.1	MGYG000002467	0.715354	1.895182	0.489148	1.295915	-0.316215	-0.316205	competition	0.9641	3	0.0177
akk_GCF_026072915.1	MGYG000002468	0.715354	0.837329	0.488220	0.571470	-0.317513	-0.317509	competition	0.9961	2	0.2263
akk_GCF_026072915.1	MGYG000002469	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002470	0.715354	1.005260	0.646481	0.908480	-0.096279	-0.096273	competition	0.9372	7	0.0311
akk_GCF_026072915.1	MGYG000002471	0.715354	1.575100	0.505823	1.113759	-0.292905	-0.292896	competition	0.9788	4	0.0130
akk_GCF_026072915.1	MGYG000002472	0.715354	0.300244	0.643901	0.270248	-0.099885	-0.099905	competition	0.5182	6	0.0192
akk_GCF_026072915.1	MGYG000002475	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002476	0.715354	1.385577	0.481444	0.932525	-0.326985	-0.326977	competition	0.9455	6	0.0384
akk_GCF_026072915.1	MGYG000002477	0.715354	1.780638	0.483754	1.204164	-0.323756	-0.323746	competition	0.9607	7	0.0197
akk_GCF_026072915.1	MGYG000002478	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002479	0.715354	0.226120	0.579800	0.183266	-0.189492	-0.189518	competition	0.9941	4	0.0324
akk_GCF_026072915.1	MGYG000002480	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002481	0.715354	0.949837	0.566436	0.752110	-0.208174	-0.208169	competition	0.5532	5	0.0391
akk_GCF_026072915.1	MGYG000002482	0.715354	0.120217	0.653317	0.109784	-0.086723	-0.086784	competition	1.0000	1	0.0341
akk_GCF_026072915.1	MGYG000002483	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002484	0.715354	1.242783	0.562308	0.976905	-0.213945	-0.213937	competition	0.5818	5	0.0144
akk_GCF_026072915.1	MGYG000002485	0.715354	1.341851	0.548985	1.029789	-0.232569	-0.232561	competition	0.5556	6	0.0521
akk_GCF_026072915.1	MGYG000002486	0.715354	1.574037	0.524143	1.153318	-0.267296	-0.267287	competition	0.6380	7	0.0438
akk_GCF_026072915.1	MGYG000002487	0.715354	0.207505	0.580667	0.168430	-0.188280	-0.188309	competition	0.1364	5	0.0182
akk_GCF_026072915.1	MGYG000002489	0.715354	0.227797	0.664436	0.211575	-0.071179	-0.071210	competition	0.3637	5	0.0088
akk_GCF_026072915.1	MGYG000002490	0.715354	1.323539	0.477910	0.884234	-0.331925	-0.331917	competition	0.6872	5	0.0391
akk_GCF_026072915.1	MGYG000002491	0.715354	1.646816	0.485801	1.118376	-0.320895	-0.320886	competition	0.9307	5	0.0351
akk_GCF_026072915.1	MGYG000002492	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002493	0.715354	0.971613	0.441380	0.599499	-0.382991	-0.382985	competition	1.0000	2	0.1364
akk_GCF_026072915.1	MGYG000002494	0.715354	1.784371	0.499473	1.245898	-0.301782	-0.301772	competition	0.9419	7	0.0169
akk_GCF_026072915.1	MGYG000002495	0.715354	1.801691	0.489977	1.234075	-0.315056	-0.315046	competition	0.9442	8	0.0110
akk_GCF_026072915.1	MGYG000002496	0.715354	1.628718	0.513739	1.169696	-0.281840	-0.281830	competition	0.9402	6	0.0178
akk_GCF_026072915.1	MGYG000002497	0.715354	1.533508	0.515800	1.105737	-0.278958	-0.278949	competition	0.9781	7	0.0136
akk_GCF_026072915.1	MGYG000002498	0.715354	1.278092	0.560000	1.000536	-0.217172	-0.217164	competition	0.9786	5	0.0188
akk_GCF_026072915.1	MGYG000002499	0.715354	1.254677	0.564047	0.989305	-0.211514	-0.211506	competition	0.9786	5	0.0188
akk_GCF_026072915.1	MGYG000002500	0.715354	1.260111	0.567439	0.999565	-0.206772	-0.206764	competition	0.9809	6	0.0171
akk_GCF_026072915.1	MGYG000002501	0.715354	1.254677	0.566040	0.992801	-0.208728	-0.208720	competition	0.9785	5	0.0189
akk_GCF_026072915.1	MGYG000002502	0.715354	1.260111	0.565438	0.996040	-0.209569	-0.209561	competition	0.9801	5	0.0177
akk_GCF_026072915.1	MGYG000002503	0.715354	1.345362	0.544326	1.023722	-0.239081	-0.239073	competition	0.9807	5	0.0118
akk_GCF_026072915.1	MGYG000002504	0.715354	1.484099	0.510238	1.058570	-0.286734	-0.286725	competition	0.9779	5	0.0213
akk_GCF_026072915.1	MGYG000002505	0.715354	0.219815	0.804054	0.247065	0.123994	0.123969	mutualism	-0.0000	4	0.0146
akk_GCF_026072915.1	MGYG000002506	0.715354	1.788566	0.490017	1.225183	-0.315001	-0.314991	competition	0.9437	7	0.0111
akk_GCF_026072915.1	MGYG000002507	0.715354	1.740524	0.512041	1.245862	-0.284213	-0.284203	competition	0.9338	6	0.0191
akk_GCF_026072915.1	MGYG000002508	0.715354	1.643257	0.508441	1.167967	-0.289246	-0.289236	competition	0.9659	8	0.0124
akk_GCF_026072915.1	MGYG000002509	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002510	0.715354	1.619317	0.492634	1.115168	-0.311343	-0.311334	competition	0.9770	5	0.0145
akk_GCF_026072915.1	MGYG000002511	0.715354	1.620901	0.492632	1.116255	-0.311346	-0.311337	competition	0.9770	5	0.0145
akk_GCF_026072915.1	MGYG000002512	0.715354	1.516697	0.496738	1.053199	-0.305606	-0.305597	competition	0.9388	4	0.0278
akk_GCF_026072915.1	MGYG000002513	0.715354	1.301898	0.545983	0.993664	-0.236766	-0.236758	competition	0.9539	4	0.0225
akk_GCF_026072915.1	MGYG000002514	0.715354	1.304581	0.480094	0.875551	-0.328872	-0.328864	competition	0.7356	2	0.0531
akk_GCF_026072915.1	MGYG000002515	0.715354	1.704026	0.523320	1.246601	-0.268447	-0.268437	competition	0.9387	6	0.0213
akk_GCF_026072915.1	MGYG000002516	0.715354	1.340662	0.472294	0.885147	-0.339777	-0.339768	competition	-0.0000	2	0.0841
akk_GCF_026072915.1	MGYG000002517	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002518	0.715354	1.338427	0.493710	0.923742	-0.309838	-0.309830	competition	0.9762	7	0.0188
akk_GCF_026072915.1	MGYG000002519	0.715354	1.254677	0.567082	0.994628	-0.207271	-0.207263	competition	0.9773	5	0.0200
akk_GCF_026072915.1	MGYG000002520	0.715354	1.400098	0.590298	1.155349	-0.174817	-0.174808	competition	0.9517	8	0.0138
akk_GCF_026072915.1	MGYG000002521	0.715354	1.661823	0.535613	1.244285	-0.251262	-0.251253	competition	0.9527	7	0.0087
akk_GCF_026072915.1	MGYG000002522	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002523	0.715354	0.673730	0.722917	0.680853	0.010571	0.010573	mutualism	0.8293	10	0.0079
akk_GCF_026072915.1	MGYG000002524	0.715354	1.582907	0.503885	1.114990	-0.295615	-0.295606	competition	0.9789	5	0.0130
akk_GCF_026072915.1	MGYG000002525	0.715354	1.747823	0.480341	1.173632	-0.328528	-0.328518	competition	0.9779	6	0.0137
akk_GCF_026072915.1	MGYG000002526	0.715354	1.359848	0.558632	1.061939	-0.219084	-0.219075	competition	0.9644	7	0.0178
akk_GCF_026072915.1	MGYG000002527	0.715354	1.211021	0.530414	0.897945	-0.258530	-0.258522	competition	0.9751	5	0.0202
akk_GCF_026072915.1	MGYG000002528	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002529	0.715354	1.356885	0.558554	1.059477	-0.219193	-0.219185	competition	0.9810	7	0.0172
akk_GCF_026072915.1	MGYG000002530	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002531	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002532	0.715354	1.246489	0.520313	0.906643	-0.272650	-0.272643	competition	0.8970	3	0.0604
akk_GCF_026072915.1	MGYG000002533	0.715354	1.206728	0.495019	0.835054	-0.308009	-0.308002	competition	0.3741	3	0.1412
akk_GCF_026072915.1	MGYG000002534	0.715354	1.736986	0.502206	1.219448	-0.297962	-0.297952	competition	0.9483	7	0.0105
akk_GCF_026072915.1	MGYG000002535	0.715354	1.856593	0.488590	1.268080	-0.316995	-0.316985	competition	0.9316	7	0.0191
akk_GCF_026072915.1	MGYG000002536	0.715354	1.266864	0.435531	0.771318	-0.391167	-0.391159	competition	0.7515	4	0.0896
akk_GCF_026072915.1	MGYG000002537	0.715354	0.244757	0.677293	0.231728	-0.053206	-0.053234	competition	0.6739	6	0.0143
akk_GCF_026072915.1	MGYG000002538	0.715354	1.619526	0.492633	1.115312	-0.311344	-0.311334	competition	0.9774	5	0.0143
akk_GCF_026072915.1	MGYG000002539	0.715354	0.737183	0.561606	0.578745	-0.214927	-0.214924	competition	0.9955	4	0.0317
akk_GCF_026072915.1	MGYG000002540	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002542	0.715354	0.471106	0.561077	0.369503	-0.215665	-0.215670	competition	0.1346	5	0.0200
akk_GCF_026072915.1	MGYG000002543	0.715354	0.202416	0.597317	0.169010	-0.165005	-0.165036	competition	0.4619	4	0.0320
akk_GCF_026072915.1	MGYG000002544	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002545	0.715354	0.399339	0.727611	0.406178	0.017133	0.017125	mutualism	0.8425	8	0.0176
akk_GCF_026072915.1	MGYG000002546	0.715354	0.212231	0.790655	0.234565	0.105263	0.105235	mutualism	0.0012	7	0.0113
akk_GCF_026072915.1	MGYG000002547	0.715354	1.111436	0.525913	0.817111	-0.264822	-0.264816	competition	0.1170	9	0.0103
akk_GCF_026072915.1	MGYG000002548	0.715354	1.257562	0.475468	0.835863	-0.335339	-0.335331	competition	0.8819	4	0.0585
akk_GCF_026072915.1	MGYG000002549	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002552	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002556	0.715354	0.251990	0.674856	0.237717	-0.056613	-0.056640	competition	0.0403	7	0.0132
akk_GCF_026072915.1	MGYG000002557	0.715354	0.735106	0.562734	0.578274	-0.213349	-0.213346	competition	0.9954	4	0.0445
akk_GCF_026072915.1	MGYG000002558	0.715354	0.297075	0.592162	0.245911	-0.172211	-0.172227	competition	0.5922	5	0.0327
akk_GCF_026072915.1	MGYG000002559	0.715354	0.160779	0.644553	0.144860	-0.098974	-0.099016	competition	0.9998	6	0.0144
akk_GCF_026072915.1	MGYG000002560	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002562	0.715354	0.156770	0.653957	0.143308	-0.085827	-0.085871	competition	0.5002	7	0.0113
akk_GCF_026072915.1	MGYG000002563	0.715354	1.070579	0.591028	0.884523	-0.173797	-0.173790	competition	0.5531	5	0.0316
akk_GCF_026072915.1	MGYG000002564	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002565	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002566	0.715354	0.459980	0.555097	0.356931	-0.224025	-0.224030	competition	0.3175	5	0.0361
akk_GCF_026072915.1	MGYG000002567	0.715354	0.158510	0.595001	0.131835	-0.168243	-0.168286	competition	0.6963	5	0.0145
akk_GCF_026072915.1	MGYG000002568	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002570	0.715354	0.166566	0.635676	0.148006	-0.111383	-0.111423	competition	1.0000	1	0.0334
akk_GCF_026072915.1	MGYG000002571	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002572	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002574	0.715354	1.073931	0.630713	0.946870	-0.118320	-0.118313	competition	0.5324	6	0.0388
akk_GCF_026072915.1	MGYG000002578	0.715354	0.384289	0.764836	0.410867	0.069171	0.069162	mutualism	0.0499	9	0.0165
akk_GCF_026072915.1	MGYG000002579	0.715354	0.491697	0.577288	0.396796	-0.193004	-0.193008	competition	-0.0000	3	0.0184
akk_GCF_026072915.1	MGYG000002580	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002581	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002582	0.715354	0.273161	0.589816	0.225219	-0.175491	-0.175510	competition	0.9828	6	0.0385
akk_GCF_026072915.1	MGYG000002584	0.715354	0.366686	0.504674	0.258687	-0.294512	-0.294527	competition	0.3399	5	0.0158
akk_GCF_026072915.1	MGYG000002586	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002587	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002589	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002590	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002591	0.715354	0.197888	0.614934	0.170102	-0.140379	-0.140411	competition	0.8184	5	0.0871
akk_GCF_026072915.1	MGYG000002592	0.715354	0.349472	0.538490	0.263065	-0.247240	-0.247251	competition	1.0000	3	0.0470
akk_GCF_026072915.1	MGYG000002594	0.715354	0.664361	0.511662	0.475187	-0.284743	-0.284746	competition	0.0001	5	0.0378
akk_GCF_026072915.1	MGYG000002595	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002596	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002600	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002601	0.715354	0.716143	0.556876	0.557492	-0.221538	-0.221536	competition	0.1665	7	0.2230
akk_GCF_026072915.1	MGYG000002602	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002605	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002606	0.715354	0.495691	0.449834	0.311702	-0.371173	-0.371177	competition	0.8734	3	0.0640
akk_GCF_026072915.1	MGYG000002607	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002608	0.715354	0.167696	0.725532	0.170075	0.014227	0.014187	mutualism	0.8945	7	0.0044
akk_GCF_026072915.1	MGYG000002609	0.715354	0.198259	0.643515	0.178343	-0.100425	-0.100457	competition	0.9976	5	0.0171
akk_GCF_026072915.1	MGYG000002612	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002613	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002616	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002617	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002619	0.715354	0.740924	0.556381	0.576270	-0.222230	-0.222227	competition	0.2080	8	0.0425
akk_GCF_026072915.1	MGYG000002620	0.715354	0.574065	0.686289	0.550740	-0.040630	-0.040631	competition	0.9093	6	0.0154
akk_GCF_026072915.1	MGYG000002622	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002623	0.715354	0.489129	0.649517	0.444111	-0.092034	-0.092037	competition	0.6805	10	0.0137
akk_GCF_026072915.1	MGYG000002626	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002628	0.715354	0.873235	0.549805	0.671152	-0.231423	-0.231418	competition	0.6936	6	0.0323
akk_GCF_026072915.1	MGYG000002631	0.715354	1.048766	0.440664	0.646055	-0.383991	-0.383985	competition	1.0000	1	0.2899
akk_GCF_026072915.1	MGYG000002633	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002634	0.715354	1.048831	0.440664	0.646096	-0.383992	-0.383985	competition	1.0000	1	0.1661
akk_GCF_026072915.1	MGYG000002638	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002639	0.715354	0.083897	0.675405	0.079203	-0.055845	-0.055952	competition	0.6137	4	0.0562
akk_GCF_026072915.1	MGYG000002640	0.715354	0.398763	0.581644	0.324225	-0.186916	-0.186923	competition	0.3057	6	0.0482
akk_GCF_026072915.1	MGYG000002641	0.715354	0.322482	0.683218	0.307989	-0.044923	-0.044941	competition	0.0966	7	0.0137
akk_GCF_026072915.1	MGYG000002643	0.715354	0.196195	0.608714	0.166941	-0.149074	-0.149106	competition	0.9993	5	0.0365
akk_GCF_026072915.1	MGYG000002645	0.715354	0.383676	0.581922	0.312107	-0.186527	-0.186536	competition	0.2907	4	0.0472
akk_GCF_026072915.1	MGYG000002648	0.715354	0.208479	0.678216	0.197649	-0.051916	-0.051945	competition	0.3155	7	0.0196
akk_GCF_026072915.1	MGYG000002649	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002651	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002652	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002653	0.715354	0.408517	0.578060	0.330109	-0.191925	-0.191932	competition	0.8830	3	0.0105
akk_GCF_026072915.1	MGYG000002657	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002658	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002660	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002661	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002662	0.715354	0.299994	0.716253	0.300367	0.001256	0.001241	mutualism	-0.0000	1	0.0253
akk_GCF_026072915.1	MGYG000002664	0.715354	0.300638	0.716171	0.300976	0.001141	0.001126	mutualism	0.0060	3	0.0221
akk_GCF_026072915.1	MGYG000002665	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002667	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002671	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002672	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002673	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002675	0.715354	0.227697	0.686116	0.218385	-0.040873	-0.040898	competition	0.6629	6	0.0053
akk_GCF_026072915.1	MGYG000002676	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002681	0.715354	0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002683	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002684	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002687	0.715354	0.490281	0.692583	0.474672	-0.031832	-0.031836	competition	0.8372	7	0.0099
akk_GCF_026072915.1	MGYG000002689	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002690	0.715354	0.659889	0.561993	0.518420	-0.214386	-0.214384	competition	0.9961	5	0.0302
akk_GCF_026072915.1	MGYG000002691	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002695	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002696	0.715354	-0.000000	0.715354	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002697	0.715354	0.106010	0.877331	0.130007	0.226429	0.226357	mutualism	-0.0000	5	0.0035
