species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000186	0.664954	1.273188	0.491012	0.940147	-0.261585	-0.261580	competition	0.9994	5	0.0459
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000187	0.664954	0.888827	0.509519	0.681066	-0.233752	-0.233748	competition	0.0202	6	0.0301
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000188	0.664954	1.313436	0.494571	0.976897	-0.256232	-0.256228	competition	0.9987	7	0.0441
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000189	0.664954	0.898835	0.648095	0.876055	-0.025353	-0.025344	competition	0.7856	6	0.0384
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000190	0.664954	0.642200	0.673808	0.650756	0.013316	0.013322	mutualism	0.4561	5	0.0195
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000191	0.664954	1.511917	0.508509	1.156221	-0.235271	-0.235261	competition	0.5806	8	0.0470
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000192	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000193	0.664954	1.074554	0.482439	0.779624	-0.274476	-0.274467	competition	0.6154	5	0.0286
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000194	0.664954	1.807163	0.559067	1.519401	-0.159240	-0.159234	competition	0.9663	3	0.0740
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000195	0.664954	1.406353	0.478962	1.013000	-0.279706	-0.279697	competition	0.3709	6	0.0403
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000196	0.664954	2.276100	0.586855	2.008776	-0.117450	-0.117448	competition	0.9987	5	0.0257
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000197	0.664954	1.360496	0.483532	0.989314	-0.272834	-0.272829	competition	0.9986	4	0.0889
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000198	0.664954	2.731190	0.533956	2.193171	-0.197003	-0.196991	competition	0.9988	3	0.0563
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000199	0.664954	0.889833	0.379005	0.507185	-0.430028	-0.430022	competition	0.8880	5	0.0983
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000200	0.664954	2.050124	0.530029	1.634151	-0.202908	-0.202902	competition	0.0768	6	0.0322
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000201	0.664954	1.487167	0.582004	1.301658	-0.124745	-0.124740	competition	0.8934	6	0.0531
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000202	0.664954	1.532691	0.630716	1.453784	-0.051489	-0.051483	competition	0.0328	6	0.0197
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000203	0.664954	1.477608	0.670887	1.490808	0.008924	0.008933	mutualism	0.9764	6	0.0282
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000204	0.664954	0.878143	0.583952	0.771179	-0.121816	-0.121808	competition	0.5008	7	0.0172
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000205	0.664954	1.281182	0.524297	1.010181	-0.211528	-0.211524	competition	0.9964	3	0.0812
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000206	0.664954	1.679714	0.557345	1.407900	-0.161829	-0.161822	competition	0.8071	7	0.0360
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000207	0.664954	0.671925	0.416563	0.420939	-0.373545	-0.373533	competition	0.0013	4	0.0920
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000208	0.664954	1.224502	0.473928	0.872737	-0.287277	-0.287271	competition	0.8708	8	0.0294
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000209	0.664954	0.713235	0.701676	0.752629	0.055225	0.055232	mutualism	0.4420	7	0.0223
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000210	0.664954	0.745752	0.395830	0.443937	-0.404725	-0.404712	competition	0.0008	3	0.0747
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000211	0.664954	1.701674	0.672299	1.720490	0.011047	0.011058	mutualism	0.8270	6	0.0340
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000212	0.664954	1.471172	0.526059	1.163883	-0.208879	-0.208874	competition	0.7328	4	0.0532
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000213	0.664954	1.543294	0.502405	1.166042	-0.244451	-0.244446	competition	0.9428	4	0.0495
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000214	0.664954	0.478464	0.608637	0.437947	-0.084693	-0.084680	competition	0.9453	9	0.0514
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000215	0.664954	0.860924	0.520754	0.674235	-0.216856	-0.216847	competition	0.6385	10	0.0444
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000216	0.664954	1.228285	0.593276	1.095894	-0.107794	-0.107785	competition	0.4354	4	0.0346
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000217	0.664954	1.335165	0.525446	1.055053	-0.209800	-0.209796	competition	0.9864	6	0.0292
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000218	0.664954	0.729088	0.769776	0.844024	0.157639	0.157643	mutualism	0.2397	6	0.0410
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000219	0.664954	1.546913	0.628423	1.461938	-0.054937	-0.054932	competition	0.5988	6	0.0507
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000220	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000221	0.664954	1.562878	0.524386	1.232503	-0.211394	-0.211389	competition	0.9988	3	0.0413
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000222	0.664954	2.276100	0.586855	2.008776	-0.117450	-0.117448	competition	0.9986	5	0.0497
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000223	0.664954	1.371178	0.471068	0.971379	-0.291578	-0.291573	competition	0.4786	6	0.0261
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000224	0.664954	1.395066	0.520262	1.091518	-0.217596	-0.217587	competition	0.7467	10	0.0050
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000225	0.664954	0.366712	0.724127	0.399340	0.088989	0.088975	mutualism	0.7311	5	0.0343
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000226	0.664954	1.380608	0.446334	0.926712	-0.328775	-0.328766	competition	0.9968	4	0.0605
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000227	0.664954	2.012552	0.495601	1.500012	-0.254683	-0.254672	competition	0.9935	4	0.0659
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000228	0.664954	0.656660	0.357358	0.352890	-0.462582	-0.462599	competition	1.0000	3	0.1639
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000229	0.664954	1.156157	0.598447	1.040528	-0.100017	-0.100012	competition	0.4598	7	0.0274
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000230	0.664954	1.239776	0.431644	0.804792	-0.350866	-0.350857	competition	0.1407	5	0.0722
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000231	0.664954	0.665982	0.694308	0.695386	0.044145	0.044151	mutualism	0.7897	9	0.0333
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000232	0.664954	1.205324	0.511595	0.927344	-0.230630	-0.230626	competition	0.9970	5	0.0853
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000233	0.664954	0.948973	0.634882	0.906063	-0.045224	-0.045218	competition	0.9963	6	0.0412
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000234	0.664954	0.895406	0.400934	0.539890	-0.397050	-0.397044	competition	0.7183	3	0.3075
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000235	0.664954	2.179843	0.502899	1.648622	-0.243709	-0.243697	competition	0.7891	5	0.0535
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000236	0.664954	1.822707	0.542126	1.486034	-0.184716	-0.184710	competition	0.9556	4	0.0513
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000237	0.664954	1.249772	0.531406	0.998775	-0.200838	-0.200834	competition	1.0000	4	0.0692
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000238	0.664954	1.458555	0.455336	0.998780	-0.315236	-0.315226	competition	0.8638	4	0.0558
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000239	0.664954	1.127299	0.519434	0.880603	-0.218842	-0.218839	competition	0.9986	5	0.0792
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000240	0.664954	0.699843	0.608480	0.640408	-0.084929	-0.084926	competition	0.0206	9	0.0540
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000241	0.664954	0.452997	0.724943	0.493861	0.090217	0.090209	mutualism	0.4843	7	0.0248
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000242	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000243	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000244	0.664954	1.086972	0.425818	0.696070	-0.359628	-0.359625	competition	1.0000	4	0.0731
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000245	0.664954	1.203051	0.497953	0.900913	-0.251147	-0.251143	competition	0.0040	6	0.0432
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000246	0.664954	1.171727	0.467366	0.823558	-0.297145	-0.297141	competition	0.6689	4	0.0528
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000247	0.664954	0.699883	0.561001	0.590475	-0.156331	-0.156324	competition	1.0000	4	0.0555
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000248	0.664954	1.031038	0.406648	0.630527	-0.388457	-0.388454	competition	0.0025	7	0.1532
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000249	0.664954	1.674708	0.492811	1.241171	-0.258878	-0.258873	competition	0.4125	8	0.0318
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000250	0.664954	0.874455	0.630684	0.829392	-0.051537	-0.051532	competition	0.4348	7	0.0234
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000251	0.664954	0.989596	0.483131	0.719014	-0.273436	-0.273427	competition	0.8903	9	0.0257
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000252	0.664954	1.464807	0.533101	1.174360	-0.198288	-0.198284	competition	0.4072	4	0.0283
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000253	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000254	0.664954	1.550080	0.724981	1.690027	0.090273	0.090284	mutualism	0.9789	6	0.0251
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000255	0.664954	0.956342	0.634422	0.912437	-0.045916	-0.045909	competition	0.9433	7	0.0395
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000256	0.664954	1.042244	0.443290	0.694813	-0.333352	-0.333349	competition	1.0000	3	0.0666
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000257	0.664954	1.335906	0.501529	1.007589	-0.245768	-0.245764	competition	0.9987	5	0.0483
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000258	0.664954	0.354199	0.588339	0.313393	-0.115217	-0.115204	competition	0.2489	5	0.0885
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000259	0.664954	1.718753	0.556889	1.439440	-0.162514	-0.162509	competition	0.9656	3	0.0494
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000260	0.664954	0.671228	0.416895	0.420837	-0.373047	-0.373034	competition	0.0020	4	0.1269
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000261	0.664954	1.028899	0.442684	0.684979	-0.334263	-0.334260	competition	0.9973	3	0.0615
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000262	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000263	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000264	0.664954	1.336951	0.494880	0.995014	-0.255768	-0.255759	competition	0.7123	6	0.0512
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000265	0.664954	1.650008	0.676532	1.678746	0.017412	0.017417	mutualism	0.9697	12	0.0144
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000266	0.664954	1.388606	0.483681	1.010065	-0.272609	-0.272605	competition	1.0000	6	0.0473
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000267	0.664954	0.987496	0.553427	0.821877	-0.167721	-0.167716	competition	0.8286	5	0.0557
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000268	0.664954	1.269643	0.492346	0.940082	-0.259578	-0.259570	competition	0.5370	6	0.0320
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000269	0.664954	1.025145	0.424305	0.654147	-0.361903	-0.361898	competition	0.6291	4	0.0770
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000270	0.664954	0.955073	0.484128	0.695355	-0.271938	-0.271936	competition	0.9994	5	0.0431
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000271	0.664954	1.240071	0.514922	0.960283	-0.225627	-0.225623	competition	0.4574	7	0.0286
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000272	0.664954	0.689199	0.638216	0.661488	-0.040210	-0.040207	competition	0.9798	6	0.0357
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000273	0.664954	1.611602	0.537994	1.303907	-0.190930	-0.190925	competition	0.4793	6	0.0590
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000274	0.664954	1.863600	0.555788	1.557673	-0.164170	-0.164159	competition	0.9661	3	0.0550
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000275	0.664954	1.204792	0.511133	0.926098	-0.231325	-0.231321	competition	0.9993	5	0.0708
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000276	0.664954	1.489424	0.598281	1.340095	-0.100266	-0.100260	competition	0.8904	6	0.0452
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000277	0.664954	0.786587	0.378486	0.447732	-0.430809	-0.430792	competition	0.0933	5	0.1686
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000278	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000279	0.664954	0.557482	0.641395	0.537729	-0.035429	-0.035433	competition	0.9560	7	0.0922
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000280	0.664954	0.767740	0.480855	0.555189	-0.276860	-0.276853	competition	0.7544	7	0.0366
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000281	0.664954	1.719831	0.631297	1.632800	-0.050615	-0.050604	competition	0.7820	5	0.0541
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000282	0.664954	1.051919	0.641297	1.014502	-0.035576	-0.035570	competition	0.4442	6	0.0280
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000284	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000287	0.664954	1.721955	0.509158	1.318528	-0.234295	-0.234285	competition	0.0548	5	0.0284
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000288	0.664954	1.348994	0.482338	0.978528	-0.274629	-0.274624	competition	0.9987	7	0.0480
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000289	0.664954	0.682460	0.721563	0.740562	0.085133	0.085136	mutualism	0.8862	8	0.0161
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000290	0.664954	1.361149	0.476411	0.975212	-0.283542	-0.283538	competition	1.0000	6	0.0792
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000291	0.664954	0.060167	0.705348	0.063813	0.060748	0.060596	mutualism	0.8053	10	0.0059
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000294	0.664954	0.555881	0.807881	0.675366	0.214943	0.214947	mutualism	0.7657	8	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000295	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000296	0.664954	1.063176	0.505570	0.808351	-0.239692	-0.239682	competition	1.0000	4	0.0727
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000297	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000299	0.664954	0.371658	0.547846	0.306199	-0.176114	-0.176127	competition	0.8631	6	0.0585
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000301	0.664954	1.139876	0.605657	1.038232	-0.089175	-0.089171	competition	0.0575	5	0.0604
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000302	0.664954	1.282721	0.488583	0.942501	-0.265237	-0.265233	competition	0.9986	3	0.0848
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000303	0.664954	0.770884	0.631539	0.732149	-0.050251	-0.050247	competition	0.9965	3	0.0726
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000304	0.664954	0.220716	1.090515	0.361964	0.639986	0.639955	mutualism	0.1334	10	0.0243
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000305	0.664954	0.126291	0.794449	0.150878	0.194743	0.194678	mutualism	0.0008	7	0.0102
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000307	0.664954	0.557280	0.474838	0.397948	-0.285908	-0.285909	competition	1.0000	3	0.1942
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000309	0.664954	1.305163	0.508396	0.997879	-0.235441	-0.235437	competition	0.9995	6	0.0568
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000310	0.664954	0.609617	0.878140	0.805060	0.320603	0.320600	mutualism	0.2370	3	0.0484
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000311	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000312	0.664954	1.409459	0.500978	1.061897	-0.246597	-0.246592	competition	0.5057	7	0.0249
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000315	0.664954	0.602583	0.784760	0.711148	0.180173	0.180166	mutualism	0.0001	5	0.0363
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000316	0.664954	0.066653	0.858020	0.085996	0.290345	0.290194	mutualism	0.4916	6	0.0070
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000317	0.664954	1.653201	0.471873	1.173186	-0.290367	-0.290355	competition	0.9680	6	0.0414
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000319	0.664954	1.047578	0.606521	0.955531	-0.087874	-0.087867	competition	0.0885	5	0.0492
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000320	0.664954	1.329153	0.482518	0.964494	-0.274359	-0.274355	competition	0.9752	4	0.0692
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000322	0.664954	1.366314	0.676870	1.390804	0.017920	0.017925	mutualism	0.7989	9	0.0433
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000323	0.664954	1.458555	0.455336	0.998780	-0.315236	-0.315226	competition	0.9595	3	0.0521
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000325	0.664954	0.891226	0.646564	0.866584	-0.027655	-0.027649	competition	0.4890	8	0.0254
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000326	0.664954	1.118289	0.525499	0.883769	-0.209721	-0.209714	competition	0.9492	6	0.1050
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000330	0.664954	0.839771	0.421580	0.532425	-0.366000	-0.365988	competition	0.9148	9	0.0605
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000331	0.664954	1.352379	0.484845	0.986082	-0.270858	-0.270854	competition	0.9999	6	0.0558
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000332	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000333	0.664954	0.679947	0.383307	0.391961	-0.423559	-0.423542	competition	0.0004	3	0.0926
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000335	0.664954	0.759657	0.562760	0.642909	-0.153685	-0.153685	competition	0.9398	4	0.0562
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000337	0.664954	1.437127	0.446063	0.964065	-0.329182	-0.329172	competition	0.0011	4	0.0497
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000338	0.664954	1.417107	0.489756	1.043754	-0.263473	-0.263462	competition	0.6902	7	0.0421
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000343	0.664954	1.421425	0.749416	1.601981	0.127020	0.127025	mutualism	0.9940	6	0.0230
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000344	0.664954	0.223141	0.521687	0.175054	-0.215454	-0.215500	competition	0.0272	4	0.1233
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000345	0.664954	1.278058	0.677679	1.302517	0.019137	0.019138	mutualism	0.1362	6	0.0480
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000347	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000348	0.664954	0.305384	0.605744	0.278186	-0.089043	-0.089062	competition	0.1740	6	0.1085
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000349	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000351	0.664954	0.231030	0.802567	0.278834	0.206952	0.206919	mutualism	0.5864	7	0.0185
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000353	0.664954	0.430005	0.855659	0.553324	0.286795	0.286785	mutualism	0.0906	6	0.0267
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000354	0.664954	0.401197	0.630633	0.380485	-0.051614	-0.051625	competition	0.3798	8	0.0290
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000356	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000357	0.664954	0.635523	0.509387	0.486839	-0.233952	-0.233954	competition	0.1373	7	0.0464
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000358	0.664954	1.151926	0.530479	0.918971	-0.202232	-0.202231	competition	0.0243	6	0.0583
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000360	0.664954	1.702352	0.597529	1.529742	-0.101397	-0.101395	competition	0.2473	5	0.0540
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000362	0.664954	0.876218	0.572129	0.753902	-0.139596	-0.139595	competition	0.0527	7	0.0622
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000363	0.664954	0.352164	0.482873	0.255728	-0.273825	-0.273838	competition	1.0000	1	0.1965
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000364	0.664954	0.567272	0.644746	0.550033	-0.030389	-0.030389	competition	0.6079	7	0.0264
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000365	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000366	0.664954	1.105736	0.634208	1.054614	-0.046237	-0.046233	competition	0.0551	8	0.0479
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000367	0.664954	0.631705	0.682927	0.648778	0.027030	0.027027	mutualism	0.4887	8	0.0539
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000370	0.664954	0.876008	0.635911	0.837755	-0.043676	-0.043667	competition	0.8993	7	0.0741
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000371	0.664954	1.771726	0.535786	1.427576	-0.194251	-0.194246	competition	0.5011	6	0.0430
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000372	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000373	0.664954	0.147724	0.603536	0.134071	-0.092364	-0.092418	competition	0.0000	5	0.0475
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000374	0.664954	0.526369	0.767154	0.607275	0.153696	0.153705	mutualism	0.0047	5	0.0599
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000375	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000377	0.664954	0.621660	0.657296	0.614500	-0.011515	-0.011518	competition	0.0120	6	0.0280
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000378	0.664954	0.818570	0.665594	0.819359	0.000963	0.000964	neutral	0.0027	5	0.0538
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000379	0.664954	0.415697	0.943282	0.589692	0.418568	0.418563	mutualism	0.0286	5	0.0278
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000382	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
