species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000214	0.974587	0.478464	0.709985	0.348557	-0.271502	-0.271509	competition	0.1834	6	0.0605
akk_GCF_000020225.1	MGYG000000215	0.974587	0.955537	0.730514	0.716237	-0.250437	-0.250436	competition	0.0005	6	0.0798
akk_GCF_000020225.1	MGYG000000216	0.974587	1.372790	0.697974	0.983162	-0.283827	-0.283822	competition	0.2771	4	0.0902
akk_GCF_000020225.1	MGYG000000217	0.974587	1.460618	0.759105	1.137682	-0.221101	-0.221096	competition	0.9328	6	0.1163
akk_GCF_000020225.1	MGYG000000218	0.974587	0.729088	0.803991	0.601464	-0.175045	-0.175046	competition	0.7868	7	0.0087
akk_GCF_000020225.1	MGYG000000219	0.974587	1.709962	0.815792	1.431358	-0.162936	-0.162930	competition	0.0192	8	0.0106
akk_GCF_000020225.1	MGYG000000220	0.974587	0.417568	0.798156	0.341971	-0.181032	-0.181041	competition	0.0160	5	0.0457
akk_GCF_000020225.1	MGYG000000221	0.974587	1.689155	0.699006	1.211521	-0.282767	-0.282765	competition	0.7986	6	0.0105
akk_GCF_000020225.1	MGYG000000222	0.974587	2.276100	0.786188	1.836108	-0.193312	-0.193310	competition	0.9947	7	0.0247
akk_GCF_000020225.1	MGYG000000223	0.974587	1.460651	0.808976	1.212451	-0.169929	-0.169924	competition	0.0061	6	0.2039
akk_GCF_000020225.1	MGYG000000224	0.974587	1.463008	0.644428	0.967388	-0.338769	-0.338768	competition	0.7266	7	0.0124
akk_GCF_000020225.1	MGYG000000225	0.974587	0.366712	0.745642	0.280559	-0.234915	-0.234933	competition	0.9970	5	0.0568
akk_GCF_000020225.1	MGYG000000226	0.974587	1.491612	0.743673	1.138205	-0.236935	-0.236930	competition	0.0000	3	0.3045
akk_GCF_000020225.1	MGYG000000227	0.974587	2.105166	0.707016	1.527210	-0.274549	-0.274542	competition	0.6582	9	0.0590
akk_GCF_000020225.1	MGYG000000228	0.974587	0.736257	0.941700	0.711408	-0.033745	-0.033751	competition	0.0000	3	0.0271
akk_GCF_000020225.1	MGYG000000229	0.974587	1.294724	0.719576	0.955951	-0.261661	-0.261656	competition	0.0156	5	0.0333
akk_GCF_000020225.1	MGYG000000230	0.974587	1.349775	0.750264	1.039100	-0.230173	-0.230168	competition	-0.0000	2	0.2637
akk_GCF_000020225.1	MGYG000000231	0.974587	0.758803	0.777792	0.605580	-0.201927	-0.201927	competition	0.0329	10	0.0181
akk_GCF_000020225.1	MGYG000000232	0.974587	1.347914	0.785628	1.086579	-0.193886	-0.193881	competition	0.6987	3	0.0886
akk_GCF_000020225.1	MGYG000000233	0.974587	1.076510	0.721310	0.796748	-0.259882	-0.259879	competition	0.9440	7	0.0436
akk_GCF_000020225.1	MGYG000000234	0.974587	0.972847	0.834160	0.832668	-0.144089	-0.144091	competition	0.7162	7	0.0216
akk_GCF_000020225.1	MGYG000000235	0.974587	2.281202	0.793480	1.857303	-0.185830	-0.185823	competition	0.9289	9	0.0357
akk_GCF_000020225.1	MGYG000000236	0.974587	1.956420	0.676861	1.358767	-0.305489	-0.305483	competition	0.7049	7	0.0191
akk_GCF_000020225.1	MGYG000000237	0.974587	1.394674	0.764867	1.094562	-0.215189	-0.215184	competition	0.6706	3	0.0454
akk_GCF_000020225.1	MGYG000000238	0.974587	1.536089	0.793389	1.250503	-0.185923	-0.185918	competition	0.0631	5	0.0708
akk_GCF_000020225.1	MGYG000000239	0.974587	1.268766	0.791131	1.029939	-0.188240	-0.188235	competition	0.5484	5	0.0865
akk_GCF_000020225.1	MGYG000000240	0.974587	0.806797	0.856965	0.709425	-0.120689	-0.120689	competition	0.2570	3	0.1229
akk_GCF_000020225.1	MGYG000000241	0.974587	0.566249	0.647522	0.376217	-0.335593	-0.335598	competition	0.8967	2	0.1418
akk_GCF_000020225.1	MGYG000000242	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000244	0.974587	1.194550	0.777567	0.953066	-0.202158	-0.202154	competition	0.3269	6	0.1158
akk_GCF_000020225.1	MGYG000000245	0.974587	1.290071	0.797375	1.055499	-0.181833	-0.181829	competition	0.8015	6	0.0406
akk_GCF_000020225.1	MGYG000000246	0.974587	1.277847	0.863439	1.132113	-0.114046	-0.114046	competition	0.5466	6	0.0181
akk_GCF_000020225.1	MGYG000000247	0.974587	0.810393	0.758001	0.630296	-0.222234	-0.222234	competition	0.9986	5	0.0774
akk_GCF_000020225.1	MGYG000000248	0.974587	1.123302	0.814877	0.939220	-0.163874	-0.163876	competition	0.1762	9	0.0784
akk_GCF_000020225.1	MGYG000000249	0.974587	1.771899	0.736599	1.339224	-0.244194	-0.244187	competition	0.1453	4	0.0494
akk_GCF_000020225.1	MGYG000000250	0.974587	1.006425	0.773175	0.798435	-0.206664	-0.206662	competition	0.1905	3	0.1181
akk_GCF_000020225.1	MGYG000000251	0.974587	1.092444	0.758831	0.850599	-0.221382	-0.221379	competition	0.2759	5	0.0930
akk_GCF_000020225.1	MGYG000000252	0.974587	1.604106	0.719827	1.184797	-0.261403	-0.261397	competition	0.8200	6	0.0495
akk_GCF_000020225.1	MGYG000000253	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	0.974587	1.715772	0.849812	1.496113	-0.128029	-0.128023	competition	0.8742	9	0.0312
akk_GCF_000020225.1	MGYG000000255	0.974587	1.082347	0.724149	0.804221	-0.256968	-0.256965	competition	0.9254	9	0.0376
akk_GCF_000020225.1	MGYG000000256	0.974587	1.119617	0.775319	0.890699	-0.204464	-0.204461	competition	0.3780	5	0.0874
akk_GCF_000020225.1	MGYG000000257	0.974587	1.479120	0.799247	1.213017	-0.179912	-0.179907	competition	0.7107	5	0.0429
akk_GCF_000020225.1	MGYG000000258	0.974587	0.429263	0.721095	0.317607	-0.260102	-0.260111	competition	0.9393	5	0.0648
akk_GCF_000020225.1	MGYG000000259	0.974587	1.878020	0.817960	1.576213	-0.160712	-0.160705	competition	0.5456	7	0.0458
akk_GCF_000020225.1	MGYG000000260	0.974587	0.767120	0.847441	0.667040	-0.130461	-0.130462	competition	-0.0000	2	0.0556
akk_GCF_000020225.1	MGYG000000261	0.974587	1.139633	0.790585	0.924474	-0.188800	-0.188797	competition	0.4353	3	0.1136
akk_GCF_000020225.1	MGYG000000262	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	0.974587	1.454958	0.802943	1.198718	-0.176120	-0.176115	competition	0.3516	6	0.0706
akk_GCF_000020225.1	MGYG000000265	0.974587	1.742457	0.837883	1.498056	-0.140269	-0.140262	competition	0.9813	6	0.0195
akk_GCF_000020225.1	MGYG000000266	0.974587	1.531716	0.793176	1.246608	-0.186142	-0.186136	competition	0.7491	2	0.0502
akk_GCF_000020225.1	MGYG000000267	0.974587	1.103302	0.798122	0.903534	-0.181067	-0.181064	competition	0.8425	7	0.0193
akk_GCF_000020225.1	MGYG000000268	0.974587	1.348996	0.716552	0.991837	-0.264764	-0.264759	competition	1.0000	3	0.2369
akk_GCF_000020225.1	MGYG000000269	0.974587	1.133532	0.768006	0.893263	-0.211968	-0.211965	competition	0.1009	4	0.2385
akk_GCF_000020225.1	MGYG000000270	0.974587	1.067030	0.767895	0.840736	-0.212082	-0.212079	competition	0.3882	2	0.0838
akk_GCF_000020225.1	MGYG000000271	0.974587	1.362548	0.776263	1.085282	-0.203496	-0.203491	competition	0.9823	6	0.0545
akk_GCF_000020225.1	MGYG000000272	0.974587	0.757663	0.656319	0.510235	-0.326567	-0.326568	competition	0.0006	4	0.0865
akk_GCF_000020225.1	MGYG000000273	0.974587	1.728830	0.721857	1.280519	-0.259320	-0.259314	competition	0.7281	8	0.0206
akk_GCF_000020225.1	MGYG000000274	0.974587	2.030304	0.787959	1.641525	-0.191495	-0.191488	competition	0.6006	6	0.0530
akk_GCF_000020225.1	MGYG000000275	0.974587	1.347320	0.785375	1.085749	-0.194146	-0.194141	competition	0.6980	2	0.0910
akk_GCF_000020225.1	MGYG000000276	0.974587	1.606999	0.698663	1.152036	-0.283119	-0.283113	competition	0.8359	6	0.0578
akk_GCF_000020225.1	MGYG000000277	0.974587	0.865741	0.883448	0.784778	-0.093516	-0.093519	competition	0.0026	4	0.0396
akk_GCF_000020225.1	MGYG000000278	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	0.974587	0.557482	0.712989	0.407840	-0.268420	-0.268425	competition	0.1768	5	0.0694
akk_GCF_000020225.1	MGYG000000280	0.974587	0.830223	0.822812	0.700930	-0.155733	-0.155732	competition	0.0003	6	0.0399
akk_GCF_000020225.1	MGYG000000281	0.974587	1.890959	0.728822	1.414122	-0.252174	-0.252167	competition	0.6079	9	0.0576
akk_GCF_000020225.1	MGYG000000282	0.974587	1.192469	0.697781	0.853784	-0.284024	-0.284020	competition	0.2187	4	0.1058
akk_GCF_000020225.1	MGYG000000284	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000287	0.974587	1.862704	0.731862	1.398801	-0.249055	-0.249048	competition	0.3362	9	0.0946
akk_GCF_000020225.1	MGYG000000288	0.974587	1.495327	0.789442	1.211263	-0.189973	-0.189968	competition	0.7053	3	0.0431
akk_GCF_000020225.1	MGYG000000289	0.974587	0.771755	0.827742	0.655468	-0.150674	-0.150679	competition	1.0000	3	0.0159
akk_GCF_000020225.1	MGYG000000290	0.974587	1.502339	0.787573	1.214062	-0.191891	-0.191886	competition	0.8103	4	0.1465
akk_GCF_000020225.1	MGYG000000291	0.974587	0.045724	0.934985	0.043857	-0.040634	-0.040844	competition	0.6031	7	0.0244
akk_GCF_000020225.1	MGYG000000294	0.974587	0.555881	0.777999	0.443750	-0.201714	-0.201719	competition	0.0372	7	0.0118
akk_GCF_000020225.1	MGYG000000295	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	0.974587	1.173637	0.812856	0.978878	-0.165948	-0.165945	competition	0.0000	4	0.1947
akk_GCF_000020225.1	MGYG000000297	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	0.974587	0.448721	0.737272	0.339450	-0.243504	-0.243517	competition	0.5025	8	0.0093
akk_GCF_000020225.1	MGYG000000301	0.974587	1.280170	0.763285	1.002619	-0.216812	-0.216808	competition	0.0882	7	0.0589
akk_GCF_000020225.1	MGYG000000302	0.974587	1.424020	0.800674	1.169913	-0.178448	-0.178443	competition	0.5648	5	0.0798
akk_GCF_000020225.1	MGYG000000303	0.974587	0.884112	0.728990	0.661315	-0.252002	-0.252001	competition	0.6013	5	0.0571
akk_GCF_000020225.1	MGYG000000304	0.974587	0.220716	0.960757	0.217577	-0.014191	-0.014220	competition	0.0001	7	0.0170
akk_GCF_000020225.1	MGYG000000305	0.974587	0.227333	0.814254	0.189927	-0.164514	-0.164543	competition	0.5514	6	0.0135
akk_GCF_000020225.1	MGYG000000307	0.974587	0.635154	0.803848	0.523876	-0.175191	-0.175198	competition	0.9232	9	0.0152
akk_GCF_000020225.1	MGYG000000309	0.974587	1.447951	0.806521	1.198262	-0.172448	-0.172443	competition	0.6817	3	0.0794
akk_GCF_000020225.1	MGYG000000310	0.974587	0.722834	0.761729	0.564960	-0.218409	-0.218410	competition	0.3632	9	0.0577
akk_GCF_000020225.1	MGYG000000311	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	0.974587	1.498949	0.796478	1.225019	-0.182753	-0.182748	competition	0.3009	3	0.1202
akk_GCF_000020225.1	MGYG000000315	0.974587	0.733841	0.730346	0.549933	-0.250610	-0.250610	competition	0.9992	6	0.0437
akk_GCF_000020225.1	MGYG000000316	0.974587	0.061320	0.932468	0.058661	-0.043218	-0.043372	competition	0.5009	5	0.0126
akk_GCF_000020225.1	MGYG000000317	0.974587	1.769091	0.655358	1.189630	-0.327553	-0.327547	competition	1.0000	4	0.2593
akk_GCF_000020225.1	MGYG000000319	0.974587	1.141322	0.981645	1.149591	0.007241	0.007245	mutualism	0.0002	7	0.0264
akk_GCF_000020225.1	MGYG000000320	0.974587	1.476327	0.798978	1.210318	-0.180188	-0.180183	competition	0.7106	3	0.0437
akk_GCF_000020225.1	MGYG000000322	0.974587	1.525823	0.914289	1.431428	-0.061870	-0.061865	competition	0.8400	7	0.0335
akk_GCF_000020225.1	MGYG000000323	0.974587	1.536089	0.793389	1.250503	-0.185923	-0.185918	competition	0.0628	5	0.0663
akk_GCF_000020225.1	MGYG000000325	0.974587	0.982168	0.776733	0.782777	-0.203014	-0.203011	competition	0.8121	3	0.1231
akk_GCF_000020225.1	MGYG000000326	0.974587	1.229689	0.667373	0.842066	-0.315225	-0.315221	competition	0.9851	2	0.2140
akk_GCF_000020225.1	MGYG000000330	0.974587	0.915469	0.839427	0.788505	-0.138684	-0.138687	competition	0.2302	8	0.0233
akk_GCF_000020225.1	MGYG000000331	0.974587	1.495679	0.798372	1.225253	-0.180810	-0.180805	competition	0.7540	4	0.0525
akk_GCF_000020225.1	MGYG000000332	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	0.974587	0.760534	0.870627	0.679404	-0.106671	-0.106676	competition	0.0000	4	0.0655
akk_GCF_000020225.1	MGYG000000335	0.974587	0.869488	0.757686	0.675978	-0.222557	-0.222556	competition	0.4731	8	0.0531
akk_GCF_000020225.1	MGYG000000337	0.974587	1.552676	0.728264	1.160251	-0.252746	-0.252741	competition	0.4530	4	0.2350
akk_GCF_000020225.1	MGYG000000338	0.974587	1.510853	0.705559	1.093800	-0.276044	-0.276038	competition	0.5363	5	0.0940
akk_GCF_000020225.1	MGYG000000343	0.974587	1.587623	0.833769	1.358236	-0.144490	-0.144485	competition	0.9301	9	0.0224
akk_GCF_000020225.1	MGYG000000344	0.974587	0.246631	0.873804	0.221119	-0.103412	-0.103443	competition	0.0027	5	0.0209
akk_GCF_000020225.1	MGYG000000345	0.974587	1.346795	0.936759	1.294525	-0.038815	-0.038810	competition	0.8886	9	0.0069
akk_GCF_000020225.1	MGYG000000347	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	0.974587	0.392639	0.748197	0.301425	-0.232293	-0.232310	competition	1.0000	5	0.0116
akk_GCF_000020225.1	MGYG000000349	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	0.974587	0.231030	0.790415	0.187363	-0.188975	-0.189009	competition	0.5398	4	0.0223
akk_GCF_000020225.1	MGYG000000353	0.974587	0.548936	0.706349	0.397845	-0.275233	-0.275242	competition	0.2432	6	0.0278
akk_GCF_000020225.1	MGYG000000354	0.974587	0.534340	0.708394	0.388388	-0.273134	-0.273144	competition	0.3396	9	0.0320
akk_GCF_000020225.1	MGYG000000356	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	0.974587	0.720991	0.786217	0.581632	-0.193283	-0.193288	competition	0.4029	6	0.0172
akk_GCF_000020225.1	MGYG000000358	0.974587	1.298300	0.790514	1.053092	-0.188873	-0.188869	competition	0.0039	6	0.2012
akk_GCF_000020225.1	MGYG000000360	0.974587	1.866540	0.809534	1.550440	-0.169357	-0.169350	competition	0.8813	7	0.0113
akk_GCF_000020225.1	MGYG000000362	0.974587	1.021878	0.720382	0.755341	-0.260834	-0.260831	competition	0.1033	2	0.2128
akk_GCF_000020225.1	MGYG000000363	0.974587	0.434424	0.864774	0.385470	-0.112676	-0.112686	competition	-0.0000	2	0.0815
akk_GCF_000020225.1	MGYG000000364	0.974587	0.643867	0.721070	0.476378	-0.260128	-0.260131	competition	0.0000	4	0.1498
akk_GCF_000020225.1	MGYG000000365	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	0.974587	1.243149	0.881315	1.124179	-0.095704	-0.095700	competition	0.0246	6	0.0719
akk_GCF_000020225.1	MGYG000000367	0.974587	0.748606	0.777444	0.597174	-0.202284	-0.202285	competition	0.4649	9	0.0593
akk_GCF_000020225.1	MGYG000000370	0.974587	0.876008	0.746834	0.671287	-0.233692	-0.233698	competition	0.0028	3	0.2076
akk_GCF_000020225.1	MGYG000000371	0.974587	1.938870	0.787178	1.566046	-0.192296	-0.192290	competition	-0.0000	3	0.0851
akk_GCF_000020225.1	MGYG000000372	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	0.974587	0.130074	1.046092	0.139609	0.073369	0.073302	mutualism	0.2082	7	0.0098
akk_GCF_000020225.1	MGYG000000374	0.974587	0.633127	0.839082	0.545093	-0.139039	-0.139046	competition	-0.0000	3	0.0342
akk_GCF_000020225.1	MGYG000000375	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	0.974587	0.748370	0.790306	0.606863	-0.189086	-0.189087	competition	0.0054	5	0.1265
akk_GCF_000020225.1	MGYG000000378	0.974587	0.968253	0.789842	0.784711	-0.189562	-0.189560	competition	0.0999	9	0.0449
akk_GCF_000020225.1	MGYG000000379	0.974587	0.550067	0.836609	0.472188	-0.141576	-0.141581	competition	0.0029	7	0.0451
akk_GCF_000020225.1	MGYG000000382	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	0.974587	0.722414	0.737908	0.546974	-0.242851	-0.242852	competition	0.9965	4	0.0990
akk_GCF_000020225.1	MGYG000000386	0.974587	0.171400	0.854310	0.150239	-0.123414	-0.123463	competition	-0.0000	2	0.0230
akk_GCF_000020225.1	MGYG000000389	0.974587	0.692729	0.736294	0.523351	-0.244507	-0.244508	competition	0.5840	5	0.0572
akk_GCF_000020225.1	MGYG000000391	0.974587	1.049294	0.899267	0.968202	-0.077285	-0.077282	competition	-0.0000	3	0.0504
akk_GCF_000020225.1	MGYG000000392	0.974587	0.613023	0.815054	0.512673	-0.163693	-0.163696	competition	0.2900	8	0.0369
akk_GCF_000020225.1	MGYG000000394	0.974587	0.913736	0.874094	0.819519	-0.103113	-0.103112	competition	0.3922	7	0.0542
akk_GCF_000020225.1	MGYG000000395	0.974587	0.569687	0.763087	0.446051	-0.217015	-0.217024	competition	0.0004	6	0.0505
akk_GCF_000020225.1	MGYG000000396	0.974587	1.477741	0.797973	1.209954	-0.181219	-0.181214	competition	0.7479	5	0.0423
akk_GCF_000020225.1	MGYG000000398	0.974587	1.112718	0.720774	0.822935	-0.260432	-0.260429	competition	0.0038	6	0.0991
akk_GCF_000020225.1	MGYG000000400	0.974587	0.359440	0.718746	0.265075	-0.262513	-0.262532	competition	0.0178	8	0.0155
akk_GCF_000020225.1	MGYG000000404	0.974587	0.484434	0.754726	0.375145	-0.225595	-0.225601	competition	0.1619	7	0.0263
akk_GCF_000020225.1	MGYG000000405	0.974587	1.353256	0.862532	1.197669	-0.114977	-0.114973	competition	0.0004	4	0.0638
akk_GCF_000020225.1	MGYG000000406	0.974587	1.098859	0.794631	0.895960	-0.184648	-0.184645	competition	0.0000	4	0.0354
akk_GCF_000020225.1	MGYG000000407	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	0.974587	0.292799	0.840860	0.252615	-0.137215	-0.137240	competition	0.0002	6	0.0223
akk_GCF_000020225.1	MGYG000000409	0.974587	0.317529	0.802742	0.261533	-0.176326	-0.176349	competition	-0.0000	2	0.0247
akk_GCF_000020225.1	MGYG000000410	0.974587	0.349544	0.787165	0.282317	-0.192310	-0.192330	competition	0.7773	4	0.0666
akk_GCF_000020225.1	MGYG000000412	0.974587	0.643241	0.664677	0.438691	-0.317991	-0.317998	competition	0.0006	8	0.1134
akk_GCF_000020225.1	MGYG000000413	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	0.974587	0.587548	0.710029	0.428050	-0.271456	-0.271465	competition	0.6470	12	0.0108
akk_GCF_000020225.1	MGYG000000415	0.974587	0.624012	0.762174	0.488003	-0.217952	-0.217959	competition	0.1173	9	0.0288
akk_GCF_000020225.1	MGYG000000416	0.974587	0.229929	1.016342	0.239774	0.042843	0.042818	mutualism	0.0003	6	0.0107
akk_GCF_000020225.1	MGYG000000417	0.974587	1.017255	0.744732	0.777339	-0.235849	-0.235846	competition	-0.0000	2	0.1320
akk_GCF_000020225.1	MGYG000000418	0.974587	0.928178	0.731550	0.696711	-0.249375	-0.249377	competition	-0.0000	3	0.1151
akk_GCF_000020225.1	MGYG000000419	0.974587	0.195668	0.850965	0.170850	-0.126846	-0.126839	competition	0.5257	4	0.0750
akk_GCF_000020225.1	MGYG000000420	0.974587	0.672846	0.735772	0.507969	-0.245042	-0.245044	competition	0.4772	5	0.0539
akk_GCF_000020225.1	MGYG000000422	0.974587	0.428007	0.690959	0.303442	-0.291024	-0.291034	competition	-0.0000	3	0.0467
akk_GCF_000020225.1	MGYG000000423	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	0.974587	0.785450	0.775869	0.625296	-0.203900	-0.203900	competition	0.0008	3	0.0621
akk_GCF_000020225.1	MGYG000000425	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	0.974587	1.034777	0.837718	0.889457	-0.140439	-0.140436	competition	0.0002	3	0.0278
akk_GCF_000020225.1	MGYG000000428	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	0.974587	0.498292	0.924311	0.472581	-0.051587	-0.051599	competition	0.0023	5	0.0247
akk_GCF_000020225.1	MGYG000000430	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	0.974587	0.351145	0.887046	0.319599	-0.089824	-0.089839	competition	0.0000	3	0.0554
akk_GCF_000020225.1	MGYG000000432	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	0.974587	-0.000000	0.974587	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	0.974587	0.796531	0.827318	0.676167	-0.151110	-0.151110	competition	-0.0000	3	0.0500
akk_GCF_000020225.1	MGYG000000436	0.974587	1.078255	0.731671	0.809502	-0.249251	-0.249247	competition	0.7645	7	0.0940
akk_GCF_000020225.1	MGYG000000438	0.974587	0.697150	0.750337	0.536742	-0.230098	-0.230092	competition	-0.0000	3	0.1161
akk_GCF_000020225.1	MGYG000000440	0.974587	0.618593	0.903617	0.573544	-0.072821	-0.072824	competition	0.0003	5	0.0291
akk_GCF_000020225.1	MGYG000000441	0.974587	0.626089	0.697368	0.447995	-0.284448	-0.284455	competition	0.0000	5	0.1680
akk_GCF_000020225.1	MGYG000000442	0.974587	0.634957	0.839744	0.547101	-0.138359	-0.138366	competition	0.1808	7	0.0167
