species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000394	0.961004	0.734571	0.854606	0.653242	-0.110716	-0.110717	competition	0.1635	4	0.0287
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000395	0.961004	0.287642	0.987123	0.295455	0.027179	0.027162	mutualism	0.0388	4	0.0331
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000396	0.961004	0.999353	0.660099	0.686439	-0.313115	-0.313117	competition	0.9960	5	0.0512
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000398	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000400	0.961004	0.202519	0.866788	0.182656	-0.098040	-0.098080	competition	0.9999	6	0.0378
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000404	0.961004	0.377768	0.889458	0.349639	-0.074449	-0.074461	competition	0.0228	6	0.0191
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000405	0.961004	0.874523	0.681703	0.620354	-0.290634	-0.290637	competition	0.0349	4	0.0800
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000406	0.961004	0.635341	0.979947	0.647862	0.019711	0.019708	mutualism	0.0110	3	0.0221
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000407	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000408	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000409	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000410	0.961004	0.280618	0.756800	0.220984	-0.212490	-0.212511	competition	1.0000	1	0.1845
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000412	0.961004	0.394094	0.739524	0.303262	-0.230467	-0.230483	competition	0.2197	9	0.0131
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000413	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000414	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000415	0.961004	0.305237	0.829456	0.263447	-0.136886	-0.136909	competition	0.8225	6	0.0365
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000416	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000417	0.961004	0.567859	0.824541	0.487220	-0.142000	-0.142004	competition	0.4448	7	0.0239
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000418	0.961004	0.762353	0.594834	0.471871	-0.381029	-0.381034	competition	1.0000	3	0.0993
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000419	0.961004	0.195668	0.837640	0.170544	-0.128370	-0.128403	competition	0.0062	3	0.0496
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000420	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000422	0.961004	0.308227	0.741174	0.237715	-0.228750	-0.228768	competition	-0.0000	1	0.0949
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000423	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000424	0.961004	0.545642	0.651043	0.369646	-0.322539	-0.322549	competition	0.9269	4	0.1359
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000425	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000427	0.961004	0.578084	0.748005	0.449951	-0.221642	-0.221651	competition	-0.0000	1	0.0813
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000428	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000429	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000430	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000431	0.961004	0.313521	0.766146	0.249943	-0.202764	-0.202787	competition	-0.0000	4	0.0529
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000432	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000433	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000434	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000435	0.961004	0.335857	0.889184	0.310750	-0.074734	-0.074755	competition	-0.0000	2	0.0189
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000436	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000438	0.961004	0.561420	0.780362	0.455886	-0.187972	-0.187977	competition	0.0524	5	0.0253
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000440	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000441	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000442	0.961004	0.484874	0.733638	0.370153	-0.236592	-0.236599	competition	0.2160	4	0.0406
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000443	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000444	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000445	0.961004	0.324724	0.725550	0.245158	-0.245009	-0.245025	competition	-0.0000	3	0.0474
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000446	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000447	0.961004	0.566055	0.814022	0.479477	-0.152946	-0.152950	competition	0.0860	5	0.0230
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000449	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000451	0.961004	0.428509	0.725824	0.323637	-0.244723	-0.244737	competition	0.4832	8	0.0263
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000453	0.961004	0.366209	0.910565	0.346986	-0.052485	-0.052492	competition	0.0507	4	0.0510
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000457	0.961004	0.694756	0.915361	0.661754	-0.047495	-0.047501	competition	0.3715	6	0.0293
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000458	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000459	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000462	0.961004	0.098335	0.836818	0.085618	-0.129225	-0.129317	competition	0.6546	5	0.0374
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000463	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000464	0.961004	0.279341	0.952642	0.276905	-0.008701	-0.008722	competition	0.0175	3	0.0133
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000466	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000467	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000468	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000469	0.961004	0.146789	0.875943	0.133790	-0.088513	-0.088560	competition	-0.0000	1	0.0347
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000470	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000471	0.961004	0.544196	0.656435	0.371720	-0.316928	-0.316938	competition	0.0370	6	0.0504
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000472	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000473	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000474	0.961004	0.060809	0.981654	0.062106	0.021488	0.021333	mutualism	1.0000	3	0.0232
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000475	0.961004	0.117433	0.954571	0.116639	-0.006694	-0.006760	competition	0.7250	4	0.0271
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000476	0.961004	1.045975	0.756956	0.823884	-0.212328	-0.212329	competition	0.1211	5	0.0728
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000478	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000479	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000480	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000482	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000483	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000484	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000485	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000486	0.961004	0.504152	0.906278	0.475439	-0.056946	-0.056953	competition	0.5839	8	0.0402
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000487	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000488	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000489	0.961004	0.520901	0.783140	0.424489	-0.185081	-0.185087	competition	0.2775	12	0.0091
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000490	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000491	0.961004	0.279427	0.756927	0.220083	-0.212358	-0.212378	competition	1.0000	1	0.1841
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000492	0.961004	0.329764	0.723566	0.248284	-0.247072	-0.247088	competition	-0.0000	3	0.0481
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000493	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000494	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000495	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000496	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000498	0.961004	0.195896	0.808032	0.164707	-0.159179	-0.159213	competition	-0.0000	2	0.0654
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000501	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000502	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000503	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000504	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000506	0.961004	0.329713	0.723579	0.248249	-0.247059	-0.247075	competition	-0.0000	3	0.0481
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000507	0.961004	0.211001	0.873244	0.191724	-0.091321	-0.091359	competition	0.0827	5	0.0344
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000508	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000509	0.961004	0.904750	0.680196	0.640381	-0.292202	-0.292201	competition	0.0019	5	0.0310
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000510	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000511	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000513	0.961004	0.037694	0.970968	0.038075	0.010368	0.010106	mutualism	1.0000	6	0.0031
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000514	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000515	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000517	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000518	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000519	0.961004	1.080395	0.622329	0.699648	-0.352418	-0.352415	competition	0.0020	6	0.0400
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000521	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000522	0.961004	0.450519	1.253542	0.587657	0.304408	0.304400	mutualism	0.0225	5	0.0532
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000523	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000524	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000525	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000526	0.961004	0.368844	0.842014	0.323168	-0.123818	-0.123836	competition	0.6074	6	0.0472
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000527	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000528	0.961004	0.320836	0.730751	0.243959	-0.239596	-0.239613	competition	-0.0000	3	0.0485
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000529	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000530	0.961004	0.215248	1.000309	0.224046	0.040900	0.040870	mutualism	0.0227	7	0.0162
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000531	0.961004	0.596608	0.835789	0.518867	-0.130296	-0.130304	competition	0.9998	4	0.0391
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000532	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000533	0.961004	0.261766	0.839435	0.228646	-0.126502	-0.126525	competition	0.8453	6	0.0467
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000534	0.961004	0.701787	0.627958	0.458572	-0.346560	-0.346566	competition	0.6209	7	0.0074
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000535	0.961004	0.305752	0.789563	0.251199	-0.178397	-0.178421	competition	0.1197	4	0.1227
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000536	0.961004	1.491679	0.701208	1.088429	-0.270338	-0.270333	competition	0.7038	6	0.0597
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000537	0.961004	0.265403	1.040828	0.287440	0.083063	0.083034	mutualism	0.0648	5	0.0274
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000538	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000539	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000540	0.961004	0.062993	0.917105	0.060107	-0.045680	-0.045808	competition	-0.0000	1	0.0149
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000542	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000543	0.961004	0.549079	0.805499	0.460230	-0.161815	-0.161815	competition	0.3645	10	0.0247
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000544	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000548	0.961004	0.346528	0.827535	0.298394	-0.138885	-0.138905	competition	0.9996	5	0.0764
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000549	0.961004	0.149458	0.840924	0.130775	-0.124952	-0.125001	competition	0.0193	3	0.0397
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000553	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000554	0.961004	0.541880	0.881673	0.497145	-0.082550	-0.082555	competition	0.9993	8	0.0171
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000557	0.961004	0.225547	0.860770	0.202014	-0.104302	-0.104337	competition	0.8290	8	0.0867
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000558	0.961004	1.073931	0.634818	0.709418	-0.339422	-0.339419	competition	0.8861	6	0.0566
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000559	0.961004	0.497929	0.732112	0.379329	-0.238180	-0.238187	competition	1.0000	4	0.1142
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000560	0.961004	0.186397	0.897256	0.174024	-0.066334	-0.066379	competition	0.7027	10	0.0505
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000561	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000562	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000563	0.961004	0.638920	0.626963	0.416830	-0.347596	-0.347603	competition	0.0000	4	0.0671
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000567	0.961004	0.250213	0.781627	0.203501	-0.186656	-0.186686	competition	0.9225	6	0.1345
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000568	0.961004	0.313719	0.793099	0.258899	-0.174719	-0.174742	competition	-0.0000	2	0.1155
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000571	0.961004	0.653332	0.665325	0.452315	-0.307678	-0.307680	competition	1.0000	5	0.0716
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000572	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000573	0.961004	0.652571	0.614855	0.417514	-0.360195	-0.360202	competition	1.0000	5	0.1121
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000575	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000576	0.961004	0.683679	0.613998	0.436811	-0.361086	-0.361088	competition	0.7832	3	0.0781
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000579	0.961004	1.070123	0.639298	0.711886	-0.334761	-0.334762	competition	0.9955	5	0.0550
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000580	0.961004	0.967125	0.515559	0.518845	-0.463520	-0.463518	competition	1.0000	2	0.2757
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000581	0.961004	0.476248	0.651966	0.323094	-0.321578	-0.321585	competition	-0.0000	3	0.0441
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000582	0.961004	0.999233	0.506471	0.526622	-0.472977	-0.472974	competition	1.0000	3	0.3683
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000583	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000585	0.961004	0.327542	0.757047	0.258022	-0.212233	-0.212247	competition	0.9499	5	0.1537
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000588	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000590	0.961004	0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000591	0.961004	0.585006	0.831308	0.506052	-0.134959	-0.134963	competition	0.6815	7	0.0413
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000595	0.961004	0.251340	0.828756	0.216744	-0.137614	-0.137645	competition	0.5735	4	0.0176
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000596	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000597	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000598	0.961004	1.042134	0.647615	0.702287	-0.326105	-0.326107	competition	0.9952	7	0.0549
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000600	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000602	0.961004	0.232554	0.774864	0.187502	-0.193693	-0.193727	competition	0.5345	11	0.0476
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000603	0.961004	0.323991	0.937127	0.315938	-0.024845	-0.024853	competition	0.9995	4	0.0629
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000604	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000605	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000606	0.961004	0.847133	0.688873	0.607245	-0.283173	-0.283177	competition	0.9513	7	0.0502
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000607	0.961004	0.024379	0.941506	0.023874	-0.020289	-0.020690	competition	0.0828	3	0.0074
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000609	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000610	0.961004	0.299788	0.745419	0.232530	-0.224333	-0.224352	competition	-0.0000	3	0.0617
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000611	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000614	0.961004	0.334564	0.770622	0.268277	-0.198107	-0.198128	competition	-0.0000	2	0.0921
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000615	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000616	0.961004	-0.000000	0.961004	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000000617	0.961004	0.332940	0.723089	0.250509	-0.247569	-0.247584	competition	-0.0000	3	0.0486
