species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000000250	0.748625	0.874455	0.628818	0.734514	-0.160036	-0.160032	competition	0.0004	4	0.0931
akk_GCF_026072915.1	MGYG000000251	0.748625	0.989596	0.597050	0.789237	-0.202471	-0.202466	competition	0.1677	5	0.0695
akk_GCF_026072915.1	MGYG000000252	0.748625	1.464807	0.602256	1.178425	-0.195517	-0.195509	competition	0.6945	6	0.0505
akk_GCF_026072915.1	MGYG000000253	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000254	0.748625	1.550080	0.717804	1.486276	-0.041170	-0.041162	competition	0.9209	7	0.0466
akk_GCF_026072915.1	MGYG000000255	0.748625	0.956342	0.598580	0.764669	-0.200428	-0.200423	competition	0.8112	9	0.0292
akk_GCF_026072915.1	MGYG000000256	0.748625	1.042244	0.619650	0.862686	-0.172282	-0.172281	competition	0.3922	3	0.1548
akk_GCF_026072915.1	MGYG000000257	0.748625	1.335906	0.668947	1.193733	-0.106433	-0.106425	competition	0.9578	5	0.0422
akk_GCF_026072915.1	MGYG000000258	0.748625	0.354199	0.554322	0.262263	-0.259547	-0.259559	competition	-0.0000	1	0.0968
akk_GCF_026072915.1	MGYG000000259	0.748625	1.718753	0.688908	1.581665	-0.079769	-0.079760	competition	0.5350	7	0.0401
akk_GCF_026072915.1	MGYG000000260	0.748625	0.671228	0.734670	0.658717	-0.018641	-0.018640	competition	0.0001	5	0.0197
akk_GCF_026072915.1	MGYG000000261	0.748625	1.028899	0.640400	0.880162	-0.144565	-0.144559	competition	0.5639	5	0.1470
akk_GCF_026072915.1	MGYG000000262	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000263	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000264	0.748625	1.336951	0.675490	1.206350	-0.097693	-0.097686	competition	0.4763	7	0.0530
akk_GCF_026072915.1	MGYG000000265	0.748625	1.650008	0.699456	1.541644	-0.065679	-0.065675	competition	0.9731	6	0.0192
akk_GCF_026072915.1	MGYG000000266	0.748625	1.388606	0.665009	1.233520	-0.111692	-0.111684	competition	1.0000	4	0.0430
akk_GCF_026072915.1	MGYG000000267	0.748625	0.987496	0.651424	0.859280	-0.129840	-0.129839	competition	0.0004	7	0.0919
akk_GCF_026072915.1	MGYG000000268	0.748625	1.269643	0.579326	0.982527	-0.226146	-0.226139	competition	0.8352	6	0.0868
akk_GCF_026072915.1	MGYG000000269	0.748625	1.025145	0.629398	0.861881	-0.159261	-0.159260	competition	0.0265	4	0.1671
akk_GCF_026072915.1	MGYG000000270	0.748625	0.955073	0.620587	0.791731	-0.171030	-0.171026	competition	1.0000	4	0.1638
akk_GCF_026072915.1	MGYG000000271	0.748625	1.240071	0.631663	1.046330	-0.156236	-0.156234	competition	0.1321	5	0.0810
akk_GCF_026072915.1	MGYG000000272	0.748625	0.689199	0.502895	0.462973	-0.328242	-0.328245	competition	0.0139	3	0.0822
akk_GCF_026072915.1	MGYG000000273	0.748625	1.611602	0.596199	1.283482	-0.203607	-0.203599	competition	0.5946	8	0.0494
akk_GCF_026072915.1	MGYG000000274	0.748625	1.863600	0.664232	1.653534	-0.112730	-0.112721	competition	0.5637	8	0.0473
akk_GCF_026072915.1	MGYG000000275	0.748625	1.204792	0.661168	1.064052	-0.116824	-0.116817	competition	0.9262	4	0.0970
akk_GCF_026072915.1	MGYG000000276	0.748625	1.489424	0.591975	1.177773	-0.209251	-0.209242	competition	0.7259	8	0.0329
akk_GCF_026072915.1	MGYG000000277	0.748625	0.786587	0.754880	0.793157	0.008355	0.008353	mutualism	0.0027	4	0.0388
akk_GCF_026072915.1	MGYG000000278	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000279	0.748625	0.557482	0.549006	0.408829	-0.266648	-0.266650	competition	0.5608	3	0.0582
akk_GCF_026072915.1	MGYG000000280	0.748625	0.767740	0.667464	0.684505	-0.108414	-0.108416	competition	0.0001	6	0.0393
akk_GCF_026072915.1	MGYG000000281	0.748625	1.719831	0.609391	1.399982	-0.185986	-0.185977	competition	0.4443	9	0.0572
akk_GCF_026072915.1	MGYG000000282	0.748625	1.051919	0.584327	0.821064	-0.219467	-0.219461	competition	0.1647	3	0.1362
akk_GCF_026072915.1	MGYG000000284	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000287	0.748625	1.721955	0.608715	1.400156	-0.186890	-0.186880	competition	0.7025	5	0.0847
akk_GCF_026072915.1	MGYG000000288	0.748625	1.348994	0.662243	1.193348	-0.115388	-0.115380	competition	0.9659	5	0.0404
akk_GCF_026072915.1	MGYG000000289	0.748625	0.682460	0.710709	0.647893	-0.050648	-0.050651	competition	0.9690	3	0.0397
akk_GCF_026072915.1	MGYG000000290	0.748625	1.361149	0.666316	1.211505	-0.109947	-0.109939	competition	0.9312	3	0.0676
akk_GCF_026072915.1	MGYG000000291	0.748625	0.060167	0.776239	0.062377	0.036886	0.036732	mutualism	0.7446	7	0.0317
akk_GCF_026072915.1	MGYG000000294	0.748625	0.555881	0.640010	0.475229	-0.145087	-0.145088	competition	0.0561	6	0.0124
akk_GCF_026072915.1	MGYG000000295	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000296	0.748625	1.063176	0.632616	0.898425	-0.154962	-0.154961	competition	0.0024	2	0.1630
akk_GCF_026072915.1	MGYG000000297	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000299	0.748625	0.371658	0.670018	0.332628	-0.105002	-0.105017	competition	0.2763	9	0.0128
akk_GCF_026072915.1	MGYG000000301	0.748625	1.139876	0.642830	0.978791	-0.141320	-0.141318	competition	0.1855	8	0.0508
akk_GCF_026072915.1	MGYG000000302	0.748625	1.282721	0.670615	1.149064	-0.104205	-0.104198	competition	0.9888	4	0.1005
akk_GCF_026072915.1	MGYG000000303	0.748625	0.770884	0.634242	0.653101	-0.152791	-0.152789	competition	0.3351	6	0.0683
akk_GCF_026072915.1	MGYG000000304	0.748625	0.220716	0.816922	0.240846	0.091230	0.091203	mutualism	0.0002	8	0.0179
akk_GCF_026072915.1	MGYG000000305	0.748625	0.126291	0.663923	0.111994	-0.113143	-0.113210	competition	0.0318	3	0.0285
akk_GCF_026072915.1	MGYG000000307	0.748625	0.557280	0.684903	0.509841	-0.085118	-0.085125	competition	0.9991	7	0.0199
akk_GCF_026072915.1	MGYG000000309	0.748625	1.305163	0.686650	1.197124	-0.082785	-0.082778	competition	1.0000	3	0.0429
akk_GCF_026072915.1	MGYG000000310	0.748625	0.609617	0.655279	0.533604	-0.124690	-0.124691	competition	0.2473	8	0.0597
akk_GCF_026072915.1	MGYG000000311	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000312	0.748625	1.409459	0.633118	1.191996	-0.154292	-0.154288	competition	0.0005	3	0.1005
akk_GCF_026072915.1	MGYG000000315	0.748625	0.602583	0.646122	0.520076	-0.136922	-0.136923	competition	0.9065	7	0.0469
akk_GCF_026072915.1	MGYG000000316	0.748625	0.066653	0.799573	0.071180	0.068055	0.067917	mutualism	0.3559	3	0.0094
akk_GCF_026072915.1	MGYG000000317	0.748625	1.653201	0.545724	1.205138	-0.271032	-0.271028	competition	0.6440	5	0.0991
akk_GCF_026072915.1	MGYG000000319	0.748625	1.047578	0.838495	1.173339	0.120047	0.120049	mutualism	0.0000	7	0.0311
akk_GCF_026072915.1	MGYG000000320	0.748625	1.329153	0.668424	1.186770	-0.107131	-0.107123	competition	1.0000	3	0.0409
akk_GCF_026072915.1	MGYG000000322	0.748625	1.366314	0.767228	1.400275	0.024849	0.024856	mutualism	0.9862	5	0.0318
akk_GCF_026072915.1	MGYG000000323	0.748625	1.458555	0.672776	1.310788	-0.101318	-0.101310	competition	0.1010	6	0.0845
akk_GCF_026072915.1	MGYG000000325	0.748625	0.891226	0.609272	0.725332	-0.186145	-0.186141	competition	-0.0000	3	0.0748
akk_GCF_026072915.1	MGYG000000326	0.748625	1.118289	0.570148	0.851688	-0.238407	-0.238401	competition	1.0000	4	0.1138
akk_GCF_026072915.1	MGYG000000330	0.748625	0.839771	0.703112	0.788715	-0.060796	-0.060797	competition	0.0575	7	0.0408
akk_GCF_026072915.1	MGYG000000331	0.748625	1.352379	0.667003	1.204941	-0.109029	-0.109021	competition	0.9617	5	0.0392
akk_GCF_026072915.1	MGYG000000332	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000333	0.748625	0.679947	0.769558	0.698957	0.027962	0.027958	mutualism	0.0001	4	0.0228
akk_GCF_026072915.1	MGYG000000335	0.748625	0.759657	0.598660	0.607483	-0.200321	-0.200319	competition	0.0011	4	0.1144
akk_GCF_026072915.1	MGYG000000337	0.748625	1.437127	0.580902	1.115163	-0.224041	-0.224033	competition	1.0000	2	0.2365
akk_GCF_026072915.1	MGYG000000338	0.748625	1.417107	0.556745	1.053893	-0.256310	-0.256307	competition	0.5469	6	0.0789
akk_GCF_026072915.1	MGYG000000343	0.748625	1.421425	0.690010	1.310143	-0.078297	-0.078289	competition	0.8676	7	0.0332
akk_GCF_026072915.1	MGYG000000344	0.748625	0.223141	0.739044	0.220278	-0.012798	-0.012831	competition	0.0013	8	0.0148
akk_GCF_026072915.1	MGYG000000345	0.748625	1.278058	0.752402	1.284516	0.005045	0.005052	mutualism	0.8635	7	0.0102
akk_GCF_026072915.1	MGYG000000347	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000348	0.748625	0.305384	0.593694	0.242177	-0.206954	-0.206974	competition	0.8268	6	0.0091
akk_GCF_026072915.1	MGYG000000349	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000351	0.748625	0.231030	0.591750	0.182610	-0.209551	-0.209582	competition	1.0000	4	0.0316
akk_GCF_026072915.1	MGYG000000353	0.748625	0.430005	0.610248	0.350517	-0.184842	-0.184854	competition	0.0523	6	0.0350
akk_GCF_026072915.1	MGYG000000354	0.748625	0.401197	0.613977	0.329032	-0.179860	-0.179873	competition	0.0064	4	0.0487
akk_GCF_026072915.1	MGYG000000356	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000357	0.748625	0.635523	0.618460	0.525020	-0.173872	-0.173877	competition	0.8225	7	0.0150
akk_GCF_026072915.1	MGYG000000358	0.748625	1.151926	0.662012	1.018659	-0.115697	-0.115690	competition	-0.0000	5	0.0252
akk_GCF_026072915.1	MGYG000000360	0.748625	1.702352	0.674539	1.533897	-0.098963	-0.098954	competition	0.8779	9	0.0140
akk_GCF_026072915.1	MGYG000000362	0.748625	0.876218	0.603428	0.706277	-0.193952	-0.193948	competition	0.0094	5	0.0959
akk_GCF_026072915.1	MGYG000000363	0.748625	0.352164	0.735347	0.345914	-0.017737	-0.017748	competition	0.0419	5	0.0239
akk_GCF_026072915.1	MGYG000000364	0.748625	0.567272	0.566371	0.429167	-0.243452	-0.243454	competition	0.0319	2	0.2436
akk_GCF_026072915.1	MGYG000000365	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000366	0.748625	1.105736	0.754690	1.114701	0.008102	0.008108	mutualism	0.0076	8	0.0588
akk_GCF_026072915.1	MGYG000000367	0.748625	0.631705	0.663477	0.559855	-0.113739	-0.113739	competition	0.3531	8	0.0561
akk_GCF_026072915.1	MGYG000000370	0.748625	0.876008	0.606540	0.709743	-0.189795	-0.189798	competition	0.0020	3	0.1247
akk_GCF_026072915.1	MGYG000000371	0.748625	1.771726	0.655748	1.551936	-0.124063	-0.124054	competition	0.0000	5	0.0864
akk_GCF_026072915.1	MGYG000000372	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000373	0.748625	0.147724	0.869114	0.171492	0.160947	0.160899	mutualism	0.2445	6	0.0147
akk_GCF_026072915.1	MGYG000000374	0.748625	0.526369	0.727568	0.511560	-0.028128	-0.028135	competition	0.0000	5	0.0203
akk_GCF_026072915.1	MGYG000000375	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000377	0.748625	0.621660	0.668848	0.555413	-0.106564	-0.106565	competition	0.0011	6	0.0549
akk_GCF_026072915.1	MGYG000000378	0.748625	0.818570	0.679715	0.743224	-0.092049	-0.092046	competition	0.0276	7	0.0284
akk_GCF_026072915.1	MGYG000000379	0.748625	0.415697	0.743243	0.412706	-0.007189	-0.007196	competition	0.0020	7	0.0297
akk_GCF_026072915.1	MGYG000000382	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000384	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000385	0.748625	0.586574	0.649022	0.508540	-0.133048	-0.133032	competition	0.5520	4	0.0319
akk_GCF_026072915.1	MGYG000000386	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000389	0.748625	0.620989	0.579537	0.480726	-0.225865	-0.225870	competition	1.0000	1	0.2640
akk_GCF_026072915.1	MGYG000000391	0.748625	0.976139	0.771242	1.005631	0.030212	0.030213	mutualism	0.0000	5	0.0338
akk_GCF_026072915.1	MGYG000000392	0.748625	0.473895	0.718327	0.454713	-0.040471	-0.040476	competition	0.1568	7	0.0252
akk_GCF_026072915.1	MGYG000000394	0.748625	0.734571	0.797716	0.782742	0.065575	0.065578	mutualism	0.1833	6	0.0282
akk_GCF_026072915.1	MGYG000000395	0.748625	0.467652	0.653860	0.408450	-0.126585	-0.126595	competition	0.0000	5	0.0291
akk_GCF_026072915.1	MGYG000000396	0.748625	1.330426	0.664982	1.181788	-0.111730	-0.111722	competition	1.0000	4	0.0410
akk_GCF_026072915.1	MGYG000000398	0.748625	0.975661	0.616273	0.803176	-0.176793	-0.176788	competition	0.3674	6	0.0566
akk_GCF_026072915.1	MGYG000000400	0.748625	0.296053	0.579533	0.229177	-0.225870	-0.225892	competition	0.0428	4	0.0298
akk_GCF_026072915.1	MGYG000000404	0.748625	0.377768	0.660159	0.333123	-0.118172	-0.118182	competition	0.0701	7	0.0166
akk_GCF_026072915.1	MGYG000000405	0.748625	1.209388	0.731149	1.181158	-0.023344	-0.023342	competition	0.0000	5	0.0599
akk_GCF_026072915.1	MGYG000000406	0.748625	0.961214	0.713680	0.916351	-0.046678	-0.046674	competition	0.0000	5	0.0300
akk_GCF_026072915.1	MGYG000000407	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000408	0.748625	0.252411	0.691493	0.233141	-0.076316	-0.076344	competition	0.3436	6	0.0185
akk_GCF_026072915.1	MGYG000000409	0.748625	0.292941	0.670897	0.262519	-0.103828	-0.103851	competition	0.0000	5	0.0175
akk_GCF_026072915.1	MGYG000000410	0.748625	0.280618	0.654076	0.245170	-0.126297	-0.126321	competition	0.2729	5	0.0249
akk_GCF_026072915.1	MGYG000000412	0.748625	0.543582	0.534872	0.388371	-0.285528	-0.285535	competition	1.0000	1	0.1952
akk_GCF_026072915.1	MGYG000000413	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000414	0.748625	0.518052	0.551771	0.381824	-0.262954	-0.262962	competition	0.7451	8	0.0254
akk_GCF_026072915.1	MGYG000000415	0.748625	0.555937	0.599915	0.445500	-0.198644	-0.198651	competition	0.1435	6	0.0210
akk_GCF_026072915.1	MGYG000000416	0.748625	0.229929	0.864931	0.265645	0.155360	0.155335	mutualism	0.0000	5	0.0127
akk_GCF_026072915.1	MGYG000000417	0.748625	0.962597	0.582447	0.748927	-0.221977	-0.221973	competition	-0.0000	2	0.0808
akk_GCF_026072915.1	MGYG000000418	0.748625	0.863571	0.595241	0.686635	-0.204887	-0.204888	competition	-0.0000	1	0.1103
akk_GCF_026072915.1	MGYG000000419	0.748625	0.195668	0.663725	0.173482	-0.113408	-0.113388	competition	0.3683	4	0.1827
akk_GCF_026072915.1	MGYG000000420	0.748625	0.561476	0.607418	0.455568	-0.188622	-0.188624	competition	0.0179	3	0.0700
akk_GCF_026072915.1	MGYG000000422	0.748625	0.323052	0.566973	0.244660	-0.242647	-0.242661	competition	0.1915	2	0.0675
akk_GCF_026072915.1	MGYG000000423	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000424	0.748625	0.720574	0.608300	0.585508	-0.187444	-0.187442	competition	-0.0000	2	0.1070
akk_GCF_026072915.1	MGYG000000425	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000427	0.748625	0.968746	0.711714	0.920983	-0.049305	-0.049304	competition	0.0000	4	0.0488
akk_GCF_026072915.1	MGYG000000428	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000429	0.748625	0.425890	0.827486	0.470749	0.105341	0.105330	mutualism	0.1073	6	0.0190
akk_GCF_026072915.1	MGYG000000430	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000431	0.748625	0.313521	0.781742	0.327385	0.044237	0.044217	mutualism	0.0000	4	0.0210
akk_GCF_026072915.1	MGYG000000432	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000433	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000434	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000435	0.748625	0.728451	0.713137	0.693918	-0.047404	-0.047406	competition	0.0000	5	0.0225
akk_GCF_026072915.1	MGYG000000436	0.748625	0.942020	0.633995	0.797781	-0.153121	-0.153116	competition	0.4976	6	0.0519
akk_GCF_026072915.1	MGYG000000438	0.748625	0.561420	0.663057	0.497256	-0.114301	-0.114288	competition	0.4714	4	0.0296
akk_GCF_026072915.1	MGYG000000440	0.748625	0.467484	0.843013	0.526423	0.126082	0.126077	mutualism	0.1587	6	0.0197
akk_GCF_026072915.1	MGYG000000441	0.748625	0.518897	0.553325	0.383524	-0.260878	-0.260886	competition	0.0000	4	0.0428
akk_GCF_026072915.1	MGYG000000442	0.748625	0.593396	0.688237	0.545526	-0.080665	-0.080671	competition	0.3720	5	0.0131
akk_GCF_026072915.1	MGYG000000443	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000444	0.748625	0.797041	0.670722	0.714099	-0.104061	-0.104063	competition	-0.0000	5	0.0574
akk_GCF_026072915.1	MGYG000000445	0.748625	0.324724	0.734269	0.318492	-0.019176	-0.019190	competition	-0.0000	2	0.0255
akk_GCF_026072915.1	MGYG000000446	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000447	0.748625	0.566055	0.657937	0.497486	-0.121139	-0.121135	competition	0.0533	5	0.0285
akk_GCF_026072915.1	MGYG000000449	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000451	0.748625	0.455490	0.683513	0.415868	-0.086976	-0.086986	competition	-0.0000	5	0.0210
akk_GCF_026072915.1	MGYG000000453	0.748625	0.538146	0.564499	0.405784	-0.245952	-0.245959	competition	0.0002	3	0.0599
akk_GCF_026072915.1	MGYG000000457	0.748625	1.020846	0.800912	1.092151	0.069844	0.069850	mutualism	0.0000	6	0.0528
akk_GCF_026072915.1	MGYG000000458	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000459	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000462	0.748625	0.098335	0.660227	0.086714	-0.118081	-0.118170	competition	0.0934	5	0.0206
akk_GCF_026072915.1	MGYG000000463	0.748625	0.720448	0.760128	0.731519	0.015366	0.015368	mutualism	0.0033	5	0.0477
akk_GCF_026072915.1	MGYG000000464	0.748625	0.279341	0.674552	0.251697	-0.098946	-0.098964	competition	0.0000	4	0.0172
akk_GCF_026072915.1	MGYG000000466	0.748625	0.049605	0.990195	0.065603	0.322685	0.322521	mutualism	0.0000	6	0.0031
akk_GCF_026072915.1	MGYG000000467	0.748625	0.930462	0.711367	0.884155	-0.049768	-0.049768	competition	0.1447	6	0.0402
akk_GCF_026072915.1	MGYG000000468	0.748625	0.984963	0.692527	0.911159	-0.074935	-0.074930	competition	0.0039	6	0.0598
akk_GCF_026072915.1	MGYG000000469	0.748625	0.146789	0.676566	0.132653	-0.096255	-0.096300	competition	-0.0000	1	0.0241
akk_GCF_026072915.1	MGYG000000470	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000471	0.748625	0.781111	0.669206	0.698245	-0.106086	-0.106088	competition	-0.0000	1	0.1150
akk_GCF_026072915.1	MGYG000000472	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000473	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000474	0.748625	0.060809	0.735852	0.059762	-0.017062	-0.017214	competition	0.0043	5	0.0109
akk_GCF_026072915.1	MGYG000000475	0.748625	0.117433	0.691189	0.108416	-0.076722	-0.076786	competition	0.1703	8	0.0598
akk_GCF_026072915.1	MGYG000000476	0.748625	1.154400	0.738132	1.138228	-0.014016	-0.014009	competition	0.0087	6	0.0644
akk_GCF_026072915.1	MGYG000000478	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000479	0.748625	0.426656	0.623128	0.355130	-0.167637	-0.167644	competition	-0.0000	1	0.0698
akk_GCF_026072915.1	MGYG000000480	0.748625	0.368453	0.591438	0.291084	-0.209967	-0.209982	competition	0.3438	8	0.0177
akk_GCF_026072915.1	MGYG000000482	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000483	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000484	0.748625	0.769897	0.610217	0.627558	-0.184883	-0.184880	competition	0.2997	6	0.0464
akk_GCF_026072915.1	MGYG000000485	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000486	0.748625	0.504152	0.708240	0.476953	-0.053945	-0.053949	competition	0.1102	8	0.0382
akk_GCF_026072915.1	MGYG000000487	0.748625	0.796018	0.603757	0.641981	-0.193512	-0.193509	competition	0.1146	5	0.0370
akk_GCF_026072915.1	MGYG000000488	0.748625	-0.000000	0.748625	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000489	0.748625	0.884468	0.600413	0.709362	-0.197979	-0.197979	competition	0.4116	9	0.0705
akk_GCF_026072915.1	MGYG000000490	0.748625	0.439946	0.805799	0.473542	0.076372	0.076365	mutualism	0.0017	5	0.0222
akk_GCF_026072915.1	MGYG000000491	0.748625	0.279427	0.654215	0.244181	-0.126112	-0.126136	competition	0.1881	5	0.0272
akk_GCF_026072915.1	MGYG000000492	0.748625	0.329764	0.733558	0.323123	-0.020126	-0.020140	competition	0.0001	3	0.0291
