species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000214	1.144731	0.478464	0.881753	0.368543	-0.229729	-0.229738	competition	0.0746	5	0.0638
akk_GCF_000020225.1	MGYG000000215	1.144731	0.955537	0.880911	0.735320	-0.230465	-0.230464	competition	0.0007	4	0.1221
akk_GCF_000020225.1	MGYG000000216	1.144731	1.852275	0.822671	1.331162	-0.281342	-0.281337	competition	0.2722	4	0.1081
akk_GCF_000020225.1	MGYG000000217	1.144731	1.875060	0.888884	1.455994	-0.223500	-0.223495	competition	0.9782	5	0.1491
akk_GCF_000020225.1	MGYG000000218	1.144731	0.729088	0.990801	0.631047	-0.134468	-0.134471	competition	0.7289	8	0.0073
akk_GCF_000020225.1	MGYG000000219	1.144731	2.258213	0.942039	1.858374	-0.177066	-0.177060	competition	0.0181	8	0.0159
akk_GCF_000020225.1	MGYG000000220	1.144731	0.417568	0.976488	0.356193	-0.146972	-0.146982	competition	0.0178	4	0.0445
akk_GCF_000020225.1	MGYG000000221	1.144731	1.689155	0.855953	1.263037	-0.252267	-0.252267	competition	0.8088	6	0.0142
akk_GCF_000020225.1	MGYG000000222	1.144731	2.276100	1.082778	2.152919	-0.054121	-0.054120	competition	0.9835	6	0.0274
akk_GCF_000020225.1	MGYG000000223	1.144731	1.910258	0.937172	1.563906	-0.181317	-0.181312	competition	0.9001	4	0.2455
akk_GCF_000020225.1	MGYG000000224	1.144731	1.877455	0.777546	1.275242	-0.320761	-0.320760	competition	0.7155	8	0.0149
akk_GCF_000020225.1	MGYG000000225	1.144731	0.366712	0.921335	0.295142	-0.195152	-0.195166	competition	0.9869	4	0.0749
akk_GCF_000020225.1	MGYG000000226	1.144731	1.907879	0.859949	1.433253	-0.248776	-0.248771	competition	-0.0000	1	0.3436
akk_GCF_000020225.1	MGYG000000227	1.144731	2.637693	0.833776	1.921205	-0.271641	-0.271634	competition	0.8768	5	0.0927
akk_GCF_000020225.1	MGYG000000228	1.144731	0.987483	1.090863	0.941011	-0.047058	-0.047061	competition	0.0000	3	0.0287
akk_GCF_000020225.1	MGYG000000229	1.144731	1.755892	0.843432	1.293740	-0.263205	-0.263200	competition	0.0171	6	0.0460
akk_GCF_000020225.1	MGYG000000230	1.144731	1.737065	0.863432	1.310218	-0.245734	-0.245729	competition	-0.0000	2	0.5560
akk_GCF_000020225.1	MGYG000000231	1.144731	1.181973	0.897815	0.927026	-0.215698	-0.215695	competition	0.1563	7	0.1140
akk_GCF_000020225.1	MGYG000000232	1.144731	1.822473	0.903391	1.438255	-0.210827	-0.210822	competition	0.5943	3	0.1005
akk_GCF_000020225.1	MGYG000000233	1.144731	1.495786	0.858483	1.121760	-0.250057	-0.250053	competition	0.9230	8	0.0398
akk_GCF_000020225.1	MGYG000000234	1.144731	1.242686	0.984738	1.068999	-0.139765	-0.139767	competition	0.5680	7	0.0244
akk_GCF_000020225.1	MGYG000000235	1.144731	2.853732	0.931009	2.320956	-0.186701	-0.186694	competition	0.9573	8	0.0445
akk_GCF_000020225.1	MGYG000000236	1.144731	2.276100	0.852384	1.694831	-0.255385	-0.255379	competition	0.6682	8	0.0295
akk_GCF_000020225.1	MGYG000000237	1.144731	1.876926	0.878874	1.441031	-0.232244	-0.232239	competition	0.7599	3	0.0566
akk_GCF_000020225.1	MGYG000000238	1.144731	1.953408	0.939071	1.602472	-0.179658	-0.179653	competition	0.0355	5	0.0381
akk_GCF_000020225.1	MGYG000000239	1.144731	1.739583	0.905095	1.375430	-0.209339	-0.209334	competition	0.6289	4	0.1598
akk_GCF_000020225.1	MGYG000000240	1.144731	1.152239	1.008331	1.014947	-0.119155	-0.119153	competition	0.7699	3	0.2893
akk_GCF_000020225.1	MGYG000000241	1.144731	0.566249	0.799888	0.395666	-0.301244	-0.301250	competition	0.9809	2	0.1677
akk_GCF_000020225.1	MGYG000000242	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	1.144731	2.276100	0.973245	1.935142	-0.149805	-0.149799	competition	0.9802	8	0.0293
akk_GCF_000020225.1	MGYG000000244	1.144731	1.546418	0.894597	1.208512	-0.218509	-0.218509	competition	-0.0000	3	0.2223
akk_GCF_000020225.1	MGYG000000245	1.144731	1.753456	0.917509	1.405406	-0.198494	-0.198494	competition	0.8283	4	0.1070
akk_GCF_000020225.1	MGYG000000246	1.144731	1.624946	1.001202	1.421206	-0.125383	-0.125383	competition	0.5811	5	0.0171
akk_GCF_000020225.1	MGYG000000247	1.144731	0.810393	0.912249	0.645810	-0.203089	-0.203090	competition	0.5866	5	0.1369
akk_GCF_000020225.1	MGYG000000248	1.144731	1.473904	0.949624	1.222691	-0.170440	-0.170440	competition	0.1406	6	0.0647
akk_GCF_000020225.1	MGYG000000249	1.144731	2.278657	0.863507	1.718876	-0.245669	-0.245663	competition	0.3122	5	0.1279
akk_GCF_000020225.1	MGYG000000250	1.144731	1.429585	0.900232	1.124250	-0.213587	-0.213583	competition	0.1917	4	0.1214
akk_GCF_000020225.1	MGYG000000251	1.144731	1.426784	0.885222	1.103333	-0.226699	-0.226699	competition	0.1810	6	0.0825
akk_GCF_000020225.1	MGYG000000252	1.144731	2.067711	0.846194	1.528479	-0.260793	-0.260787	competition	0.5301	6	0.1116
akk_GCF_000020225.1	MGYG000000253	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	1.144731	1.715772	1.034732	1.550908	-0.096092	-0.096087	competition	0.8923	9	0.0290
akk_GCF_000020225.1	MGYG000000255	1.144731	1.496914	0.860963	1.125849	-0.247891	-0.247887	competition	0.8936	9	0.0492
akk_GCF_000020225.1	MGYG000000256	1.144731	1.508756	0.893924	1.178192	-0.219097	-0.219097	competition	-0.0000	4	0.2077
akk_GCF_000020225.1	MGYG000000257	1.144731	1.955753	0.915077	1.563403	-0.200619	-0.200614	competition	0.8040	5	0.0425
akk_GCF_000020225.1	MGYG000000258	1.144731	0.797546	0.835327	0.581979	-0.270286	-0.270287	competition	0.9944	4	0.1623
akk_GCF_000020225.1	MGYG000000259	1.144731	2.413558	0.946637	1.995910	-0.173049	-0.173042	competition	0.6371	6	0.0507
akk_GCF_000020225.1	MGYG000000260	1.144731	1.074817	0.972883	0.913462	-0.150121	-0.150124	competition	-0.0000	2	0.0544
akk_GCF_000020225.1	MGYG000000261	1.144731	1.501828	0.906063	1.188713	-0.208493	-0.208489	competition	0.2569	5	0.1852
akk_GCF_000020225.1	MGYG000000262	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	1.144731	1.896105	0.926162	1.534081	-0.190935	-0.190930	competition	0.5523	5	0.0488
akk_GCF_000020225.1	MGYG000000265	1.144731	2.359582	0.977996	2.015901	-0.145655	-0.145654	competition	0.9963	6	0.0188
akk_GCF_000020225.1	MGYG000000266	1.144731	2.008004	0.911707	1.599262	-0.203562	-0.203557	competition	0.7947	2	0.0412
akk_GCF_000020225.1	MGYG000000267	1.144731	1.103302	0.967873	0.932846	-0.154498	-0.154496	competition	0.8742	7	0.0281
akk_GCF_000020225.1	MGYG000000268	1.144731	1.748097	0.838222	1.280040	-0.267757	-0.267752	competition	1.0000	2	0.4532
akk_GCF_000020225.1	MGYG000000269	1.144731	1.488046	0.885863	1.151540	-0.226139	-0.226140	competition	0.1014	3	0.2762
akk_GCF_000020225.1	MGYG000000270	1.144731	1.429639	0.885298	1.105642	-0.226632	-0.226629	competition	0.1564	3	0.2036
akk_GCF_000020225.1	MGYG000000271	1.144731	1.793405	0.895500	1.402953	-0.217720	-0.217715	competition	0.9915	5	0.0884
akk_GCF_000020225.1	MGYG000000272	1.144731	0.947082	0.748627	0.619370	-0.346024	-0.346023	competition	0.1408	7	0.0378
akk_GCF_000020225.1	MGYG000000273	1.144731	2.144944	0.860763	1.612860	-0.248065	-0.248064	competition	0.6609	8	0.0303
akk_GCF_000020225.1	MGYG000000274	1.144731	2.590846	0.918668	2.079218	-0.197482	-0.197475	competition	0.6852	6	0.0560
akk_GCF_000020225.1	MGYG000000275	1.144731	1.821669	0.903087	1.437137	-0.211093	-0.211088	competition	0.5930	3	0.1126
akk_GCF_000020225.1	MGYG000000276	1.144731	2.124604	0.834261	1.548387	-0.271217	-0.271211	competition	0.7837	7	0.0335
akk_GCF_000020225.1	MGYG000000277	1.144731	1.106993	1.041882	1.007532	-0.089846	-0.089848	competition	0.0025	4	0.0389
akk_GCF_000020225.1	MGYG000000278	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	1.144731	0.557482	0.878229	0.427692	-0.232808	-0.232814	competition	0.2836	5	0.0815
akk_GCF_000020225.1	MGYG000000280	1.144731	1.150667	0.943935	0.948831	-0.175409	-0.175407	competition	0.0003	6	0.0413
akk_GCF_000020225.1	MGYG000000281	1.144731	2.466379	0.861241	1.855602	-0.247648	-0.247641	competition	0.6897	9	0.0716
akk_GCF_000020225.1	MGYG000000282	1.144731	1.660237	0.824739	1.196150	-0.279535	-0.279531	competition	0.4257	5	0.1295
akk_GCF_000020225.1	MGYG000000284	1.144731	2.276100	1.104343	2.195808	-0.035282	-0.035276	competition	0.9535	6	0.0252
akk_GCF_000020225.1	MGYG000000287	1.144731	2.357521	0.849926	1.750398	-0.257532	-0.257526	competition	0.8335	7	0.0507
akk_GCF_000020225.1	MGYG000000288	1.144731	1.982340	0.903381	1.564402	-0.210836	-0.210831	competition	0.7982	3	0.0426
akk_GCF_000020225.1	MGYG000000289	1.144731	0.994161	0.922987	0.801580	-0.193709	-0.193712	competition	0.9608	5	0.0111
akk_GCF_000020225.1	MGYG000000290	1.144731	1.972236	0.909579	1.567107	-0.205422	-0.205416	competition	0.7827	5	0.1127
akk_GCF_000020225.1	MGYG000000291	1.144731	0.060167	1.120927	0.058906	-0.020794	-0.020953	competition	0.5929	9	0.0296
akk_GCF_000020225.1	MGYG000000294	1.144731	0.555881	0.953857	0.463190	-0.166741	-0.166747	competition	0.0911	7	0.0112
akk_GCF_000020225.1	MGYG000000295	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	1.144731	1.562551	0.918302	1.253483	-0.197801	-0.197797	competition	0.0000	4	0.3675
akk_GCF_000020225.1	MGYG000000297	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	1.144731	0.725666	0.865737	0.548802	-0.243720	-0.243727	competition	0.5068	7	0.0124
akk_GCF_000020225.1	MGYG000000301	1.144731	1.743775	0.883604	1.345999	-0.228113	-0.228112	competition	0.1150	7	0.0648
akk_GCF_000020225.1	MGYG000000302	1.144731	1.894281	0.916224	1.516160	-0.199617	-0.199612	competition	0.6433	5	0.1062
akk_GCF_000020225.1	MGYG000000303	1.144731	1.287487	0.873505	0.982440	-0.236935	-0.236932	competition	0.6526	5	0.1101
akk_GCF_000020225.1	MGYG000000304	1.144731	0.220716	1.163567	0.224341	0.016454	0.016424	mutualism	0.0001	10	0.0155
akk_GCF_000020225.1	MGYG000000305	1.144731	0.227333	0.979193	0.194452	-0.144609	-0.144638	competition	0.5209	6	0.0131
akk_GCF_000020225.1	MGYG000000307	1.144731	0.759267	0.906854	0.601485	-0.207802	-0.207809	competition	0.5539	9	0.0186
akk_GCF_000020225.1	MGYG000000309	1.144731	1.923168	0.925856	1.555463	-0.191203	-0.191197	competition	0.7999	3	0.0542
akk_GCF_000020225.1	MGYG000000310	1.144731	0.722834	0.941635	0.594588	-0.177418	-0.177421	competition	0.3470	9	0.0552
akk_GCF_000020225.1	MGYG000000311	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	1.144731	1.948636	0.920172	1.566387	-0.196168	-0.196162	competition	-0.0000	3	0.3023
akk_GCF_000020225.1	MGYG000000315	1.144731	0.733841	0.900420	0.577221	-0.213423	-0.213425	competition	0.9991	6	0.0465
akk_GCF_000020225.1	MGYG000000316	1.144731	0.234645	1.083102	0.222004	-0.053837	-0.053873	competition	0.2067	5	0.0450
akk_GCF_000020225.1	MGYG000000317	1.144731	2.149545	0.776614	1.458317	-0.321575	-0.321570	competition	1.0000	2	0.5127
akk_GCF_000020225.1	MGYG000000319	1.144731	1.443646	1.149835	1.450088	0.004459	0.004462	mutualism	0.0001	7	0.0230
akk_GCF_000020225.1	MGYG000000320	1.144731	1.966140	0.912482	1.567249	-0.202885	-0.202880	competition	0.8033	3	0.0432
akk_GCF_000020225.1	MGYG000000322	1.144731	2.090402	1.035069	1.890158	-0.095798	-0.095792	competition	0.8304	10	0.0363
akk_GCF_000020225.1	MGYG000000323	1.144731	1.953408	0.939071	1.602472	-0.179658	-0.179653	competition	0.0354	5	0.0380
akk_GCF_000020225.1	MGYG000000325	1.144731	1.395441	0.901510	1.098956	-0.212470	-0.212467	competition	0.6264	3	0.1728
akk_GCF_000020225.1	MGYG000000326	1.144731	1.627452	0.786128	1.117636	-0.313265	-0.313260	competition	1.0000	1	0.3100
akk_GCF_000020225.1	MGYG000000330	1.144731	1.204797	0.994306	1.046475	-0.131407	-0.131409	competition	0.2037	8	0.0232
akk_GCF_000020225.1	MGYG000000331	1.144731	1.972598	0.916137	1.578695	-0.199693	-0.199687	competition	0.7982	4	0.0475
akk_GCF_000020225.1	MGYG000000332	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	1.144731	1.014283	1.002995	0.888695	-0.123816	-0.123819	competition	0.0000	3	0.2285
akk_GCF_000020225.1	MGYG000000335	1.144731	1.259392	0.878060	0.966008	-0.232955	-0.232957	competition	0.1295	6	0.1542
akk_GCF_000020225.1	MGYG000000337	1.144731	1.747664	0.825568	1.260405	-0.278810	-0.278806	competition	0.9727	3	0.3440
akk_GCF_000020225.1	MGYG000000338	1.144731	1.812871	0.843117	1.335216	-0.263480	-0.263480	competition	0.8187	6	0.0958
akk_GCF_000020225.1	MGYG000000343	1.144731	2.175878	0.960677	1.826044	-0.160784	-0.160778	competition	0.9211	9	0.0377
akk_GCF_000020225.1	MGYG000000344	1.144731	0.540251	0.986244	0.465448	-0.138449	-0.138461	competition	0.0029	5	0.0205
akk_GCF_000020225.1	MGYG000000345	1.144731	1.593816	1.126090	1.567869	-0.016285	-0.016280	competition	0.8749	9	0.0071
akk_GCF_000020225.1	MGYG000000347	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	1.144731	0.392639	0.916053	0.314196	-0.199766	-0.199784	competition	0.9679	6	0.0371
akk_GCF_000020225.1	MGYG000000349	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	1.144731	0.231030	0.955122	0.192754	-0.165636	-0.165672	competition	0.6911	4	0.0248
akk_GCF_000020225.1	MGYG000000353	1.144731	0.733988	0.789880	0.506457	-0.309986	-0.309993	competition	0.3794	6	0.0342
akk_GCF_000020225.1	MGYG000000354	1.144731	0.766640	0.789982	0.529056	-0.309897	-0.309903	competition	0.3629	7	0.0418
akk_GCF_000020225.1	MGYG000000356	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	1.144731	0.720991	0.951317	0.599167	-0.168961	-0.168967	competition	0.5855	8	0.0180
akk_GCF_000020225.1	MGYG000000358	1.144731	1.298300	0.954254	1.082274	-0.166395	-0.166392	competition	0.0040	5	0.2193
akk_GCF_000020225.1	MGYG000000360	1.144731	2.276100	0.966470	1.921672	-0.155723	-0.155717	competition	0.8659	7	0.0117
akk_GCF_000020225.1	MGYG000000362	1.144731	1.490978	0.847746	1.104170	-0.259437	-0.259433	competition	0.0969	2	0.2259
akk_GCF_000020225.1	MGYG000000363	1.144731	0.730044	1.011362	0.644987	-0.116508	-0.116510	competition	-0.0000	2	0.1568
akk_GCF_000020225.1	MGYG000000364	1.144731	1.017450	0.838347	0.745133	-0.267647	-0.267646	competition	0.0001	4	0.2877
akk_GCF_000020225.1	MGYG000000365	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	1.144731	1.820713	0.993481	1.580156	-0.132127	-0.132122	competition	0.0332	6	0.0839
akk_GCF_000020225.1	MGYG000000367	1.144731	1.249705	0.910861	0.994392	-0.204301	-0.204299	competition	0.7420	7	0.1264
akk_GCF_000020225.1	MGYG000000370	1.144731	0.876008	0.842831	0.644972	-0.263730	-0.263737	competition	0.0073	2	0.2147
akk_GCF_000020225.1	MGYG000000371	1.144731	2.500895	0.913861	1.996529	-0.201681	-0.201674	competition	-0.0000	3	0.1005
akk_GCF_000020225.1	MGYG000000372	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	1.144731	0.161153	1.432288	0.201626	0.251200	0.251145	mutualism	0.2249	6	0.0104
akk_GCF_000020225.1	MGYG000000374	1.144731	1.101617	0.940534	0.905108	-0.178380	-0.178382	competition	-0.0000	2	0.0565
akk_GCF_000020225.1	MGYG000000375	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	1.144731	0.748370	0.956285	0.625171	-0.164621	-0.164623	competition	0.0033	5	0.1032
akk_GCF_000020225.1	MGYG000000378	1.144731	1.445210	0.907710	1.145979	-0.207054	-0.207050	competition	0.1045	8	0.0596
akk_GCF_000020225.1	MGYG000000379	1.144731	1.109031	0.960966	0.930999	-0.160532	-0.160530	competition	0.0058	6	0.0864
akk_GCF_000020225.1	MGYG000000382	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	1.144731	1.213292	0.863320	0.915029	-0.245832	-0.245829	competition	0.9964	4	0.1408
akk_GCF_000020225.1	MGYG000000386	1.144731	0.461282	1.018294	0.410328	-0.110452	-0.110461	competition	0.0008	3	0.0404
akk_GCF_000020225.1	MGYG000000389	1.144731	1.029085	0.859008	0.772224	-0.249598	-0.249601	competition	0.0174	3	0.2327
akk_GCF_000020225.1	MGYG000000391	1.144731	1.531461	1.008891	1.349729	-0.118666	-0.118666	competition	-0.0000	4	0.0545
akk_GCF_000020225.1	MGYG000000392	1.144731	1.187655	0.944331	0.979743	-0.175063	-0.175060	competition	0.1713	6	0.0847
akk_GCF_000020225.1	MGYG000000394	1.144731	1.189202	0.950731	0.987668	-0.169473	-0.169470	competition	0.3609	7	0.0608
akk_GCF_000020225.1	MGYG000000395	1.144731	1.022466	0.878531	0.784695	-0.232544	-0.232547	competition	0.0004	6	0.0800
akk_GCF_000020225.1	MGYG000000396	1.144731	1.968022	0.919071	1.580078	-0.197129	-0.197124	competition	0.7975	5	0.0374
akk_GCF_000020225.1	MGYG000000398	1.144731	1.565030	0.850302	1.162505	-0.257204	-0.257199	competition	0.2772	7	0.1221
akk_GCF_000020225.1	MGYG000000400	1.144731	0.384341	0.894406	0.300288	-0.218676	-0.218694	competition	0.0340	6	0.0286
akk_GCF_000020225.1	MGYG000000404	1.144731	0.957768	0.882302	0.738201	-0.229249	-0.229248	competition	0.1106	8	0.0574
akk_GCF_000020225.1	MGYG000000405	1.144731	1.831543	0.971726	1.554747	-0.151132	-0.151127	competition	0.0004	4	0.0699
akk_GCF_000020225.1	MGYG000000406	1.144731	1.669464	0.905053	1.319927	-0.209375	-0.209371	competition	0.0000	4	0.0922
akk_GCF_000020225.1	MGYG000000407	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	1.144731	0.292799	1.005336	0.257136	-0.121771	-0.121798	competition	0.0002	6	0.0216
akk_GCF_000020225.1	MGYG000000409	1.144731	0.615968	0.926752	0.498670	-0.190420	-0.190429	competition	0.0004	3	0.0337
akk_GCF_000020225.1	MGYG000000410	1.144731	0.593697	0.948437	0.491886	-0.171476	-0.171486	competition	0.9812	4	0.0585
akk_GCF_000020225.1	MGYG000000412	1.144731	0.996727	0.795888	0.692983	-0.304739	-0.304742	competition	0.0018	3	0.3274
akk_GCF_000020225.1	MGYG000000413	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	1.144731	0.619138	0.869727	0.470393	-0.240235	-0.240244	competition	0.7391	13	0.0041
akk_GCF_000020225.1	MGYG000000415	1.144731	0.655780	0.921713	0.528015	-0.194821	-0.194829	competition	0.0421	8	0.0300
akk_GCF_000020225.1	MGYG000000416	1.144731	0.229929	1.222439	0.245531	0.067882	0.067857	mutualism	0.0004	5	0.0100
akk_GCF_000020225.1	MGYG000000417	1.144731	1.466641	0.877599	1.124393	-0.233359	-0.233355	competition	-0.0000	2	0.1585
akk_GCF_000020225.1	MGYG000000418	1.144731	1.106924	0.824917	0.797670	-0.279379	-0.279381	competition	-0.0000	2	0.0981
akk_GCF_000020225.1	MGYG000000419	1.144731	0.195668	1.027831	0.175688	-0.102121	-0.102113	competition	0.4934	4	0.0709
akk_GCF_000020225.1	MGYG000000420	1.144731	1.036440	0.851394	0.770853	-0.256250	-0.256249	competition	0.5863	4	0.0591
akk_GCF_000020225.1	MGYG000000422	1.144731	0.428007	0.847796	0.316980	-0.259393	-0.259404	competition	-0.0000	4	0.0504
akk_GCF_000020225.1	MGYG000000423	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	1.144731	0.959965	0.950042	0.796701	-0.170074	-0.170073	competition	0.0006	3	0.0493
akk_GCF_000020225.1	MGYG000000425	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	1.144731	1.568237	0.947229	1.297667	-0.172531	-0.172531	competition	0.0004	4	0.0858
akk_GCF_000020225.1	MGYG000000428	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	1.144731	0.981682	1.021649	0.876127	-0.107521	-0.107524	competition	0.0035	5	0.0404
akk_GCF_000020225.1	MGYG000000430	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	1.144731	0.616862	0.978676	0.527377	-0.145061	-0.145065	competition	0.0000	3	0.0566
akk_GCF_000020225.1	MGYG000000432	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	1.144731	-0.000000	1.144731	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	1.144731	1.343733	0.935125	1.097687	-0.183105	-0.183106	competition	-0.0000	4	0.0738
akk_GCF_000020225.1	MGYG000000436	1.144731	1.564974	0.872868	1.193313	-0.237491	-0.237487	competition	0.8488	6	0.1163
akk_GCF_000020225.1	MGYG000000438	1.144731	1.187630	0.901009	0.934777	-0.212908	-0.212906	competition	0.1896	3	0.1919
akk_GCF_000020225.1	MGYG000000440	1.144731	1.241187	0.992807	1.076465	-0.132716	-0.132714	competition	0.0004	6	0.0489
akk_GCF_000020225.1	MGYG000000441	1.144731	0.626089	0.853307	0.466694	-0.254579	-0.254588	competition	-0.0000	3	0.1376
