species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000214	1.100024	0.478464	0.862023	0.374940	-0.216359	-0.216367	competition	0.2217	5	0.0881
akk_GCF_000020225.1	MGYG000000215	1.100024	0.955537	0.731174	0.635137	-0.335310	-0.335309	competition	0.0008	4	0.0698
akk_GCF_000020225.1	MGYG000000216	1.100024	1.372790	0.856936	1.069431	-0.220984	-0.220980	competition	0.2984	5	0.0923
akk_GCF_000020225.1	MGYG000000217	1.100024	1.460618	0.777027	1.031747	-0.293627	-0.293623	competition	0.5862	6	0.1547
akk_GCF_000020225.1	MGYG000000218	1.100024	0.729088	0.963980	0.638918	-0.123673	-0.123675	competition	0.7160	9	0.0055
akk_GCF_000020225.1	MGYG000000219	1.100024	1.709962	0.810959	1.260626	-0.262780	-0.262776	competition	0.0132	6	0.0098
akk_GCF_000020225.1	MGYG000000220	1.100024	0.417568	0.950510	0.360809	-0.135918	-0.135928	competition	0.0505	6	0.0426
akk_GCF_000020225.1	MGYG000000221	1.100024	1.689155	0.721995	1.108677	-0.343655	-0.343650	competition	0.6827	5	0.0246
akk_GCF_000020225.1	MGYG000000222	1.100024	2.276100	0.826134	1.709400	-0.248985	-0.248979	competition	1.0000	6	0.0286
akk_GCF_000020225.1	MGYG000000223	1.100024	1.460651	0.834942	1.108673	-0.240978	-0.240974	competition	0.6714	4	0.2597
akk_GCF_000020225.1	MGYG000000224	1.100024	1.463008	0.657125	0.873968	-0.402627	-0.402622	competition	-0.0000	1	0.2460
akk_GCF_000020225.1	MGYG000000225	1.100024	0.366712	0.895695	0.298590	-0.185749	-0.185763	competition	0.9988	4	0.0623
akk_GCF_000020225.1	MGYG000000226	1.100024	1.491612	0.761941	1.033185	-0.307341	-0.307337	competition	-0.0000	1	0.1722
akk_GCF_000020225.1	MGYG000000227	1.100024	2.105166	0.738259	1.412853	-0.328870	-0.328864	competition	0.8899	3	0.0785
akk_GCF_000020225.1	MGYG000000228	1.100024	0.736257	0.945969	0.633142	-0.140047	-0.140053	competition	0.0000	3	0.0235
akk_GCF_000020225.1	MGYG000000229	1.100024	1.294724	0.878775	1.034320	-0.201130	-0.201127	competition	0.0037	4	0.0818
akk_GCF_000020225.1	MGYG000000230	1.100024	1.349775	0.768070	0.942459	-0.301770	-0.301766	competition	0.2323	3	0.2759
akk_GCF_000020225.1	MGYG000000231	1.100024	0.758803	0.967809	0.667600	-0.120192	-0.120194	competition	0.0322	9	0.0208
akk_GCF_000020225.1	MGYG000000232	1.100024	1.347914	0.800957	0.981458	-0.271873	-0.271869	competition	0.5528	3	0.0995
akk_GCF_000020225.1	MGYG000000233	1.100024	1.076510	0.887930	0.868952	-0.192808	-0.192806	competition	0.9628	6	0.0384
akk_GCF_000020225.1	MGYG000000234	1.100024	0.972847	0.849149	0.750974	-0.228063	-0.228066	competition	0.6684	5	0.0262
akk_GCF_000020225.1	MGYG000000235	1.100024	2.281202	0.829249	1.719691	-0.246153	-0.246147	competition	0.9633	5	0.0319
akk_GCF_000020225.1	MGYG000000236	1.100024	1.956420	0.703897	1.251910	-0.360107	-0.360101	competition	0.6432	8	0.0191
akk_GCF_000020225.1	MGYG000000237	1.100024	1.394674	0.773583	0.980799	-0.296758	-0.296754	competition	0.7002	3	0.0421
akk_GCF_000020225.1	MGYG000000238	1.100024	1.536089	0.816389	1.140024	-0.257844	-0.257840	competition	0.1698	5	0.1133
akk_GCF_000020225.1	MGYG000000239	1.100024	1.268766	0.798889	0.921442	-0.273753	-0.273749	competition	0.5829	3	0.0717
akk_GCF_000020225.1	MGYG000000240	1.100024	0.806797	0.970920	0.712107	-0.117365	-0.117365	competition	0.1717	3	0.1210
akk_GCF_000020225.1	MGYG000000241	1.100024	0.566249	0.784613	0.403885	-0.286731	-0.286736	competition	1.0000	1	0.1380
akk_GCF_000020225.1	MGYG000000242	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000244	1.100024	1.194550	0.791043	0.859021	-0.280886	-0.280883	competition	0.0453	4	0.1293
akk_GCF_000020225.1	MGYG000000245	1.100024	1.290071	0.816769	0.957884	-0.257498	-0.257495	competition	0.5434	7	0.0436
akk_GCF_000020225.1	MGYG000000246	1.100024	1.277847	0.880224	1.022520	-0.199813	-0.199810	competition	0.7484	5	0.0169
akk_GCF_000020225.1	MGYG000000247	1.100024	0.810393	0.724625	0.533835	-0.341264	-0.341264	competition	0.9978	4	0.1096
akk_GCF_000020225.1	MGYG000000248	1.100024	1.123302	0.835314	0.852988	-0.240640	-0.240642	competition	0.1048	10	0.0612
akk_GCF_000020225.1	MGYG000000249	1.100024	1.771899	0.769904	1.240157	-0.300102	-0.300097	competition	0.3100	5	0.0962
akk_GCF_000020225.1	MGYG000000250	1.100024	1.006425	0.947104	0.866518	-0.139015	-0.139013	competition	0.1495	4	0.0951
akk_GCF_000020225.1	MGYG000000251	1.100024	1.092444	0.768114	0.762824	-0.301729	-0.301727	competition	0.0410	3	0.0881
akk_GCF_000020225.1	MGYG000000252	1.100024	1.604106	0.749147	1.092449	-0.318972	-0.318967	competition	0.4552	7	0.0840
akk_GCF_000020225.1	MGYG000000253	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	1.100024	1.715772	0.940588	1.467099	-0.144938	-0.144933	competition	0.9611	5	0.0359
akk_GCF_000020225.1	MGYG000000255	1.100024	1.082347	0.889876	0.875579	-0.191039	-0.191037	competition	0.9825	8	0.0592
akk_GCF_000020225.1	MGYG000000256	1.100024	1.119617	0.786393	0.800402	-0.285113	-0.285111	competition	0.0000	3	0.1524
akk_GCF_000020225.1	MGYG000000257	1.100024	1.479120	0.810813	1.090246	-0.262913	-0.262909	competition	0.7460	4	0.0455
akk_GCF_000020225.1	MGYG000000258	1.100024	0.429263	0.896925	0.350003	-0.184631	-0.184642	competition	-0.0000	3	0.1723
akk_GCF_000020225.1	MGYG000000259	1.100024	1.878020	0.858588	1.465839	-0.219482	-0.219476	competition	0.6725	6	0.0331
akk_GCF_000020225.1	MGYG000000260	1.100024	0.767120	0.849821	0.592635	-0.227452	-0.227454	competition	-0.0000	2	0.0389
akk_GCF_000020225.1	MGYG000000261	1.100024	1.139633	0.801589	0.830456	-0.271298	-0.271296	competition	0.3332	4	0.1367
akk_GCF_000020225.1	MGYG000000262	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	1.100024	1.454958	0.768659	1.016681	-0.301234	-0.301230	competition	0.4617	6	0.0754
akk_GCF_000020225.1	MGYG000000265	1.100024	1.742457	0.900997	1.427204	-0.180929	-0.180924	competition	0.9747	7	0.0150
akk_GCF_000020225.1	MGYG000000266	1.100024	1.531716	0.810549	1.128648	-0.263153	-0.263148	competition	0.7375	2	0.0378
akk_GCF_000020225.1	MGYG000000267	1.100024	1.103302	0.780849	0.783178	-0.290153	-0.290150	competition	0.8164	7	0.0245
akk_GCF_000020225.1	MGYG000000268	1.100024	1.348996	0.731070	0.896541	-0.335405	-0.335402	competition	0.4704	6	0.0311
akk_GCF_000020225.1	MGYG000000269	1.100024	1.133532	0.779048	0.802782	-0.291790	-0.291787	competition	0.1062	3	0.2147
akk_GCF_000020225.1	MGYG000000270	1.100024	1.067030	0.775364	0.752110	-0.295139	-0.295137	competition	0.0810	3	0.1375
akk_GCF_000020225.1	MGYG000000271	1.100024	1.362548	0.798286	0.988805	-0.274301	-0.274298	competition	0.7568	5	0.0355
akk_GCF_000020225.1	MGYG000000272	1.100024	0.757663	0.812593	0.559689	-0.261294	-0.261296	competition	0.2068	6	0.0455
akk_GCF_000020225.1	MGYG000000273	1.100024	1.728830	0.745478	1.171625	-0.322307	-0.322302	competition	0.7114	8	0.0264
akk_GCF_000020225.1	MGYG000000274	1.100024	2.030304	0.828879	1.529867	-0.246490	-0.246484	competition	0.7123	6	0.0411
akk_GCF_000020225.1	MGYG000000275	1.100024	1.347320	0.800722	0.980737	-0.272087	-0.272083	competition	0.7973	3	0.0911
akk_GCF_000020225.1	MGYG000000276	1.100024	1.606999	0.695389	1.015886	-0.367841	-0.367837	competition	0.8691	7	0.0446
akk_GCF_000020225.1	MGYG000000277	1.100024	0.865741	0.898330	0.707001	-0.183354	-0.183358	competition	0.0027	5	0.0409
akk_GCF_000020225.1	MGYG000000278	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	1.100024	0.557482	0.858496	0.435075	-0.219566	-0.219572	competition	0.4766	4	0.0715
akk_GCF_000020225.1	MGYG000000280	1.100024	0.830223	0.846454	0.638845	-0.230513	-0.230513	competition	-0.0000	5	0.0494
akk_GCF_000020225.1	MGYG000000281	1.100024	1.890959	0.893785	1.536442	-0.187486	-0.187480	competition	0.6686	9	0.0548
akk_GCF_000020225.1	MGYG000000282	1.100024	1.192469	0.862086	0.934539	-0.216302	-0.216299	competition	0.2972	5	0.1043
akk_GCF_000020225.1	MGYG000000284	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000287	1.100024	1.862704	0.768602	1.301509	-0.301285	-0.301280	competition	0.5912	4	0.1606
akk_GCF_000020225.1	MGYG000000288	1.100024	1.495327	0.801317	1.089284	-0.271546	-0.271541	competition	0.8721	2	0.0478
akk_GCF_000020225.1	MGYG000000289	1.100024	0.771755	0.878017	0.615998	-0.201820	-0.201821	competition	1.0000	3	0.0093
akk_GCF_000020225.1	MGYG000000290	1.100024	1.502339	0.823378	1.124521	-0.251491	-0.251486	competition	0.7344	3	0.0543
akk_GCF_000020225.1	MGYG000000291	1.100024	0.045724	1.071312	0.044521	-0.026101	-0.026312	competition	0.7747	7	0.0033
akk_GCF_000020225.1	MGYG000000294	1.100024	0.555881	0.926409	0.468145	-0.157828	-0.157833	competition	0.1055	6	0.0107
akk_GCF_000020225.1	MGYG000000295	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	1.100024	1.173637	0.807678	0.861731	-0.265763	-0.265760	competition	0.0000	3	0.1890
akk_GCF_000020225.1	MGYG000000297	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	1.100024	0.448721	0.849115	0.346364	-0.228094	-0.228108	competition	0.5073	7	0.0218
akk_GCF_000020225.1	MGYG000000301	1.100024	1.280170	0.929787	1.082059	-0.154757	-0.154754	competition	0.0797	7	0.0480
akk_GCF_000020225.1	MGYG000000302	1.100024	1.424020	0.815069	1.055142	-0.259044	-0.259040	competition	0.5952	4	0.0830
akk_GCF_000020225.1	MGYG000000303	1.100024	0.884112	0.872462	0.701216	-0.206870	-0.206870	competition	0.4657	5	0.0659
akk_GCF_000020225.1	MGYG000000304	1.100024	0.220716	1.122307	0.225180	0.020257	0.020228	mutualism	0.0001	6	0.0164
akk_GCF_000020225.1	MGYG000000305	1.100024	0.227333	0.984041	0.203357	-0.105436	-0.105465	competition	0.7909	5	0.0122
akk_GCF_000020225.1	MGYG000000307	1.100024	0.635154	0.938782	0.542048	-0.146580	-0.146589	competition	0.9723	6	0.0622
akk_GCF_000020225.1	MGYG000000309	1.100024	1.447951	0.802397	1.056193	-0.270564	-0.270560	competition	0.7153	2	0.0457
akk_GCF_000020225.1	MGYG000000310	1.100024	0.722834	0.913061	0.599978	-0.169962	-0.169964	competition	0.3596	8	0.0482
akk_GCF_000020225.1	MGYG000000311	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	1.100024	1.498949	0.819648	1.116901	-0.254881	-0.254877	competition	0.3461	3	0.1120
akk_GCF_000020225.1	MGYG000000315	1.100024	0.733841	0.877387	0.585316	-0.202392	-0.202393	competition	0.7280	7	0.0424
akk_GCF_000020225.1	MGYG000000316	1.100024	0.061320	1.091434	0.060832	-0.007808	-0.007964	competition	0.5009	3	0.0099
akk_GCF_000020225.1	MGYG000000317	1.100024	1.769091	0.678006	1.090398	-0.383644	-0.383639	competition	1.0000	2	0.5680
akk_GCF_000020225.1	MGYG000000319	1.100024	1.141322	0.992400	1.029660	-0.097838	-0.097836	competition	-0.0000	6	0.0160
akk_GCF_000020225.1	MGYG000000320	1.100024	1.476327	0.809989	1.087082	-0.263662	-0.263658	competition	0.7457	2	0.0456
akk_GCF_000020225.1	MGYG000000322	1.100024	1.525823	0.976103	1.353942	-0.112653	-0.112648	competition	0.9617	6	0.0227
akk_GCF_000020225.1	MGYG000000323	1.100024	1.536089	0.816389	1.140024	-0.257844	-0.257840	competition	0.1698	5	0.1133
akk_GCF_000020225.1	MGYG000000325	1.100024	0.982168	0.956814	0.854303	-0.130188	-0.130186	competition	0.6664	4	0.1471
akk_GCF_000020225.1	MGYG000000326	1.100024	1.229689	0.810978	0.906576	-0.262763	-0.262760	competition	1.0000	1	0.2215
akk_GCF_000020225.1	MGYG000000330	1.100024	0.915469	0.849987	0.707379	-0.227301	-0.227304	competition	0.0786	6	0.0221
akk_GCF_000020225.1	MGYG000000331	1.100024	1.495679	0.815203	1.108421	-0.258922	-0.258918	competition	0.8610	3	0.0414
akk_GCF_000020225.1	MGYG000000332	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	1.100024	0.760534	0.856305	0.592027	-0.221558	-0.221564	competition	0.0000	2	0.1608
akk_GCF_000020225.1	MGYG000000335	1.100024	0.869488	0.909367	0.718788	-0.173321	-0.173321	competition	-0.0000	3	0.1666
akk_GCF_000020225.1	MGYG000000337	1.100024	1.552676	0.748233	1.056134	-0.319802	-0.319798	competition	0.4202	4	0.3130
akk_GCF_000020225.1	MGYG000000338	1.100024	1.510853	0.730184	1.002895	-0.336210	-0.336206	competition	0.6343	4	0.0943
akk_GCF_000020225.1	MGYG000000343	1.100024	1.587623	0.893838	1.290051	-0.187438	-0.187433	competition	0.9506	6	0.0193
akk_GCF_000020225.1	MGYG000000344	1.100024	0.246631	1.031472	0.231255	-0.062318	-0.062344	competition	0.0031	5	0.0215
akk_GCF_000020225.1	MGYG000000345	1.100024	1.346795	0.936162	1.146178	-0.148962	-0.148958	competition	0.8516	8	0.0071
akk_GCF_000020225.1	MGYG000000347	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	1.100024	0.392639	0.870962	0.310872	-0.208234	-0.208251	competition	1.0000	4	0.0240
akk_GCF_000020225.1	MGYG000000349	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	1.100024	0.231030	0.927794	0.194851	-0.156569	-0.156597	competition	0.2192	3	0.0328
akk_GCF_000020225.1	MGYG000000353	1.100024	0.548936	0.895805	0.447023	-0.185649	-0.185656	competition	-0.0000	2	0.0347
akk_GCF_000020225.1	MGYG000000354	1.100024	0.534340	0.859480	0.417492	-0.218671	-0.218677	competition	0.1184	5	0.0405
akk_GCF_000020225.1	MGYG000000356	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	1.100024	0.720991	0.901090	0.590599	-0.180845	-0.180851	competition	0.2884	8	0.0369
akk_GCF_000020225.1	MGYG000000358	1.100024	1.298300	0.800615	0.944929	-0.272184	-0.272180	competition	0.0035	5	0.1720
akk_GCF_000020225.1	MGYG000000360	1.100024	1.866540	0.805815	1.367331	-0.267457	-0.267451	competition	0.8031	6	0.0130
akk_GCF_000020225.1	MGYG000000362	1.100024	1.021878	0.894746	0.831186	-0.186612	-0.186610	competition	0.0982	3	0.1975
akk_GCF_000020225.1	MGYG000000363	1.100024	0.434424	1.001586	0.395544	-0.089487	-0.089497	competition	0.7122	2	0.1471
akk_GCF_000020225.1	MGYG000000364	1.100024	0.643867	0.886616	0.518953	-0.194003	-0.194006	competition	0.4170	4	0.1158
akk_GCF_000020225.1	MGYG000000365	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	1.100024	1.243149	0.830440	0.938494	-0.245070	-0.245067	competition	0.0237	5	0.0629
akk_GCF_000020225.1	MGYG000000367	1.100024	0.748606	0.923512	0.628482	-0.160462	-0.160463	competition	0.1093	7	0.0644
akk_GCF_000020225.1	MGYG000000370	1.100024	0.876008	0.915496	0.729059	-0.167748	-0.167748	competition	-0.0000	3	0.1378
akk_GCF_000020225.1	MGYG000000371	1.100024	1.938870	0.829129	1.461410	-0.246263	-0.246257	competition	-0.0000	3	0.0471
akk_GCF_000020225.1	MGYG000000372	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	1.100024	0.130074	1.185382	0.140159	0.077597	0.077528	mutualism	0.2084	6	0.0061
akk_GCF_000020225.1	MGYG000000374	1.100024	0.633127	1.035027	0.595715	-0.059086	-0.059090	competition	-0.0000	2	0.0167
akk_GCF_000020225.1	MGYG000000375	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	1.100024	0.748370	0.899116	0.611687	-0.182639	-0.182641	competition	0.0112	4	0.1412
akk_GCF_000020225.1	MGYG000000378	1.100024	0.968253	0.967975	0.852023	-0.120041	-0.120040	competition	0.1058	6	0.0522
akk_GCF_000020225.1	MGYG000000379	1.100024	0.550067	1.000503	0.500299	-0.090471	-0.090477	competition	0.0023	5	0.0433
akk_GCF_000020225.1	MGYG000000382	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	1.100024	0.722414	0.885124	0.581293	-0.195359	-0.195346	competition	1.0000	3	0.1174
akk_GCF_000020225.1	MGYG000000386	1.100024	0.171400	1.002046	0.156127	-0.089069	-0.089111	competition	-0.0000	2	0.0247
akk_GCF_000020225.1	MGYG000000389	1.100024	0.692729	0.895972	0.564228	-0.185498	-0.185500	competition	0.7172	5	0.0512
akk_GCF_000020225.1	MGYG000000391	1.100024	1.049294	0.906473	0.864671	-0.175951	-0.175949	competition	-0.0000	2	0.0250
akk_GCF_000020225.1	MGYG000000392	1.100024	0.613023	0.978417	0.545251	-0.110549	-0.110553	competition	0.1443	6	0.0238
akk_GCF_000020225.1	MGYG000000394	1.100024	0.913736	0.833883	0.692667	-0.241941	-0.241940	competition	0.1527	6	0.0201
akk_GCF_000020225.1	MGYG000000395	1.100024	0.569687	0.965606	0.500071	-0.122195	-0.122200	competition	0.0002	5	0.0264
akk_GCF_000020225.1	MGYG000000396	1.100024	1.477741	0.827871	1.112145	-0.247406	-0.247402	competition	0.7385	3	0.0291
akk_GCF_000020225.1	MGYG000000398	1.100024	1.112718	0.888457	0.898713	-0.192329	-0.192327	competition	0.2553	6	0.0863
akk_GCF_000020225.1	MGYG000000400	1.100024	0.359440	0.899814	0.294013	-0.182005	-0.182025	competition	0.0693	7	0.0397
akk_GCF_000020225.1	MGYG000000404	1.100024	0.484434	0.906582	0.399242	-0.175852	-0.175859	competition	0.1513	7	0.0309
akk_GCF_000020225.1	MGYG000000405	1.100024	1.353256	0.880450	1.083140	-0.199608	-0.199604	competition	-0.0000	3	0.0261
akk_GCF_000020225.1	MGYG000000406	1.100024	1.098859	0.978816	0.977782	-0.110186	-0.110184	competition	0.0000	3	0.0307
akk_GCF_000020225.1	MGYG000000407	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	1.100024	0.292799	0.976257	0.259847	-0.112513	-0.112539	competition	0.1712	4	0.0221
akk_GCF_000020225.1	MGYG000000409	1.100024	0.317529	0.967316	0.279214	-0.120640	-0.120664	competition	0.0000	3	0.0189
akk_GCF_000020225.1	MGYG000000410	1.100024	0.349544	0.925044	0.293938	-0.159069	-0.159084	competition	0.8322	3	0.1186
akk_GCF_000020225.1	MGYG000000412	1.100024	0.643241	0.824329	0.482025	-0.250626	-0.250630	competition	0.1368	8	0.0338
akk_GCF_000020225.1	MGYG000000413	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	1.100024	0.587548	0.870864	0.465146	-0.208323	-0.208328	competition	0.6026	7	0.0341
akk_GCF_000020225.1	MGYG000000415	1.100024	0.624012	0.811133	0.460130	-0.262622	-0.262626	competition	0.3019	7	0.0598
akk_GCF_000020225.1	MGYG000000416	1.100024	0.229929	1.174037	0.245394	0.067284	0.067258	mutualism	0.0140	5	0.0047
akk_GCF_000020225.1	MGYG000000417	1.100024	1.017255	0.921717	0.852367	-0.162093	-0.162091	competition	0.0036	3	0.1618
akk_GCF_000020225.1	MGYG000000418	1.100024	0.928178	0.732925	0.618428	-0.333719	-0.333718	competition	-0.0000	3	0.0769
akk_GCF_000020225.1	MGYG000000419	1.100024	0.195668	0.992548	0.176553	-0.097703	-0.097695	competition	0.8424	2	0.0366
akk_GCF_000020225.1	MGYG000000420	1.100024	0.672846	0.862728	0.527699	-0.215718	-0.215721	competition	0.6636	5	0.0794
akk_GCF_000020225.1	MGYG000000422	1.100024	0.428007	0.828163	0.322224	-0.247141	-0.247151	competition	0.0015	3	0.0598
akk_GCF_000020225.1	MGYG000000423	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	1.100024	0.785450	0.932664	0.665950	-0.152141	-0.152142	competition	0.0102	3	0.0495
akk_GCF_000020225.1	MGYG000000425	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	1.100024	1.034777	0.842593	0.792618	-0.234023	-0.234021	competition	0.0000	4	0.0220
akk_GCF_000020225.1	MGYG000000428	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	1.100024	0.498292	1.124469	0.509361	0.022223	0.022215	mutualism	0.0018	3	0.0262
akk_GCF_000020225.1	MGYG000000430	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	1.100024	0.351145	0.860753	0.274759	-0.217514	-0.217534	competition	0.0000	3	0.0274
akk_GCF_000020225.1	MGYG000000432	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	1.100024	-0.000000	1.100024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	1.100024	0.796531	1.017173	0.736538	-0.075317	-0.075318	competition	-0.0000	2	0.0183
akk_GCF_000020225.1	MGYG000000436	1.100024	1.078255	0.873772	0.856483	-0.205678	-0.205676	competition	0.6435	6	0.1018
akk_GCF_000020225.1	MGYG000000438	1.100024	0.697150	0.897380	0.568730	-0.184218	-0.184207	competition	0.0028	4	0.1005
akk_GCF_000020225.1	MGYG000000440	1.100024	0.618593	1.092350	0.614272	-0.006976	-0.006985	competition	0.0000	4	0.0132
akk_GCF_000020225.1	MGYG000000441	1.100024	0.626089	0.860092	0.489527	-0.218115	-0.218119	competition	-0.0000	1	0.1925
akk_GCF_000020225.1	MGYG000000442	1.100024	0.634957	0.884231	0.510395	-0.196171	-0.196174	competition	0.5859	5	0.0406
