species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004103	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004104	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004105	1.236539	0.608122	1.079224	0.530749	-0.127222	-0.127232	competition	0.0194	8	0.0083
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004106	1.236539	0.867687	1.072672	0.752699	-0.132521	-0.132522	competition	0.0298	5	0.0634
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004108	1.236539	0.588804	1.220681	0.581247	-0.012825	-0.012835	competition	0.0317	4	0.0621
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004109	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004111	1.236539	0.987996	1.073203	0.857491	-0.132091	-0.132091	competition	0.0144	5	0.0561
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004113	1.236539	0.470496	1.308257	0.497777	0.057999	0.057984	mutualism	0.0860	6	0.0312
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004115	1.236539	0.416515	1.423338	0.479431	0.151066	0.151054	mutualism	0.0020	8	0.0219
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004116	1.236539	0.706867	1.179496	0.674253	-0.046132	-0.046139	competition	0.0261	3	0.0634
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004117	1.236539	0.148952	1.139885	0.137309	-0.078165	-0.078167	competition	0.0024	3	0.0300
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004119	1.236539	0.077057	1.481358	0.092305	0.197987	0.197882	mutualism	0.0002	3	0.0032
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004120	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004123	1.236539	0.732784	1.157734	0.686081	-0.063731	-0.063734	competition	0.1591	6	0.0615
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004124	1.236539	0.599195	1.207030	0.584889	-0.023864	-0.023875	competition	0.0254	4	0.0498
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004125	1.236539	0.510840	1.166744	0.481999	-0.056444	-0.056457	competition	0.0096	5	0.0164
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004126	1.236539	0.903479	1.197853	0.875209	-0.031286	-0.031291	competition	0.7925	6	0.0350
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004128	1.236539	0.315168	1.062895	0.270904	-0.140428	-0.140445	competition	0.8276	4	0.1731
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004129	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004130	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004131	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004132	1.236539	0.221812	1.129112	0.202533	-0.086877	-0.086920	competition	0.1025	7	0.0426
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004133	1.236539	0.673104	1.125198	0.612491	-0.090042	-0.090051	competition	0.0396	3	0.0591
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004134	1.236539	0.244497	1.075118	0.212571	-0.130543	-0.130577	competition	0.1503	5	0.0508
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004136	1.236539	1.505386	0.821949	1.000655	-0.335283	-0.335284	competition	0.4799	8	0.0389
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004137	1.236539	0.427438	1.033697	0.357316	-0.164041	-0.164052	competition	0.7360	5	0.0492
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004138	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004140	1.236539	0.905477	0.920873	0.674325	-0.255282	-0.255283	competition	0.0626	6	0.0318
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004141	1.236539	1.268766	0.853597	0.875840	-0.309689	-0.309691	competition	0.9979	5	0.0715
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004142	1.236539	0.568334	1.146815	0.527089	-0.072561	-0.072572	competition	0.1972	5	0.0351
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004143	1.236539	0.999905	1.141579	0.923114	-0.076795	-0.076799	competition	0.5816	5	0.0477
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004145	1.236539	0.437779	1.387477	0.491212	0.122065	0.122055	mutualism	0.0561	7	0.0237
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004146	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004149	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004150	1.236539	0.686930	1.092239	0.606767	-0.116697	-0.116697	competition	0.6579	6	0.0421
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004151	1.236539	1.009504	1.013926	0.827765	-0.180029	-0.180029	competition	0.5198	9	0.0335
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004153	1.236539	0.897930	1.140456	0.828157	-0.077703	-0.077704	competition	0.0144	4	0.0456
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004155	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004156	1.236539	1.142694	0.896776	0.828713	-0.274770	-0.274772	competition	0.9978	6	0.0608
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004157	1.236539	0.608140	1.118457	0.550063	-0.095494	-0.095500	competition	0.0136	3	0.0300
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004158	1.236539	0.106751	1.232031	0.106354	-0.003646	-0.003718	competition	1.0000	5	0.0401
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004159	1.236539	0.914415	1.102823	0.815528	-0.108138	-0.108142	competition	0.1168	4	0.0470
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004160	1.236539	0.257589	1.545988	0.322046	0.250254	0.250232	mutualism	-0.0000	6	0.0090
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004161	1.236539	1.474636	0.799974	0.954009	-0.353054	-0.353055	competition	0.9958	5	0.0664
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004162	1.236539	0.082130	1.187865	0.078890	-0.039363	-0.039453	competition	-0.0000	2	0.0642
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004163	1.236539	0.714663	1.156889	0.668624	-0.064414	-0.064421	competition	0.0017	6	0.0663
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004164	1.236539	0.792701	1.086125	0.696271	-0.121641	-0.121647	competition	0.0303	5	0.0685
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004165	1.236539	0.303375	1.288141	0.316029	0.041731	0.041712	mutualism	0.5496	8	0.0368
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004166	1.236539	0.635523	0.904774	0.465005	-0.268302	-0.268311	competition	0.9064	8	0.0482
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004167	1.236539	0.207544	1.080050	0.181276	-0.126554	-0.126567	competition	0.5319	3	0.0519
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004168	1.236539	1.481485	0.980792	1.175075	-0.206825	-0.206826	competition	0.1216	9	0.0506
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004170	1.236539	0.307799	1.082205	0.269377	-0.124812	-0.124831	competition	0.0535	4	0.0608
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004171	1.236539	0.629755	1.386961	0.706357	0.121647	0.121638	mutualism	0.3104	6	0.0244
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004172	1.236539	1.237907	0.794855	0.795732	-0.357194	-0.357196	competition	0.0167	5	0.0396
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004173	1.236539	0.648571	1.195875	0.627240	-0.032886	-0.032889	competition	0.6347	7	0.0314
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004175	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004177	1.236539	0.155682	1.130037	0.142266	-0.086129	-0.086174	competition	-0.0000	2	0.0483
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004178	1.236539	0.156559	1.173393	0.148555	-0.051067	-0.051124	competition	0.0335	4	0.0252
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004180	1.236539	2.440898	0.909485	1.795314	-0.264492	-0.264486	competition	0.9756	6	0.0250
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004181	1.236539	0.810968	0.797514	0.523034	-0.355044	-0.355050	competition	0.9175	4	0.2486
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004183	1.236539	0.896214	0.975003	0.706654	-0.211507	-0.211512	competition	0.0515	5	0.0974
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004186	1.236539	0.831260	0.786037	0.528406	-0.364325	-0.364331	competition	0.9962	8	0.0466
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004189	1.236539	0.304860	1.258255	0.310208	0.017562	0.017542	mutualism	0.5885	8	0.0277
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004191	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004192	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004194	1.236539	0.695578	1.202751	0.676569	-0.027325	-0.027329	competition	0.0124	5	0.0349
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004196	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004198	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004199	1.236539	0.684981	1.310581	0.725991	0.059878	0.059870	mutualism	0.0108	5	0.0237
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004200	1.236539	0.256903	1.115793	0.231809	-0.097649	-0.097681	competition	0.6241	8	0.0565
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004203	1.236539	0.913811	0.938710	0.693713	-0.240858	-0.240858	competition	0.5138	10	0.0253
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004204	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004205	1.236539	0.551996	0.931766	0.415938	-0.246473	-0.246484	competition	0.3404	7	0.0512
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004207	1.236539	0.332776	1.040690	0.280062	-0.158385	-0.158408	competition	0.1264	9	0.0379
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004208	1.236539	0.275486	1.141963	0.254408	-0.076485	-0.076514	competition	0.8249	6	0.0243
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004209	1.236539	1.394184	0.825747	0.931018	-0.332212	-0.332213	competition	0.9956	4	0.0525
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004210	1.236539	0.810210	0.930950	0.609978	-0.247133	-0.247136	competition	0.2013	8	0.0492
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004212	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004213	1.236539	0.370292	1.021005	0.305741	-0.174305	-0.174325	competition	0.7996	7	0.0312
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004214	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004215	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004216	1.236539	0.083432	1.181978	0.079744	-0.044124	-0.044214	competition	-0.0000	1	0.0415
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004218	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004219	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004220	1.236539	1.411919	0.817645	0.933611	-0.338763	-0.338765	competition	0.9941	6	0.0572
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004221	1.236539	0.530369	1.305344	0.559877	0.055643	0.055636	mutualism	0.3106	4	0.0281
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004222	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004223	1.236539	0.940680	1.104104	0.839928	-0.107102	-0.107106	competition	0.0914	4	0.0516
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004224	1.236539	0.626671	1.160564	0.588163	-0.061442	-0.061447	competition	0.0333	6	0.0663
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004226	1.236539	0.271091	1.045988	0.229310	-0.154101	-0.154123	competition	0.6938	3	0.0587
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004228	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004229	1.236539	0.250955	1.418202	0.287815	0.146912	0.146879	mutualism	0.0286	3	0.0220
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004230	1.236539	1.993582	0.833077	1.343118	-0.326284	-0.326279	competition	0.4119	7	0.0411
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004231	1.236539	0.783975	1.082094	0.686053	-0.124902	-0.124904	competition	0.0391	4	0.0878
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004232	1.236539	2.060782	0.864507	1.440773	-0.300866	-0.300861	competition	0.7470	7	0.0612
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004234	1.236539	0.887963	1.067479	0.766560	-0.136720	-0.136721	competition	0.3038	7	0.0365
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004236	1.236539	0.452175	1.238689	0.452959	0.001738	0.001734	mutualism	0.0019	8	0.0375
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004237	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004241	1.236539	0.490254	0.903998	0.358404	-0.268929	-0.268942	competition	0.7368	10	0.0160
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004242	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004244	1.236539	0.721655	1.248817	0.728815	0.009929	0.009922	mutualism	0.0044	5	0.0170
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004245	1.236539	0.581205	1.020195	0.479514	-0.174959	-0.174965	competition	0.0093	7	0.1047
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004246	1.236539	0.684542	1.012614	0.560573	-0.181090	-0.181098	competition	0.1876	6	0.0413
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004248	1.236539	0.768737	0.908027	0.564504	-0.265671	-0.265673	competition	0.8247	9	0.0871
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004249	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004250	1.236539	1.442585	0.779325	0.909183	-0.369753	-0.369754	competition	0.8011	10	0.0556
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004252	1.236539	0.457299	1.161369	0.429492	-0.060791	-0.060806	competition	0.7050	6	0.0384
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004253	1.236539	0.744297	1.235498	0.743665	-0.000842	-0.000849	neutral	0.4468	7	0.0444
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004254	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004255	1.236539	0.452236	1.207813	0.441723	-0.023231	-0.023247	competition	0.5935	6	0.0854
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004256	1.236539	0.750534	1.181551	0.717153	-0.044469	-0.044476	competition	0.0327	4	0.0765
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004257	1.236539	0.051460	1.239415	0.051570	0.002325	0.002138	mutualism	0.8057	4	0.0204
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004258	1.236539	0.797975	0.816695	0.527033	-0.339531	-0.339538	competition	0.7540	5	0.0470
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004259	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004260	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004262	1.236539	1.095707	0.738266	0.654179	-0.402958	-0.402961	competition	0.6968	6	0.0383
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004263	1.236539	1.444948	0.955501	1.116541	-0.227278	-0.227279	competition	0.6463	7	0.0565
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004265	1.236539	0.813720	1.227919	0.808045	-0.006971	-0.006974	competition	0.0132	3	0.0381
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004267	1.236539	0.346495	1.090121	0.305459	-0.118410	-0.118432	competition	0.0704	8	0.0411
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004271	1.236539	1.249162	0.802786	0.810978	-0.350780	-0.350782	competition	0.5804	7	0.0345
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004272	1.236539	0.476424	1.051540	0.405141	-0.149611	-0.149620	competition	1.0000	5	0.1717
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004274	1.236539	1.021337	0.737035	0.608761	-0.403954	-0.403957	competition	0.3333	4	0.3186
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004276	1.236539	0.318256	1.285034	0.330731	0.039218	0.039200	mutualism	0.6229	9	0.0228
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004277	1.236539	0.455659	1.007276	0.371172	-0.185407	-0.185417	competition	0.9989	7	0.1367
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004278	1.236539	0.300212	1.011405	0.245548	-0.182068	-0.182087	competition	1.0000	2	0.3141
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004279	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004281	1.236539	2.307662	0.907553	1.693701	-0.266054	-0.266053	competition	0.8482	7	0.0289
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004282	1.236539	0.968167	0.859796	0.673186	-0.304676	-0.304680	competition	0.1294	6	0.0747
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004283	1.236539	0.286108	1.762213	0.407730	0.425116	0.425088	mutualism	0.0227	15	0.0147
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004284	1.236539	0.663052	0.877830	0.470701	-0.290092	-0.290100	competition	0.7532	4	0.0428
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004286	1.236539	1.023996	0.725211	0.600554	-0.413516	-0.413519	competition	0.0150	4	0.5926
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004288	1.236539	1.110639	0.847053	0.760810	-0.314981	-0.314979	competition	0.9923	9	0.0612
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004289	1.236539	0.500959	1.143399	0.463221	-0.075323	-0.075331	competition	0.4351	6	0.0459
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004290	1.236539	0.528993	1.024570	0.438306	-0.171422	-0.171434	competition	0.4128	3	0.0822
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004292	1.236539	0.336466	1.496819	0.407281	0.210490	0.210467	mutualism	0.3226	5	0.0109
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004294	1.236539	1.335002	0.842169	0.909227	-0.318930	-0.318932	competition	1.0000	5	0.0549
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004295	1.236539	1.646181	0.768798	1.023492	-0.378266	-0.378263	competition	0.0329	7	0.1088
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004296	1.236539	0.258206	1.084428	0.226435	-0.123014	-0.123046	competition	0.2864	7	0.0301
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004297	1.236539	1.362390	0.829010	0.913381	-0.329573	-0.329574	competition	0.9955	4	0.0688
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004298	1.236539	0.493521	1.215652	0.485177	-0.016892	-0.016905	competition	0.0002	4	0.0167
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004299	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004300	1.236539	0.349727	1.084347	0.306676	-0.123079	-0.123101	competition	0.1175	5	0.0623
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004302	1.236539	0.348133	0.953484	0.268434	-0.228909	-0.228931	competition	-0.0000	2	0.0789
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004306	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004308	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004309	1.236539	2.232033	0.854584	1.542591	-0.308890	-0.308885	competition	0.7651	6	0.0539
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004310	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004311	1.236539	0.152353	1.157422	0.142596	-0.063983	-0.064042	competition	0.1369	5	0.0296
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004312	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004313	1.236539	1.063009	0.725654	0.623823	-0.413157	-0.413153	competition	1.0000	2	0.2363
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004314	1.236539	1.219336	0.725355	0.715266	-0.413399	-0.413397	competition	0.9633	4	0.1922
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004316	1.236539	0.591524	0.946624	0.452831	-0.234457	-0.234467	competition	0.2165	5	0.0567
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004317	1.236539	0.511087	0.929665	0.384245	-0.248172	-0.248180	competition	1.0000	3	0.3974
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004319	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004320	1.236539	1.325261	0.842688	0.903149	-0.318511	-0.318513	competition	0.9952	5	0.0576
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004321	1.236539	0.822041	0.761517	0.506245	-0.384155	-0.384161	competition	0.9930	3	0.0633
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004322	1.236539	0.131703	1.130752	0.120428	-0.085551	-0.085608	competition	0.0301	3	0.0540
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004323	1.236539	1.098815	1.125151	0.999829	-0.090081	-0.090084	competition	0.3692	5	0.0372
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004327	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004328	1.236539	1.326952	0.828765	0.889361	-0.329771	-0.329772	competition	0.9961	4	0.0575
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004329	1.236539	0.952897	0.849753	0.654833	-0.312797	-0.312797	competition	0.9346	4	0.2259
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004331	1.236539	1.347761	0.826186	0.900496	-0.331856	-0.331858	competition	0.9955	3	0.0699
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004332	1.236539	1.330748	0.846789	0.911301	-0.315194	-0.315196	competition	0.9955	5	0.0566
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004334	1.236539	0.300813	1.113355	0.270840	-0.099620	-0.099639	competition	0.3326	6	0.0153
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004335	1.236539	1.380636	0.827342	0.923752	-0.330921	-0.330923	competition	0.9958	3	0.0517
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004337	1.236539	0.566651	1.210745	0.554827	-0.020860	-0.020866	competition	0.4126	6	0.0436
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004339	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004341	1.236539	0.341776	1.033120	0.285544	-0.164507	-0.164530	competition	0.1397	4	0.1092
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004342	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004343	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004345	1.236539	0.569707	0.910889	0.419668	-0.263357	-0.263363	competition	0.9924	3	0.0791
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004347	1.236539	0.260152	1.038916	0.218568	-0.159820	-0.159844	competition	0.2619	7	0.0489
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004349	1.236539	1.042725	0.947069	0.798623	-0.234097	-0.234100	competition	0.9953	4	0.0582
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004350	1.236539	0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004351	1.236539	0.755374	0.873799	0.533782	-0.293352	-0.293354	competition	0.9065	5	0.0984
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004352	1.236539	-0.000000	1.236539	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004354	1.236539	0.215248	1.144210	0.199167	-0.074668	-0.074707	competition	0.7864	7	0.0103
L_paracasei_ATCC334_GCF_000014525.1	MGYG000004356	1.236539	1.359710	0.831521	0.914347	-0.327542	-0.327543	competition	0.9950	5	0.0668
