species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_crispatus_ST1_GCF_000091765.1	MGYG000001352	1.066261	1.776141	0.759939	1.265881	-0.287287	-0.287285	competition	0.0515	6	0.0331
L_crispatus_ST1_GCF_000091765.1	MGYG000001353	1.066261	2.006394	0.738305	1.389279	-0.307576	-0.307574	competition	0.9789	4	0.0850
L_crispatus_ST1_GCF_000091765.1	MGYG000001354	1.066261	1.140023	0.674738	0.721414	-0.367192	-0.367194	competition	0.0060	4	0.0892
L_crispatus_ST1_GCF_000091765.1	MGYG000001356	1.066261	1.780898	0.948092	1.583530	-0.110826	-0.110825	competition	0.9829	6	0.0478
L_crispatus_ST1_GCF_000091765.1	MGYG000001357	1.066261	0.407895	0.855860	0.327400	-0.197326	-0.197343	competition	1.0000	4	0.1818
L_crispatus_ST1_GCF_000091765.1	MGYG000001358	1.066261	0.294071	1.173220	0.323564	0.100312	0.100293	mutualism	0.9996	7	0.0075
L_crispatus_ST1_GCF_000091765.1	MGYG000001360	1.066261	0.668781	1.019396	0.639384	-0.043953	-0.043956	competition	0.8140	9	0.0267
L_crispatus_ST1_GCF_000091765.1	MGYG000001361	1.066261	0.358877	1.314159	0.442306	0.232493	0.232473	mutualism	1.0000	8	0.0388
L_crispatus_ST1_GCF_000091765.1	MGYG000001362	1.066261	1.258635	0.597559	0.705369	-0.439576	-0.439576	competition	0.0300	5	0.0608
L_crispatus_ST1_GCF_000091765.1	MGYG000001363	1.066261	1.690516	0.676729	1.072937	-0.365325	-0.365320	competition	0.3356	6	0.0664
L_crispatus_ST1_GCF_000091765.1	MGYG000001364	1.066261	1.899736	0.775481	1.381669	-0.272710	-0.272705	competition	0.1084	4	0.0508
L_crispatus_ST1_GCF_000091765.1	MGYG000001365	1.066261	0.513506	1.317541	0.634519	0.235665	0.235661	mutualism	0.6177	9	0.0258
L_crispatus_ST1_GCF_000091765.1	MGYG000001366	1.066261	1.125423	0.927324	0.978783	-0.130303	-0.130298	competition	0.9967	6	0.0509
L_crispatus_ST1_GCF_000091765.1	MGYG000001367	1.066261	2.750638	0.818115	2.110514	-0.232725	-0.232718	competition	0.9955	5	0.0528
L_crispatus_ST1_GCF_000091765.1	MGYG000001368	1.066261	3.123895	0.816235	2.391400	-0.234489	-0.234481	competition	0.4928	4	0.0320
L_crispatus_ST1_GCF_000091765.1	MGYG000001369	1.066261	1.083614	0.545830	0.554711	-0.488090	-0.488091	competition	1.0000	1	0.4096
L_crispatus_ST1_GCF_000091765.1	MGYG000001370	1.066261	2.602756	0.801143	1.955606	-0.248643	-0.248640	competition	0.9539	5	0.0500
L_crispatus_ST1_GCF_000091765.1	MGYG000001371	1.066261	1.990315	0.716776	1.337967	-0.327767	-0.327761	competition	0.9597	5	0.0519
L_crispatus_ST1_GCF_000091765.1	MGYG000001372	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001373	1.066261	1.496009	0.741093	1.039786	-0.304961	-0.304960	competition	0.0111	6	0.0470
L_crispatus_ST1_GCF_000091765.1	MGYG000001374	1.066261	1.951224	0.939875	1.719945	-0.118532	-0.118530	competition	0.4985	6	0.0393
L_crispatus_ST1_GCF_000091765.1	MGYG000001375	1.066261	1.740795	0.975688	1.592926	-0.084945	-0.084944	competition	0.0085	3	0.0406
L_crispatus_ST1_GCF_000091765.1	MGYG000001376	1.066261	1.826038	0.824931	1.412756	-0.226333	-0.226327	competition	0.6680	6	0.0488
L_crispatus_ST1_GCF_000091765.1	MGYG000001377	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001378	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001379	1.066261	1.633546	0.714398	1.094481	-0.329997	-0.329997	competition	0.0076	7	0.0494
L_crispatus_ST1_GCF_000091765.1	MGYG000001380	1.066261	1.680116	0.713747	1.124661	-0.330608	-0.330605	competition	0.1006	8	0.0264
L_crispatus_ST1_GCF_000091765.1	MGYG000001381	1.066261	1.111911	0.843705	0.879828	-0.208725	-0.208724	competition	1.0000	5	0.0543
L_crispatus_ST1_GCF_000091765.1	MGYG000001382	1.066261	1.339801	0.769973	0.967502	-0.277876	-0.277876	competition	0.9942	4	0.0494
L_crispatus_ST1_GCF_000091765.1	MGYG000001383	1.066261	0.500261	0.733645	0.344199	-0.311947	-0.311961	competition	0.3385	4	0.2338
L_crispatus_ST1_GCF_000091765.1	MGYG000001384	1.066261	1.541676	0.865635	1.251603	-0.188159	-0.188154	competition	0.5411	8	0.0492
L_crispatus_ST1_GCF_000091765.1	MGYG000001385	1.066261	1.512630	0.784490	1.112908	-0.264261	-0.264256	competition	0.8439	5	0.0050
L_crispatus_ST1_GCF_000091765.1	MGYG000001386	1.066261	3.395283	0.817911	2.604472	-0.232917	-0.232915	competition	1.0000	4	0.0471
L_crispatus_ST1_GCF_000091765.1	MGYG000001387	1.066261	0.298212	1.128721	0.315676	0.058579	0.058562	mutualism	0.4660	7	0.0116
L_crispatus_ST1_GCF_000091765.1	MGYG000001388	1.066261	1.938321	1.026679	1.866370	-0.037122	-0.037121	competition	0.9726	7	0.0235
L_crispatus_ST1_GCF_000091765.1	MGYG000001389	1.066261	0.863234	1.333744	1.079783	0.250861	0.250857	mutualism	0.7863	6	0.0343
L_crispatus_ST1_GCF_000091765.1	MGYG000001390	1.066261	2.363713	0.730785	1.620038	-0.314628	-0.314622	competition	0.4550	9	0.0247
L_crispatus_ST1_GCF_000091765.1	MGYG000001391	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001392	1.066261	0.437163	1.467715	0.601757	0.376506	0.376504	mutualism	1.0000	5	0.0063
L_crispatus_ST1_GCF_000091765.1	MGYG000001393	1.066261	3.195793	0.852792	2.556010	-0.200203	-0.200195	competition	1.0000	7	0.0464
L_crispatus_ST1_GCF_000091765.1	MGYG000001394	1.066261	3.439046	0.809332	2.610390	-0.240963	-0.240955	competition	0.9966	6	0.0483
L_crispatus_ST1_GCF_000091765.1	MGYG000001395	1.066261	1.335727	0.824554	1.032940	-0.226687	-0.226683	competition	0.9912	5	0.0534
L_crispatus_ST1_GCF_000091765.1	MGYG000001396	1.066261	2.024553	0.775609	1.472683	-0.272590	-0.272589	competition	0.0355	6	0.0312
L_crispatus_ST1_GCF_000091765.1	MGYG000001397	1.066261	0.258187	0.910796	0.220536	-0.145804	-0.145828	competition	0.5948	8	0.0156
L_crispatus_ST1_GCF_000091765.1	MGYG000001398	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001399	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001400	1.066261	2.572008	0.799100	1.927577	-0.250558	-0.250555	competition	0.4859	4	0.0280
L_crispatus_ST1_GCF_000091765.1	MGYG000001401	1.066261	0.346283	1.279561	0.415548	0.200045	0.200024	mutualism	0.5545	7	0.0180
L_crispatus_ST1_GCF_000091765.1	MGYG000001402	1.066261	2.570649	0.814306	1.963217	-0.236297	-0.236295	competition	0.4901	5	0.0355
L_crispatus_ST1_GCF_000091765.1	MGYG000001403	1.066261	1.640674	0.651825	1.002975	-0.388682	-0.388681	competition	0.5293	6	0.0494
L_crispatus_ST1_GCF_000091765.1	MGYG000001404	1.066261	1.748500	0.775311	1.271390	-0.272869	-0.272868	competition	0.0961	6	0.0381
L_crispatus_ST1_GCF_000091765.1	MGYG000001405	1.066261	2.620133	0.759857	1.867223	-0.287363	-0.287356	competition	1.0000	4	0.0474
L_crispatus_ST1_GCF_000091765.1	MGYG000001406	1.066261	1.552086	0.943333	1.373156	-0.115288	-0.115284	competition	0.9478	8	0.0449
L_crispatus_ST1_GCF_000091765.1	MGYG000001407	1.066261	0.759072	1.484272	1.056654	0.392034	0.392033	mutualism	0.3732	7	0.0442
L_crispatus_ST1_GCF_000091765.1	MGYG000001408	1.066261	0.646266	0.777750	0.471393	-0.270582	-0.270590	competition	0.9596	8	0.0730
L_crispatus_ST1_GCF_000091765.1	MGYG000001409	1.066261	0.327491	1.650422	0.506902	0.547860	0.547837	mutualism	0.5683	5	0.0168
L_crispatus_ST1_GCF_000091765.1	MGYG000001410	1.066261	0.292292	1.262399	0.346054	0.183950	0.183930	mutualism	1.0000	9	0.0120
L_crispatus_ST1_GCF_000091765.1	MGYG000001411	1.066261	1.053985	0.864104	0.854158	-0.189594	-0.189592	competition	0.5552	9	0.0502
L_crispatus_ST1_GCF_000091765.1	MGYG000001412	1.066261	2.195711	0.777101	1.600269	-0.271191	-0.271184	competition	0.9987	5	0.0573
L_crispatus_ST1_GCF_000091765.1	MGYG000001413	1.066261	1.308880	0.765809	0.940067	-0.281781	-0.281778	competition	0.0027	7	0.0475
L_crispatus_ST1_GCF_000091765.1	MGYG000001414	1.066261	0.350215	1.038380	0.341051	-0.026148	-0.026169	competition	0.0727	6	0.0380
L_crispatus_ST1_GCF_000091765.1	MGYG000001415	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001416	1.066261	1.700169	0.754994	1.203858	-0.291924	-0.291919	competition	0.9794	4	0.0654
L_crispatus_ST1_GCF_000091765.1	MGYG000001417	1.066261	1.306440	0.918937	1.125936	-0.138169	-0.138165	competition	0.2853	7	0.0530
L_crispatus_ST1_GCF_000091765.1	MGYG000001418	1.066261	1.158762	0.844791	0.918082	-0.207707	-0.207704	competition	0.9605	6	0.0562
L_crispatus_ST1_GCF_000091765.1	MGYG000001419	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001420	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001421	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001422	1.066261	2.568759	0.941409	2.267981	-0.117093	-0.117091	competition	1.0000	5	0.0291
L_crispatus_ST1_GCF_000091765.1	MGYG000001423	1.066261	1.892983	0.719245	1.276920	-0.325451	-0.325446	competition	0.9635	5	0.0545
L_crispatus_ST1_GCF_000091765.1	MGYG000001424	1.066261	2.558245	0.869851	2.087010	-0.184205	-0.184202	competition	1.0000	4	0.0545
L_crispatus_ST1_GCF_000091765.1	MGYG000001425	1.066261	0.876701	1.368889	1.125528	0.283821	0.283822	mutualism	0.2739	6	0.0506
L_crispatus_ST1_GCF_000091765.1	MGYG000001426	1.066261	2.761615	0.765841	1.983548	-0.281751	-0.281744	competition	0.7210	7	0.0631
L_crispatus_ST1_GCF_000091765.1	MGYG000001427	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001428	1.066261	2.443857	0.736779	1.688705	-0.309007	-0.309000	competition	1.0000	3	0.0483
L_crispatus_ST1_GCF_000091765.1	MGYG000001429	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001430	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001431	1.066261	0.491058	0.932645	0.429519	-0.125313	-0.125319	competition	0.9968	7	0.0546
L_crispatus_ST1_GCF_000091765.1	MGYG000001432	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001433	1.066261	2.403300	0.964195	2.173252	-0.095724	-0.095722	competition	0.8356	5	0.0157
L_crispatus_ST1_GCF_000091765.1	MGYG000001434	1.066261	1.934281	0.730695	1.325550	-0.314712	-0.314707	competition	0.0677	11	0.0274
L_crispatus_ST1_GCF_000091765.1	MGYG000001435	1.066261	1.288255	0.762915	0.921757	-0.284495	-0.284492	competition	0.9008	8	0.0558
L_crispatus_ST1_GCF_000091765.1	MGYG000001436	1.066261	1.539319	0.693401	1.001042	-0.349689	-0.349685	competition	0.8475	7	0.0410
L_crispatus_ST1_GCF_000091765.1	MGYG000001437	1.066261	2.515599	0.744714	1.757000	-0.301565	-0.301558	competition	0.6572	5	0.0565
L_crispatus_ST1_GCF_000091765.1	MGYG000001438	1.066261	0.900789	0.850796	0.718762	-0.202075	-0.202074	competition	0.2972	7	0.0402
L_crispatus_ST1_GCF_000091765.1	MGYG000001439	1.066261	1.429066	0.788041	1.056180	-0.260930	-0.260930	competition	0.7137	8	0.0575
L_crispatus_ST1_GCF_000091765.1	MGYG000001440	1.066261	0.846003	1.219887	0.967895	0.144079	0.144080	mutualism	0.2376	5	0.0380
L_crispatus_ST1_GCF_000091765.1	MGYG000001441	1.066261	1.288259	0.814980	0.984666	-0.235665	-0.235661	competition	0.6714	9	0.0520
L_crispatus_ST1_GCF_000091765.1	MGYG000001442	1.066261	1.099395	0.571945	0.589720	-0.463598	-0.463596	competition	0.9349	5	0.0479
L_crispatus_ST1_GCF_000091765.1	MGYG000001443	1.066261	1.969320	0.721842	1.333210	-0.323016	-0.323010	competition	0.0530	7	0.0399
L_crispatus_ST1_GCF_000091765.1	MGYG000001444	1.066261	0.467558	1.061944	0.465662	-0.004049	-0.004056	competition	1.0000	7	0.0269
L_crispatus_ST1_GCF_000091765.1	MGYG000001445	1.066261	2.833135	0.770360	2.046926	-0.277512	-0.277505	competition	0.9967	6	0.0653
L_crispatus_ST1_GCF_000091765.1	MGYG000001446	1.066261	2.101153	0.791665	1.560052	-0.257532	-0.257526	competition	0.9715	5	0.0647
L_crispatus_ST1_GCF_000091765.1	MGYG000001447	1.066261	0.797363	1.087456	0.813212	0.019878	0.019877	mutualism	0.7989	7	0.0216
L_crispatus_ST1_GCF_000091765.1	MGYG000001448	1.066261	1.502911	0.725622	1.022782	-0.319470	-0.319466	competition	0.0176	8	0.0567
L_crispatus_ST1_GCF_000091765.1	MGYG000001449	1.066261	0.315691	0.960041	0.284235	-0.099619	-0.099643	competition	0.3153	9	0.0628
L_crispatus_ST1_GCF_000091765.1	MGYG000001450	1.066261	0.689684	0.756643	0.489411	-0.290378	-0.290384	competition	0.9159	6	0.0517
L_crispatus_ST1_GCF_000091765.1	MGYG000001451	1.066261	2.089764	0.729415	1.429592	-0.315914	-0.315907	competition	0.1933	7	0.0658
L_crispatus_ST1_GCF_000091765.1	MGYG000001452	1.066261	2.417341	0.816977	1.852189	-0.233793	-0.233791	competition	0.4712	4	0.0358
L_crispatus_ST1_GCF_000091765.1	MGYG000001453	1.066261	1.064322	1.049552	1.047646	-0.015670	-0.015668	competition	0.7755	8	0.0505
L_crispatus_ST1_GCF_000091765.1	MGYG000001454	1.066261	1.355306	1.147442	1.458499	0.076136	0.076140	mutualism	0.7400	5	0.0603
L_crispatus_ST1_GCF_000091765.1	MGYG000001455	1.066261	1.052530	0.965029	0.952604	-0.094941	-0.094939	competition	0.9702	4	0.0629
L_crispatus_ST1_GCF_000091765.1	MGYG000001456	1.066261	2.401303	0.833290	1.876639	-0.218493	-0.218491	competition	1.0000	7	0.0629
L_crispatus_ST1_GCF_000091765.1	MGYG000001457	1.066261	1.512886	0.862556	1.223861	-0.191046	-0.191042	competition	0.1992	9	0.0410
L_crispatus_ST1_GCF_000091765.1	MGYG000001458	1.066261	1.172448	1.403539	1.543318	0.316318	0.316321	mutualism	0.9866	8	0.0864
L_crispatus_ST1_GCF_000091765.1	MGYG000001459	1.066261	1.341851	0.943489	1.187353	-0.115143	-0.115139	competition	0.9874	4	0.0590
L_crispatus_ST1_GCF_000091765.1	MGYG000001460	1.066261	2.935151	0.787910	2.168927	-0.261053	-0.261051	competition	0.9729	3	0.0471
L_crispatus_ST1_GCF_000091765.1	MGYG000001461	1.066261	2.276100	0.875085	1.868005	-0.179295	-0.179296	competition	1.0000	2	0.0282
L_crispatus_ST1_GCF_000091765.1	MGYG000001462	1.066261	0.301179	1.061144	0.299729	-0.004799	-0.004816	competition	1.0000	4	0.0358
L_crispatus_ST1_GCF_000091765.1	MGYG000001463	1.066261	0.174999	0.978758	0.160629	-0.082066	-0.082115	competition	0.9904	7	0.1245
L_crispatus_ST1_GCF_000091765.1	MGYG000001464	1.066261	1.323795	0.970104	1.204419	-0.090181	-0.090177	competition	0.9399	7	0.0500
L_crispatus_ST1_GCF_000091765.1	MGYG000001465	1.066261	2.214458	0.804544	1.670928	-0.245453	-0.245446	competition	0.1860	6	0.0509
L_crispatus_ST1_GCF_000091765.1	MGYG000001466	1.066261	2.203771	0.800717	1.654953	-0.249042	-0.249036	competition	1.0000	6	0.0590
L_crispatus_ST1_GCF_000091765.1	MGYG000001467	1.066261	1.388490	0.885694	1.153359	-0.169346	-0.169342	competition	0.8949	8	0.0476
L_crispatus_ST1_GCF_000091765.1	MGYG000001468	1.066261	0.896016	0.916778	0.770397	-0.140194	-0.140197	competition	0.0035	8	0.0426
L_crispatus_ST1_GCF_000091765.1	MGYG000001469	1.066261	2.264839	0.766053	1.627182	-0.281552	-0.281546	competition	0.6466	8	0.0379
L_crispatus_ST1_GCF_000091765.1	MGYG000001470	1.066261	1.880458	0.708635	1.249759	-0.335402	-0.335396	competition	0.5124	7	0.0581
L_crispatus_ST1_GCF_000091765.1	MGYG000001471	1.066261	1.054731	0.676872	0.669550	-0.365191	-0.365193	competition	0.5318	5	0.0476
L_crispatus_ST1_GCF_000091765.1	MGYG000001472	1.066261	2.258547	0.748640	1.585778	-0.297883	-0.297877	competition	1.0000	5	0.0816
L_crispatus_ST1_GCF_000091765.1	MGYG000001473	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001474	1.066261	1.799351	1.078470	1.819963	0.011450	0.011455	mutualism	1.0000	6	0.0640
L_crispatus_ST1_GCF_000091765.1	MGYG000001475	1.066261	2.101906	0.780111	1.537835	-0.268368	-0.268362	competition	0.9919	6	0.0446
L_crispatus_ST1_GCF_000091765.1	MGYG000001476	1.066261	2.713947	0.789780	2.010241	-0.259300	-0.259293	competition	0.8060	7	0.0651
L_crispatus_ST1_GCF_000091765.1	MGYG000001477	1.066261	2.158468	0.795424	1.610218	-0.254006	-0.254000	competition	1.0000	7	0.0465
L_crispatus_ST1_GCF_000091765.1	MGYG000001478	1.066261	1.930202	0.760021	1.375833	-0.287209	-0.287208	competition	0.9739	8	0.0523
L_crispatus_ST1_GCF_000091765.1	MGYG000001479	1.066261	2.114269	0.776136	1.538999	-0.272096	-0.272089	competition	0.8545	6	0.0457
L_crispatus_ST1_GCF_000091765.1	MGYG000001480	1.066261	1.340129	0.829452	1.042501	-0.222093	-0.222089	competition	1.0000	4	0.0484
L_crispatus_ST1_GCF_000091765.1	MGYG000001481	1.066261	2.316965	0.768650	1.670277	-0.279116	-0.279110	competition	0.9474	7	0.0762
L_crispatus_ST1_GCF_000091765.1	MGYG000001482	1.066261	1.586421	0.710070	1.056467	-0.334057	-0.334056	competition	0.9886	5	0.0549
L_crispatus_ST1_GCF_000091765.1	MGYG000001483	1.066261	1.348426	0.877326	1.109493	-0.177194	-0.177194	competition	0.9560	5	0.0452
L_crispatus_ST1_GCF_000091765.1	MGYG000001484	1.066261	1.613336	0.697987	1.056116	-0.345389	-0.345384	competition	0.1259	9	0.0325
L_crispatus_ST1_GCF_000091765.1	MGYG000001485	1.066261	1.515024	0.872118	1.239177	-0.182079	-0.182074	competition	0.2457	9	0.0436
L_crispatus_ST1_GCF_000091765.1	MGYG000001486	1.066261	2.164389	0.750829	1.524112	-0.295830	-0.295823	competition	0.9988	5	0.0745
L_crispatus_ST1_GCF_000091765.1	MGYG000001487	1.066261	1.851925	0.951671	1.652905	-0.107469	-0.107467	competition	0.4601	8	0.0201
L_crispatus_ST1_GCF_000091765.1	MGYG000001488	1.066261	1.496988	0.639335	0.897607	-0.400396	-0.400391	competition	0.1454	8	0.0402
L_crispatus_ST1_GCF_000091765.1	MGYG000001489	1.066261	2.276100	0.875085	1.868005	-0.179295	-0.179296	competition	0.9994	5	0.0631
L_crispatus_ST1_GCF_000091765.1	MGYG000001490	1.066261	0.994649	0.684465	0.638493	-0.358070	-0.358073	competition	0.0206	6	0.1216
L_crispatus_ST1_GCF_000091765.1	MGYG000001491	1.066261	0.509237	0.919905	0.439333	-0.137261	-0.137273	competition	0.4812	6	0.1174
L_crispatus_ST1_GCF_000091765.1	MGYG000001492	1.066261	1.899736	0.689208	1.227959	-0.353622	-0.353616	competition	0.9935	4	0.0534
L_crispatus_ST1_GCF_000091765.1	MGYG000001493	1.066261	3.329143	0.816268	2.548607	-0.234458	-0.234455	competition	0.9988	5	0.0446
L_crispatus_ST1_GCF_000091765.1	MGYG000001494	1.066261	0.336241	1.185992	0.373992	0.112291	0.112276	mutualism	1.0000	8	0.0163
L_crispatus_ST1_GCF_000091765.1	MGYG000001495	1.066261	1.733785	0.796342	1.294895	-0.253145	-0.253140	competition	0.4284	8	0.0330
L_crispatus_ST1_GCF_000091765.1	MGYG000001496	1.066261	2.358659	1.006388	2.226231	-0.056152	-0.056146	competition	0.8227	8	0.0547
L_crispatus_ST1_GCF_000091765.1	MGYG000001497	1.066261	1.119418	0.918354	0.964139	-0.138716	-0.138714	competition	0.9372	8	0.0686
L_crispatus_ST1_GCF_000091765.1	MGYG000001498	1.066261	1.687970	0.702606	1.112287	-0.341056	-0.341051	competition	0.2519	8	0.0271
L_crispatus_ST1_GCF_000091765.1	MGYG000001499	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001500	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001501	1.066261	2.468314	0.750341	1.736999	-0.296288	-0.296281	competition	1.0000	7	0.0476
L_crispatus_ST1_GCF_000091765.1	MGYG000001502	1.066261	1.480973	0.973408	1.352012	-0.087083	-0.087079	competition	0.8640	4	0.0620
L_crispatus_ST1_GCF_000091765.1	MGYG000001503	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001504	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001505	1.066261	0.982418	0.978158	0.901246	-0.082628	-0.082625	competition	0.9309	7	0.0470
L_crispatus_ST1_GCF_000091765.1	MGYG000001506	1.066261	0.946748	1.414702	1.256136	0.326788	0.326790	mutualism	0.7131	8	0.0273
L_crispatus_ST1_GCF_000091765.1	MGYG000001507	1.066261	2.498644	0.775534	1.817380	-0.272660	-0.272653	competition	0.0006	2	0.0480
L_crispatus_ST1_GCF_000091765.1	MGYG000001508	1.066261	2.128307	0.711403	1.420006	-0.332806	-0.332800	competition	1.0000	5	0.0645
L_crispatus_ST1_GCF_000091765.1	MGYG000001509	1.066261	1.232353	0.889440	1.027987	-0.165833	-0.165834	competition	0.9839	5	0.0734
L_crispatus_ST1_GCF_000091765.1	MGYG000001510	1.066261	1.764868	0.758918	1.256157	-0.288244	-0.288243	competition	1.0000	4	0.0511
L_crispatus_ST1_GCF_000091765.1	MGYG000001511	1.066261	0.407570	1.126897	0.430742	0.056868	0.056852	mutualism	0.6892	7	0.0250
L_crispatus_ST1_GCF_000091765.1	MGYG000001512	1.066261	-0.000000	1.066261	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_ST1_GCF_000091765.1	MGYG000001513	1.066261	1.983954	0.804054	1.496086	-0.245913	-0.245907	competition	0.9713	9	0.0445
L_crispatus_ST1_GCF_000091765.1	MGYG000001514	1.066261	2.131629	0.735911	1.471219	-0.309821	-0.309815	competition	0.9810	5	0.0584
L_crispatus_ST1_GCF_000091765.1	MGYG000001515	1.066261	0.683686	1.488331	0.954317	0.395841	0.395840	mutualism	0.0089	6	0.0290
L_crispatus_ST1_GCF_000091765.1	MGYG000001516	1.066261	1.276770	0.699213	0.837256	-0.344238	-0.344239	competition	0.0121	4	0.0804
L_crispatus_ST1_GCF_000091765.1	MGYG000001517	1.066261	1.031327	0.557365	0.539100	-0.477271	-0.477275	competition	NaN	0	0.9059
L_crispatus_ST1_GCF_000091765.1	MGYG000001518	1.066261	2.550270	0.758292	1.813692	-0.288830	-0.288823	competition	1.0000	2	0.0557
L_crispatus_ST1_GCF_000091765.1	MGYG000001519	1.066261	0.440651	0.835100	0.345114	-0.216795	-0.216810	competition	0.4990	5	0.0177
L_crispatus_ST1_GCF_000091765.1	MGYG000001520	1.066261	0.643145	0.847532	0.511208	-0.205136	-0.205144	competition	0.6506	8	0.0307
L_crispatus_ST1_GCF_000091765.1	MGYG000001521	1.066261	1.240182	1.145114	1.331905	0.073953	0.073960	mutualism	0.0075	6	0.0532
L_crispatus_ST1_GCF_000091765.1	MGYG000001522	1.066261	1.656069	0.773372	1.201175	-0.274688	-0.274683	competition	0.5612	7	0.0519
L_crispatus_ST1_GCF_000091765.1	MGYG000001523	1.066261	2.370238	0.746832	1.660173	-0.299578	-0.299575	competition	0.5666	5	0.0410
L_crispatus_ST1_GCF_000091765.1	MGYG000001524	1.066261	0.306053	1.213944	0.348440	0.138506	0.138495	mutualism	0.4216	9	0.0088
L_crispatus_ST1_GCF_000091765.1	MGYG000001525	1.066261	2.489848	0.774964	1.809651	-0.273195	-0.273188	competition	0.0006	2	0.0463
